accX,accY,accZ,angleX,angleY,angleZ,label
1.2453287,-0.7878585,-0.5248165,0.10835222,-0.4049273,-0.2415972,moveRight
1.2453287,-0.7878585,-0.5248165,0.18593211,-0.41531202,-0.20616703,moveRight
1.484698,-0.5003147,-0.99840355,0.18593211,-0.41531202,-0.20616703,moveRight
1.702437,-0.2023058,-1.131928,0.17799085,-0.31818444,-0.2012801,moveRight
1.702437,-0.2023058,-1.131928,0.17799085,-0.31818444,-0.2012801,moveRight
1.5023501,0.05701065,-1.442081,0.17188221,-0.16791159,-0.22388211,moveRight
1.5023501,0.05701065,-1.442081,0.17188221,-0.16791159,-0.22388211,moveRight
1.4900274,0.45449972,-1.8879194,0.20120373,-0.15508342,-0.21899518,moveRight
1.4900274,0.45449972,-1.8879194,0.20120373,-0.15508342,-0.21899518,moveRight
1.7103206,0.8337722,-2.3070197,0.17066048,-0.2186134,-0.2501493,moveRight
1.7103206,0.8337722,-2.3070197,0.17066048,-0.2186134,-0.2501493,moveRight
1.7858018,0.69641113,-1.8638172,0.03932445,-0.26198483,-0.34422258,moveRight
1.7858018,0.69641113,-1.8638172,0.03932445,-0.26198483,-0.34422258,moveRight
1.8546827,0.5360837,-0.8706441,-0.055970527,-0.25221097,-0.37965274,moveRight
1.8546827,0.5360837,-0.8706441,-0.055970527,-0.25221097,-0.37965274,moveRight
1.785212,0.36579514,-0.044181347,-0.0022143866,-0.17585284,-0.36254853,moveRight
1.785212,0.36579514,-0.044181347,-0.0022143866,-0.17585284,-0.36254853,moveRight
1.2740965,0.3974948,0.16692305,0.0894154,-0.06650795,-0.3032946,moveRight
1.2740965,0.3974948,0.16692305,0.0894154,-0.06650795,-0.3032946,moveRight
0.84226286,0.760808,0.12166548,0.1559997,-0.04390594,-0.19028452,moveRight
0.84226286,0.760808,0.12166548,0.1559997,-0.04390594,-0.19028452,moveRight
0.84226286,0.760808,0.12166548,0.15355626,-0.12637275,-0.113926366,moveRight
0.78346455,1.1564546,0.9627781,0.15355626,-0.12637275,-0.113926366,moveRight
0.4916613,1.2410064,2.1575537,0.21708624,-0.21922426,-0.049785517,moveRight
0.4916613,1.2410064,2.1575537,0.21708624,-0.21922426,-0.049785517,moveRight
0.4394524,1.4145207,2.9635005,0.40523273,-0.24732406,0.03940081,moveRight
0.4394524,1.4145207,2.9635005,0.40523273,-0.24732406,0.03940081,moveRight
0.08934629,2.3446636,1.5795159,0.60865086,-0.10132727,0.16890424,moveRight
0.08934629,2.3446636,1.5795159,0.60865086,-0.10132727,0.16890424,moveRight
0.43068004,3.2684784,-0.73500395,0.5267949,-0.090331696,0.24404067,moveRight
0.43068004,3.2684784,-0.73500395,0.5267949,-0.090331696,0.24404067,moveRight
1.0306082,3.5577464,-0.95734024,0.05093089,-0.34384078,0.087659165,moveRight
1.0306082,3.5577464,-0.95734024,0.05093089,-0.34384078,0.087659165,moveRight
0.94757193,2.0631337,1.5010061,-0.41943535,-0.5258786,-0.16829337,moveRight
0.94757193,2.0631337,1.5010061,-0.41943535,-0.5258786,-0.16829337,moveRight
0.7662472,-0.014314175,3.6414828,-0.6417903,-0.38965568,-0.27458394,moveRight
0.7662472,-0.014314175,3.6414828,-0.6417903,-0.38965568,-0.27458394,moveRight
0.20469522,-1.4297686,4.533658,-0.4414265,-0.10682506,-0.22937989,moveRight
0.20469522,-1.4297686,4.533658,-0.4414265,-0.10682506,-0.22937989,moveRight
-0.29498005,-1.4669533,1.2339864,-0.0071013086,0.17600554,-0.036957346,moveRight
-0.29498005,-1.4669533,1.2339864,-0.0071013086,0.17600554,-0.036957346,moveRight
-0.29498005,-1.4669533,1.2339864,-0.0071013086,0.17600554,-0.036957346,moveRight
-0.17247653,-1.0287447,-1.3388176,0.094913185,0.2120466,0.098043874,moveRight
-0.07363224,-0.711113,-2.0420403,0.043600507,-0.02313652,0.1133155,moveRight
-0.07363224,-0.711113,-2.0420403,0.043600507,-0.02313652,0.1133155,moveRight
0.1739229,-0.7575793,-1.6246591,0.0045051314,-0.27908906,0.094989546,moveRight
0.1739229,-0.7575793,-1.6246591,0.0045051314,-0.27908906,0.094989546,moveRight
0.64047366,-0.8247137,-1.0339489,0.0032834008,-0.37621662,0.071776666,moveRight
0.64047366,-0.8247137,-1.0339489,0.0032834008,-0.37621662,0.071776666,moveRight
1.3620316,-0.6607318,-0.9194784,0.027718011,-0.35483634,0.043676864,moveRight
1.3620316,-0.6607318,-0.9194784,0.027718011,-0.35483634,0.043676864,moveRight
1.9494445,-0.4235034,-0.91385365,0.025274549,-0.2925281,-0.09621128,moveRight
1.9494445,-0.4235034,-0.91385365,0.025274549,-0.2925281,-0.09621128,moveRight
1.7907737,-0.5765314,-1.0983057,0.021609358,-0.19845484,-0.25625798,moveRight
1.7907737,-0.5765314,-1.0983057,0.021609358,-0.19845484,-0.25625798,moveRight
1.3364663,-0.68363905,-1.4078445,-0.0077121737,-0.10743593,-0.3313944,moveRight
1.3364663,-0.68363905,-1.4078445,-0.0077121737,-0.10743593,-0.3313944,moveRight
1.0588597,-0.4717598,-1.2949514,0.005726862,-0.1379792,-0.3417791,moveRight
1.0588597,-0.4717598,-1.2949514,0.005726862,-0.1379792,-0.3417791,moveRight
0.94111013,-0.07558155,-1.5452652,0.05337435,-0.1868484,-0.37048978,moveRight
0.94111013,-0.07558155,-1.5452652,0.05337435,-0.1868484,-0.37048978,moveRight
0.8552611,0.044965744,-1.5972662,0.012446379,-0.20945042,-0.4083634,moveRight
0.8552611,0.044965744,-1.5972662,0.012446379,-0.20945042,-0.4083634,moveRight
0.42395544,-0.17212534,-1.3355513,-0.056581393,-0.18318321,-0.4529566,moveRight
0.42395544,-0.17212534,-1.3355513,-0.056581393,-0.18318321,-0.4529566,moveRight
0.025134444,-0.37836695,-1.0843225,-0.03153592,-0.19356793,-0.40103304,moveRight
0.025134444,-0.37836695,-1.0843225,-0.03153592,-0.19356793,-0.40103304,moveRight
0.30413425,-0.008021355,-1.1603508,0.07414377,-0.29130638,-0.2843578,moveRight
0.30413425,-0.008021355,-1.1603508,0.07414377,-0.29130638,-0.2843578,moveRight
0.9237113,0.49045706,-1.057292,0.13156511,-0.3731623,-0.2501493,moveRight
0.9237113,0.49045706,-1.057292,0.13156511,-0.3731623,-0.2501493,moveRight
1.0219028,0.57360506,-0.5368924,0.11140655,-0.34017557,-0.29352075,moveRight
1.0219028,0.57360506,-0.5368924,0.11140655,-0.34017557,-0.29352075,moveRight
0.8039747,0.75629663,0.035501957,0.13523029,-0.31574097,-0.33933565,moveRight
0.8039747,0.75629663,0.035501957,0.13523029,-0.31574097,-0.33933565,moveRight
0.4573717,0.9701538,0.6704316,0.21891883,-0.37071884,-0.3680463,moveRight
0.4573717,0.9701538,0.6704316,0.21891883,-0.37071884,-0.3680463,moveRight
0.5421582,1.1713257,1.1399841,0.31482467,-0.44585526,-0.364992,moveRight
0.5421582,1.1713257,1.1399841,0.31482467,-0.44585526,-0.364992,moveRight
0.79914325,1.382019,1.8095546,0.36919168,-0.47578767,-0.38637227,moveRight
0.79914325,1.382019,1.8095546,0.36919168,-0.47578767,-0.38637227,moveRight
0.35666704,1.8107429,2.156022,0.44371724,-0.38843393,-0.44684792,moveRight
0.35666704,1.8107429,2.156022,0.44371724,-0.38843393,-0.44684792,moveRight
0.114441514,2.2252321,0.7772398,0.526184,-0.31818444,-0.45112398,moveRight
0.114441514,2.2252321,0.7772398,0.526184,-0.31818444,-0.45112398,moveRight
0.5294687,2.1941571,0.025304794,0.34658965,-0.3542255,-0.46700647,moveRight
0.5294687,2.1941571,0.025304794,0.34658965,-0.3542255,-0.46700647,moveRight
0.57864106,2.045917,0.93647814,-0.0687987,-0.42019892,-0.5842926,moveRight
0.57864106,2.045917,0.93647814,-0.0687987,-0.42019892,-0.5842926,moveRight
0.56837887,1.2759838,0.995564,-0.26061037,-0.38599047,-0.63499445,moveRight
0.56837887,1.2759838,0.995564,-0.26061037,-0.38599047,-0.63499445,moveRight
1.1172942,0.4153185,1.8275518,-0.42371142,-0.47639853,-0.63499445,moveRight
1.1172942,0.4153185,1.8275518,-0.42371142,-0.47639853,-0.63499445,moveRight
1.5478171,-0.4302168,2.9660354,-0.3638466,-0.45135304,-0.6398814,moveRight
1.5478171,-0.4302168,2.9660354,-0.3638466,-0.45135304,-0.6398814,moveRight
1.2320156,-0.98492,2.2342172,-0.06207918,-0.22838724,-0.5708536,moveRight
1.2320156,-0.98492,2.2342172,-0.06207918,-0.22838724,-0.5708536,moveRight
1.1679751,-0.6799369,-0.46641445,0.17004961,-0.12576188,-0.46700647,moveRight
1.1679751,-0.6799369,-0.46641445,0.17004961,-0.12576188,-0.46700647,moveRight
1.0759594,-0.24889708,-2.1972938,0.15844317,-0.23388503,-0.441961,moveRight
1.0759594,-0.24889708,-2.1972938,0.15844317,-0.23388503,-0.441961,moveRight
1.0820646,-0.11839914,-2.4284382,-0.022983804,-0.37071884,-0.47494772,moveRight
1.0820646,-0.11839914,-2.4284382,-0.022983804,-0.37071884,-0.47494772,moveRight
1.1975428,-0.47423267,-1.6845331,-0.25266913,-0.36338845,-0.5403103,moveRight
1.1975428,-0.47423267,-1.6845331,-0.25266913,-0.36338845,-0.5403103,moveRight
1.2116768,-1.0521154,-0.30067825,-0.37789652,-0.30718887,-0.6032294,moveRight
1.2116768,-1.0521154,-0.30067825,-0.37789652,-0.30718887,-0.6032294,moveRight
0.9299426,-1.4023299,0.607491,-0.2599995,-0.32673654,-0.6026186,moveRight
0.9299426,-1.4023299,0.607491,-0.2599995,-0.32673654,-0.6026186,moveRight
0.7551394,-1.1382957,0.2489872,0.025885414,-0.40798163,-0.5195409,moveRight
0.7551394,-1.1382957,0.2489872,0.025885414,-0.40798163,-0.5195409,moveRight
1.019403,-0.61251736,-1.1031499,0.19509509,-0.3945426,-0.42852196,moveRight
1.019403,-0.61251736,-1.1031499,0.19509509,-0.3945426,-0.42852196,moveRight
1.0840285,-0.19703722,-1.718658,0.10713049,-0.24793494,-0.41263947,moveRight
1.0840285,-0.19703722,-1.718658,0.10713049,-0.24793494,-0.41263947,moveRight
0.9828362,0.010200024,-1.4653134,0.04176791,-0.22594379,-0.42180246,moveRight
0.9828362,0.010200024,-1.4653134,0.04176791,-0.22594379,-0.42180246,moveRight
0.9787281,0.31067133,-1.2853317,0.08513934,-0.27542385,-0.40103304,moveRight
0.9787281,0.31067133,-1.2853317,0.08513934,-0.27542385,-0.40103304,moveRight
1.0879953,0.5788164,-1.102972,0.11568261,-0.27969992,-0.3894266,moveRight
1.0879953,0.5788164,-1.102972,0.11568261,-0.27969992,-0.3894266,moveRight
1.0511336,0.670856,-0.9823017,0.12667818,-0.2589305,-0.41141775,moveRight
1.0511336,0.670856,-0.9823017,0.12667818,-0.2589305,-0.41141775,moveRight
0.79787,0.592608,-0.7642007,0.10224357,-0.22655465,-0.40286562,moveRight
0.79787,0.592608,-0.7642007,0.10224357,-0.22655465,-0.40286562,moveRight
0.76029015,0.70832396,-0.66235495,0.11385001,-0.18990274,-0.3313944,moveRight
0.76029015,0.70832396,-0.66235495,0.11385001,-0.18990274,-0.3313944,moveRight
0.56178117,0.9029918,-0.5027237,0.13767375,-0.21006128,-0.26175576,moveRight
0.56178117,0.9029918,-0.5027237,0.13767375,-0.21006128,-0.26175576,moveRight
0.37662017,1.0777812,0.03429985,0.14989106,-0.24365887,-0.17562376,moveRight
0.37662017,1.0777812,0.03429985,0.14989106,-0.24365887,-0.17562376,moveRight
0.4983462,1.2523952,0.79250383,0.16943875,-0.2363285,-0.1255328,moveRight
0.4983462,1.2523952,0.79250383,0.16943875,-0.2363285,-0.1255328,moveRight
0.40767467,1.0891027,1.5713806,0.23113614,-0.19662225,-0.07360926,moveRight
0.40767467,1.0891027,1.5713806,0.23113614,-0.19662225,-0.07360926,moveRight
0.52197826,1.0705161,1.7338982,0.35575265,-0.16668986,0.0015271631,moveRight
0.52197826,1.0705161,1.7338982,0.35575265,-0.16668986,0.0015271631,moveRight
0.6373457,1.3800855,1.5014935,0.49564078,-0.16485725,0.06688975,moveRight
0.6373457,1.3800855,1.5014935,0.49564078,-0.16485725,0.06688975,moveRight
0.4180838,2.413701,0.35997772,0.5732207,-0.097662084,0.09865474,moveRight
0.4180838,2.413701,0.35997772,0.5732207,-0.097662084,0.09865474,moveRight
0.25619543,3.0534306,-0.8719101,0.4712062,-0.15813774,0.0693332,moveRight
0.25619543,3.0534306,-0.8719101,0.4712062,-0.15813774,0.0693332,moveRight
0.2929561,3.0591192,-0.97848415,0.17738,-0.31757358,-0.016798794,moveRight
0.2929561,3.0591192,-0.97848415,0.17738,-0.31757358,-0.016798794,moveRight
0.57202345,1.9999094,-0.02134037,-0.15798502,-0.4507422,-0.13836098,moveRight
0.57202345,1.9999094,-0.02134037,-0.15798502,-0.4507422,-0.13836098,moveRight
0.8508613,0.2955675,1.5659752,-0.46769372,-0.41347942,-0.22143865,moveRight
0.8508613,0.2955675,1.5659752,-0.46769372,-0.41347942,-0.22143865,moveRight
0.95871115,-1.2203679,3.1631389,-0.46708283,-0.3047454,-0.23426682,moveRight
0.95871115,-1.2203679,3.1631389,-0.46708283,-0.3047454,-0.23426682,moveRight
0.49029106,-1.7202549,1.9364505,-0.088346384,-0.10010554,-0.15851954,moveRight
0.49029106,-1.7202549,1.9364505,-0.088346384,-0.10010554,-0.15851954,moveRight
0.19009888,-1.2430606,-1.5842447,0.18287778,0.05627596,0.011301007,moveRight
0.19009888,-1.2430606,-1.5842447,0.18287778,0.05627596,0.011301007,moveRight
0.08282685,-0.5978861,-3.1758585,0.064369924,0.075212784,0.070554934,moveRight
0.08282685,-0.5978861,-3.1758585,0.064369924,0.075212784,0.070554934,moveRight
-0.10828912,-0.16559792,-2.9214454,-0.17386752,-0.075670935,0.027794369,moveRight
-0.10828912,-0.16559792,-2.9214454,-0.17386752,-0.075670935,0.027794369,moveRight
0.10283971,0.0124025345,-2.0595636,-0.35895967,-0.4263076,-0.07238753,moveRight
0.10283971,0.0124025345,-2.0595636,-0.35895967,-0.4263076,-0.07238753,moveRight
0.62284285,-0.22901773,-0.5347171,-0.33635768,-0.65904725,-0.14996742,moveRight
0.62284285,-0.22901773,-0.5347171,-0.33635768,-0.65904725,-0.14996742,moveRight
0.9165864,-0.41659355,0.20376396,-0.30703613,-0.6181193,-0.22632557,moveRight
0.9165864,-0.41659355,0.20376396,-0.30703613,-0.6181193,-0.22632557,moveRight
0.83963823,-0.48646116,0.513968,-0.31680998,-0.35117117,-0.27091873,moveRight
0.83963823,-0.48646116,0.513968,-0.31680998,-0.35117117,-0.27091873,moveRight
0.574692,-0.3821578,-0.22098732,-0.22212587,-0.14775303,-0.28069258,moveRight
0.574692,-0.3821578,-0.22098732,-0.22212587,-0.14775303,-0.28069258,moveRight
0.5567695,-0.056150913,-1.3014565,-0.13843733,-0.19906572,-0.28252518,moveRight
0.5567695,-0.056150913,-1.3014565,-0.13843733,-0.19906572,-0.28252518,moveRight
0.54150313,0.10331106,-0.88851404,-0.06269005,-0.37255144,-0.30207285,moveRight
0.54150313,0.10331106,-0.88851404,-0.06269005,-0.37255144,-0.30207285,moveRight
0.5388408,0.16222477,-0.51571035,0.068645984,-0.43241623,-0.31306845,moveRight
0.5388408,0.16222477,-0.51571035,0.068645984,-0.43241623,-0.31306845,moveRight
0.491381,0.37561798,-0.9472213,0.088804536,-0.22533292,-0.2959642,moveRight
0.491381,0.37561798,-0.9472213,0.088804536,-0.22533292,-0.2959642,moveRight
0.54658043,0.5009203,-1.1638145,0.0753655,-0.089109965,-0.29718593,moveRight
0.54658043,0.5009203,-1.1638145,0.0753655,-0.089109965,-0.29718593,moveRight
0.3814097,0.44520044,-1.5159717,0.1297325,-0.13370313,-0.32589662,moveRight
0.3814097,0.44520044,-1.5159717,0.1297325,-0.13370313,-0.32589662,moveRight
0.32745922,0.41467714,-1.6569114,0.1737148,-0.28825203,-0.34116822,moveRight
0.32745922,0.41467714,-1.6569114,0.1737148,-0.28825203,-0.34116822,moveRight
0.36051792,0.40398932,-0.931396,0.17921259,-0.4556291,-0.35277468,moveRight
0.36051792,0.40398932,-0.931396,0.17921259,-0.4556291,-0.35277468,moveRight
0.3640539,0.4670496,-0.050386906,0.19081903,-0.45501825,-0.34483343,moveRight
0.3640539,0.4670496,-0.050386906,0.19081903,-0.45501825,-0.34483343,moveRight
0.12488258,0.65427876,0.60371065,0.20975585,-0.3994295,-0.32711834,moveRight
0.12488258,0.65427876,0.60371065,0.20975585,-0.3994295,-0.32711834,moveRight
0.25946188,1.0307465,0.867455,0.2757293,-0.36399934,-0.31978795,moveRight
0.25946188,1.0307465,0.867455,0.2757293,-0.36399934,-0.31978795,moveRight
0.19285572,1.1323204,0.6921253,0.31054863,-0.32490396,-0.37415496,moveRight
0.19285572,1.1323204,0.6921253,0.31054863,-0.32490396,-0.37415496,moveRight
-0.027096868,0.97151995,0.95808125,0.29039007,-0.35483634,-0.4156938,moveRight
-0.027096868,0.97151995,0.95808125,0.29039007,-0.35483634,-0.4156938,moveRight
-0.48519802,1.3530984,1.3193169,0.34170276,-0.34078646,-0.37293324,moveRight
-0.48519802,1.3530984,1.3193169,0.34170276,-0.34078646,-0.37293324,moveRight
-0.21458066,1.6867633,-0.14841652,0.36430475,-0.35178202,-0.2837469,moveRight
-0.21458066,1.6867633,-0.14841652,0.36430475,-0.35178202,-0.2837469,moveRight
0.15591168,2.016232,-0.82234716,0.10896309,-0.43058363,-0.31856623,moveRight
0.15591168,2.016232,-0.82234716,0.10896309,-0.43058363,-0.31856623,moveRight
0.1772443,1.7995176,-0.33518028,-0.24350616,-0.42019892,-0.4156938,moveRight
0.1772443,1.7995176,-0.33518028,-0.24350616,-0.42019892,-0.4156938,moveRight
0.1772443,1.7995176,-0.33518028,-0.24350616,-0.42019892,-0.4156938,moveRight
0.6219984,1.2173324,-0.21911621,-0.53916496,-0.35972327,-0.5012149,moveRight
0.6219984,1.2173324,-0.21911621,-0.7896197,-0.3206279,-0.6215554,moveRight
0.6607654,0.060965538,0.5065222,-0.7896197,-0.3206279,-0.6215554,moveRight
0.2360174,-1.0689402,2.3959346,-0.7945066,-0.2222786,-0.6062838,moveRight
0.2360174,-1.0689402,2.3959346,-0.7945066,-0.2222786,-0.6062838,moveRight
0.21603501,-1.225935,2.5399985,-0.36812267,-0.11965323,-0.47128254,moveRight
0.21603501,-1.225935,2.5399985,-0.36812267,-0.11965323,-0.47128254,moveRight
0.47321612,-0.70837593,0.1955595,0.045433104,-0.14164437,-0.3222314,moveRight
0.47321612,-0.70837593,0.1955595,0.045433104,-0.14164437,-0.3222314,moveRight
1.0136123,-0.009198189,-1.4276605,0.107741356,-0.23388503,-0.30757064,moveRight
1.0136123,-0.009198189,-1.4276605,0.107741356,-0.23388503,-0.30757064,moveRight
1.3926072,0.27352762,-1.9598212,-0.1091158,-0.2222786,-0.39492437,moveRight
1.3926072,0.27352762,-1.9598212,-0.1091158,-0.2222786,-0.39492437,moveRight
1.3985417,-0.18082428,-0.85990334,-0.34552065,-0.24304801,-0.54641896,moveRight
1.3985417,-0.18082428,-0.85990334,-0.34552065,-0.24304801,-0.54641896,moveRight
1.1712319,-0.7192726,0.28731394,-0.36018142,-0.24915667,-0.6252206,moveRight
1.1712319,-0.7192726,0.28731394,-0.36018142,-0.24915667,-0.6252206,moveRight
0.77326673,-0.9801283,0.42672062,-0.16042848,-0.2326633,-0.6026186,moveRight
0.77326673,-0.9801283,0.42672062,-0.16042848,-0.2326633,-0.6026186,moveRight
0.8704417,-0.6433029,-0.65834665,0.038713586,-0.2008983,-0.49693888,moveRight
0.8704417,-0.6433029,-0.65834665,0.038713586,-0.2008983,-0.49693888,moveRight
1.1924553,-0.04436302,-1.4759464,0.088804536,-0.21800253,-0.4541783,moveRight
1.1924553,-0.04436302,-1.4759464,0.088804536,-0.21800253,-0.4541783,moveRight
1.2551874,0.2556219,-1.6495438,0.038713586,-0.20761782,-0.4908302,moveRight
1.2551874,0.2556219,-1.6495438,0.038713586,-0.20761782,-0.4908302,moveRight
0.91571844,0.28066778,-1.4695272,-0.010155635,-0.14103352,-0.5122105,moveRight
0.91571844,0.28066778,-1.4695272,-0.010155635,-0.14103352,-0.5122105,moveRight
0.5870811,0.28370953,-1.2958899,0.05215262,-0.15935947,-0.47067168,moveRight
0.5870811,0.28370953,-1.2958899,0.05215262,-0.15935947,-0.47067168,moveRight
0.71923697,0.6033802,-1.5189977,0.19814941,-0.32490396,-0.38148534,moveRight
0.71923697,0.6033802,-1.5189977,0.19814941,-0.32490396,-0.38148534,moveRight
0.67103726,0.70685005,-1.2916589,0.1596649,-0.37804922,-0.3381139,moveRight
0.67103726,0.70685005,-1.2916589,0.1596649,-0.37804922,-0.3381139,moveRight
1.018598,0.9751525,-0.6912284,0.07047858,-0.30230194,-0.32284227,moveRight
1.018598,0.9751525,-0.6912284,0.07047858,-0.30230194,-0.32284227,moveRight
0.8068603,0.9437213,0.07550001,0.065591656,-0.22411118,-0.3820962,moveRight
0.8068603,0.9437213,0.07550001,0.065591656,-0.22411118,-0.3820962,moveRight
-0.06257796,0.60088205,0.37290192,0.15844317,-0.17035505,-0.34483343,moveRight
-0.06257796,0.60088205,0.37290192,0.15844317,-0.17035505,-0.34483343,moveRight
-0.09695065,0.73264647,0.69633055,0.22808181,-0.13614659,-0.19517145,moveRight
-0.09695065,0.73264647,0.69633055,0.22808181,-0.13614659,-0.19517145,moveRight
0.31419492,0.9666681,1.1050892,0.35330918,-0.188681,-0.089491755,moveRight
0.31419492,0.9666681,1.1050892,0.35330918,-0.188681,-0.089491755,moveRight
0.48065573,1.1769071,1.0937471,0.4284456,-0.19295706,-0.034513887,moveRight
0.48065573,1.1769071,1.0937471,0.4284456,-0.19295706,-0.034513887,moveRight
0.8140379,1.5319223,1.3475513,0.4217261,-0.14042264,-0.027794369,moveRight
0.8140379,1.5319223,1.3475513,0.4217261,-0.14042264,-0.027794369,moveRight
0.1918273,1.975853,1.2611485,0.4760931,-0.07322747,-0.043676864,moveRight
0.1918273,1.975853,1.2611485,0.4760931,-0.07322747,-0.043676864,moveRight
-0.12614691,2.4995432,0.018551826,0.48098,-0.023747386,9.162979E-4,moveRight
-0.12614691,2.4995432,0.018551826,0.48098,-0.023747386,9.162979E-4,moveRight
-0.11645532,2.7184062,-0.73045826,0.3111595,-0.13859005,-0.0027488936,moveRight
-0.11645532,2.7184062,-0.73045826,0.3111595,-0.13859005,-0.0027488936,moveRight
0.23532379,2.2619267,-0.5226631,0.028328875,-0.32368222,-0.076052725,moveRight
0.23532379,2.2619267,-0.5226631,0.028328875,-0.32368222,-0.076052725,moveRight
0.98423535,1.103363,0.50362206,-0.24411702,-0.48311806,-0.15424347,moveRight
0.98423535,1.103363,0.50362206,-0.24411702,-0.48311806,-0.15424347,moveRight
1.658452,-0.26586628,2.328208,-0.2954297,-0.58146733,-0.22143865,moveRight
1.658452,-0.26586628,2.328208,-0.2954297,-0.58146733,-0.22143865,moveRight
1.452585,-0.7041874,1.8760142,0.0045051314,-0.45135304,-0.22632557,moveRight
1.452585,-0.7041874,1.8760142,0.0045051314,-0.45135304,-0.22632557,moveRight
0.8433688,-0.5211692,-0.6574106,0.23113614,-0.19784398,-0.20738874,moveRight
0.8433688,-0.5211692,-0.6574106,0.23113614,-0.19784398,-0.20738874,moveRight
0.09105307,-0.31915808,-1.7708826,0.18348865,-0.14164437,-0.24709499,moveRight
0.09105307,-0.31915808,-1.7708826,0.18348865,-0.14164437,-0.24709499,moveRight
-0.5958134,-0.28756857,-1.8964605,0.025274549,-0.30230194,-0.32589662,moveRight
-0.5958134,-0.28756857,-1.8964605,0.025274549,-0.30230194,-0.32589662,moveRight
-0.91593194,-0.45327997,-1.6295066,-0.16714801,-0.39209914,-0.35277468,moveRight
-0.91593194,-0.45327997,-1.6295066,-0.16714801,-0.39209914,-0.35277468,moveRight
-0.44039172,-0.62263393,0.096581936,-0.2691625,-0.5216026,-0.35460728,moveRight
-0.44039172,-0.62263393,0.096581936,-0.2691625,-0.5216026,-0.35460728,moveRight
0.16706407,-0.749753,0.63496304,-0.105450615,-0.619341,-0.3820962,moveRight
0.16706407,-0.749753,0.63496304,-0.105450615,-0.619341,-0.3820962,moveRight
0.5048872,-0.72147083,-0.06245184,-0.022983804,-0.46723557,-0.42730024,moveRight
0.5048872,-0.72147083,-0.06245184,-0.022983804,-0.46723557,-0.42730024,moveRight
0.35931945,-0.69965935,-1.1167912,-0.055970527,-0.19295706,-0.45173484,moveRight
0.35931945,-0.69965935,-1.1167912,-0.055970527,-0.19295706,-0.45173484,moveRight
0.07059783,-0.7119632,-1.6903911,-0.076739945,-0.11904237,-0.45356745,moveRight
0.07059783,-0.7119632,-1.6903911,-0.076739945,-0.11904237,-0.45356745,moveRight
-0.009390533,-0.6801925,-1.9155331,-0.0028252518,-0.22655465,-0.40286562,moveRight
-0.009390533,-0.6801925,-1.9155331,-0.0028252518,-0.22655465,-0.40286562,moveRight
0.16637349,-0.23670864,-2.316033,0.04848743,-0.26565003,-0.33322698,moveRight
0.16637349,-0.23670864,-2.316033,0.04848743,-0.26565003,-0.33322698,moveRight
0.49398682,0.27118397,-2.391708,0.03443753,-0.30963233,-0.30940324,moveRight
0.49398682,0.27118397,-2.391708,0.03443753,-0.30963233,-0.30940324,moveRight
0.535192,0.5132327,-2.491447,0.024663685,-0.31818444,-0.34055737,moveRight
0.535192,0.5132327,-2.491447,0.024663685,-0.31818444,-0.34055737,moveRight
0.27154213,0.54579496,-2.5455356,-0.039477166,-0.3016911,-0.36560285,moveRight
0.27154213,0.54579496,-2.5455356,-0.039477166,-0.3016911,-0.36560285,moveRight
0.11016929,0.5939727,-2.0258317,-0.10239629,-0.3768275,-0.3643811,moveRight
0.11016929,0.5939727,-2.0258317,-0.10239629,-0.3768275,-0.3643811,moveRight
-0.07863206,0.5701914,-0.7614107,-0.08407033,-0.5136613,-0.3662137,moveRight
-0.07863206,0.5701914,-0.7614107,-0.08407033,-0.5136613,-0.3662137,moveRight
-0.1401763,0.70214796,-0.04278326,0.04176791,-0.59246296,-0.3484986,moveRight
-0.1401763,0.70214796,-0.04278326,0.04176791,-0.59246296,-0.3484986,moveRight
-0.01958692,1.0296216,0.15223408,0.06253733,-0.49350277,-0.33383787,moveRight
-0.01958692,1.0296216,0.15223408,0.06253733,-0.49350277,-0.33383787,moveRight
-0.1301831,1.2420592,0.6468911,-0.0071013086,-0.3542255,-0.3631594,moveRight
-0.1301831,1.2420592,0.6468911,-0.0071013086,-0.3542255,-0.3631594,moveRight
-0.17927611,1.3526855,1.1311159,-0.030925052,-0.29191723,-0.38698313,moveRight
-0.17927611,1.3526855,1.1311159,-0.030925052,-0.29191723,-0.38698313,moveRight
0.055562317,1.5445848,1.3455253,0.022220224,-0.37560576,-0.4175264,moveRight
0.055562317,1.5445848,1.3455253,0.022220224,-0.37560576,-0.4175264,moveRight
-0.110269904,1.568809,1.8325005,0.08513934,-0.4507422,-0.46273044,moveRight
-0.110269904,1.568809,1.8325005,0.08513934,-0.4507422,-0.46273044,moveRight
-0.2794429,2.1235213,1.1563406,0.15844317,-0.4275293,-0.43890667,moveRight
-0.2794429,2.1235213,1.1563406,0.15844317,-0.4275293,-0.43890667,moveRight
0.4013336,2.6430159,0.04697132,0.047265697,-0.44952047,-0.45540005,moveRight
0.4013336,2.6430159,0.04697132,0.047265697,-0.44952047,-0.45540005,moveRight
0.9038336,2.6569848,0.081820965,-0.24594963,-0.4806746,-0.6258314,moveRight
0.9038336,2.6569848,0.081820965,-0.24594963,-0.4806746,-0.6258314,moveRight
0.9088998,1.5474863,1.1621933,-0.5587126,-0.35056028,-0.82863873,moveRight
