accX,accY,accZ,angleX,angleY,angleZ,label
-0.42055237,-1.8523183,-1.2797956,0.09552405,0.3122285,0.5207626,moveLeft
-0.25597325,-1.4561324,-1.4121809,0.09552405,0.3122285,0.5207626,moveLeft
-0.25597325,-1.4561324,-1.4121809,0.11018482,0.3299436,0.52015173,moveLeft
-0.0559329,-0.8030267,-1.4686475,0.06314819,0.41546473,0.46761733,moveLeft
-0.0559329,-0.8030267,-1.4686475,0.06314819,0.41546473,0.46761733,moveLeft
-0.32154667,-0.46438742,-1.3522682,0.032604933,0.42218423,0.34055737,moveLeft
-0.32154667,-0.46438742,-1.3522682,0.032604933,0.42218423,0.34055737,moveLeft
-0.8904528,-0.47813368,-1.13517,0.057039544,0.34643695,0.24220806,moveLeft
-0.8904528,-0.47813368,-1.13517,0.057039544,0.34643695,0.24220806,moveLeft
-1.1927283,-0.6353469,-0.6787138,0.08391761,0.24808764,0.2507602,moveLeft
-1.1927283,-0.6353469,-0.6787138,0.08391761,0.24808764,0.2507602,moveLeft
-0.5994532,-0.33515453,-0.30108786,0.06681339,0.22120957,0.30451632,moveLeft
-0.5994532,-0.33515453,-0.30108786,0.06681339,0.22120957,0.30451632,moveLeft
0.14277735,0.064403534,0.08740091,0.05093089,0.1961641,0.2764165,moveLeft
0.14277735,0.064403534,0.08740091,0.05093089,0.1961641,0.2764165,moveLeft
-0.032119475,0.17462683,0.6790185,0.07047858,0.117362484,0.1518,moveLeft
-0.032119475,0.17462683,0.6790185,0.07047858,0.117362484,0.1518,moveLeft
-0.48391604,0.16651392,1.0777011,0.07047858,0.117362484,0.1518,moveLeft
-0.48391604,0.16651392,1.0777011,0.112017415,0.12530373,0.08827003,moveLeft
-0.44666827,0.3465891,1.5899401,0.15416712,0.1259146,0.10293079,moveLeft
-0.44666827,0.3465891,1.5899401,0.15416712,0.1259146,0.10293079,moveLeft
-0.25078678,0.7478552,1.9771647,0.15416712,0.1259146,0.10293079,moveLeft
-0.25078678,0.7478552,1.9771647,0.24152085,0.10392345,0.10598512,moveLeft
-0.66631377,1.2783484,1.4721732,0.24152085,0.10392345,0.10598512,moveLeft
-0.66631377,1.2783484,1.4721732,0.30260736,0.13752104,0.07422013,moveLeft
-0.99741066,1.6845884,0.34732533,0.23663393,0.19310978,0.09682214,moveLeft
-0.99741066,1.6845884,0.34732533,0.23663393,0.19310978,0.09682214,moveLeft
-0.06739596,2.1397276,-0.25013924,0.23663393,0.19310978,0.09682214,moveLeft
-0.06739596,2.1397276,-0.25013924,-0.07307476,0.01779145,0.082161374,moveLeft
0.40846533,2.023973,1.4276543,-0.07307476,0.01779145,0.082161374,moveLeft
0.40846533,2.023973,1.4276543,-0.46463937,-0.1465313,-0.13225232,moveLeft
-0.15287147,0.7960563,3.3867235,-0.46463937,-0.1465313,-0.13225232,moveLeft
-0.15287147,0.7960563,3.3867235,-0.69188124,0.009850202,-0.34055737,moveLeft
-0.15287147,0.7960563,3.3867235,-0.6509533,0.29695687,-0.36132678,moveLeft
-0.59621114,-0.20563745,3.940041,-0.6509533,0.29695687,-0.36132678,moveLeft
-1.4815003,-0.9506731,3.5599885,-0.6509533,0.29695687,-0.36132678,moveLeft
-1.4815003,-0.9506731,3.5599885,-0.41454843,0.41302127,-0.23793201,moveLeft
-1.3364608,-1.0442958,1.8816319,-0.41454843,0.41302127,-0.23793201,moveLeft
-1.3364608,-1.0442958,1.8816319,-0.13110696,0.5083162,0.0070249503,moveLeft
-0.8906056,-1.0448213,0.069363594,-0.13110696,0.5083162,0.0070249503,moveLeft
-0.8906056,-1.0448213,0.069363594,-0.05963572,0.47777298,0.16584991,moveLeft
-0.48421386,-1.3526888,-0.15513897,-0.05963572,0.47777298,0.16584991,moveLeft
-0.48421386,-1.3526888,-0.15513897,-0.1091158,0.3018438,0.26175576,moveLeft
0.58824825,-1.269433,1.1218948,-0.09140071,0.07460192,0.36132678,moveLeft
0.58824825,-1.269433,1.1218948,-0.09140071,0.07460192,0.36132678,moveLeft
1.224606,-1.2926874,1.3597045,-0.09140071,0.07460192,0.36132678,moveLeft
1.224606,-1.2926874,1.3597045,0.077198096,0.12102768,0.3313944,moveLeft
0.8560963,-1.4883728,-0.28679276,0.077198096,0.12102768,0.3313944,moveLeft
0.8560963,-1.4883728,-0.28679276,0.20731239,0.37759107,0.23609942,moveLeft
0.44963557,-1.6003885,-1.7286372,0.19753855,0.5052619,0.18661933,moveLeft
0.44963557,-1.6003885,-1.7286372,0.19753855,0.5052619,0.18661933,moveLeft
-0.28203416,-1.9024363,-2.639864,0.19753855,0.5052619,0.18661933,moveLeft
-0.28203416,-1.9024363,-2.639864,0.17432567,0.41179952,0.16279559,moveLeft
-0.6693425,-1.8174462,-2.30048,0.12118039,0.19860756,0.27152961,moveLeft
-0.6693425,-1.8174462,-2.30048,0.12118039,0.19860756,0.27152961,moveLeft
-0.18054304,-1.2006664,-1.5507879,0.115071744,0.13141239,0.37720928,moveLeft
-0.18054304,-1.2006664,-1.5507879,0.115071744,0.13141239,0.37720928,moveLeft
-0.18054304,-1.2006664,-1.5507879,0.15477799,0.2279291,0.35155296,moveLeft
0.013968319,-0.707386,-1.8752642,0.15477799,0.2279291,0.35155296,moveLeft
-0.1597206,-0.4407997,-2.4968967,0.15477799,0.2279291,0.35155296,moveLeft
-0.1597206,-0.4407997,-2.4968967,0.118126065,0.23098342,0.28069258,moveLeft
-0.42359716,-0.45076084,-1.8786654,-0.041309763,0.1417971,0.23793201,moveLeft
-0.42359716,-0.45076084,-1.8786654,-0.041309763,0.1417971,0.23793201,moveLeft
-0.6149676,-0.5675435,-0.42655325,-0.041309763,0.1417971,0.23793201,moveLeft
-0.6149676,-0.5675435,-0.42655325,-0.124387436,0.064828075,0.27580565,moveLeft
-0.3491273,-0.3056183,0.7257061,-0.124387436,0.064828075,0.27580565,moveLeft
-0.3491273,-0.3056183,0.7257061,-0.08407033,0.19066632,0.36560285,moveLeft
0.08786124,0.24087906,1.0814152,-0.08407033,0.19066632,0.36560285,moveLeft
0.08786124,0.24087906,1.0814152,0.08819367,0.39774963,0.39003745,moveLeft
-0.29425156,0.48988247,0.054526806,0.3038291,0.4893794,0.3491095,moveLeft
-0.29425156,0.48988247,0.054526806,0.3038291,0.4893794,0.3491095,moveLeft
-1.0844725,0.4328866,-0.2562604,0.30627257,0.39408445,0.38331795,moveLeft
-1.0844725,0.4328866,-0.2562604,0.30627257,0.39408445,0.38331795,moveLeft
-1.1048641,0.50877476,0.97357464,0.30627257,0.39408445,0.38331795,moveLeft
-1.1048641,0.50877476,0.97357464,0.28733575,0.31161764,0.5128214,moveLeft
-0.7688579,0.7689614,2.071776,0.28733575,0.31161764,0.5128214,moveLeft
-0.7688579,0.7689614,2.071776,0.4003458,0.26580274,0.6270532,moveLeft
-0.7688579,0.7689614,2.071776,0.54695344,0.33421963,0.68752885,moveLeft
-0.45161772,1.1951814,2.4451838,0.54695344,0.33421963,0.68752885,moveLeft
-1.2218547,2.3437705,0.734601,0.54695344,0.33421963,0.68752885,moveLeft
-1.2218547,2.3437705,0.734601,0.6324746,0.6549239,0.7058548,moveLeft
-1.2796804,3.031651,-2.3468423,0.6324746,0.6549239,0.7058548,moveLeft
-1.2796804,3.031651,-2.3468423,0.4479933,0.78076214,0.71929383,moveLeft
-0.8436308,3.1714644,-2.7302377,0.4479933,0.78076214,0.71929383,moveLeft
-0.8436308,3.1714644,-2.7302377,-0.065133505,0.31528282,0.58246,moveLeft
-0.48342034,1.4852319,1.3518844,-0.6906595,-0.29741502,0.3930918,moveLeft
-0.48342034,1.4852319,1.3518844,-0.6906595,-0.29741502,0.3930918,moveLeft
-0.30067748,-0.35157108,6.5913305,-0.6906595,-0.29741502,0.3930918,moveLeft
-0.30067748,-0.35157108,6.5913305,-0.8433758,-0.49228102,0.3631594,moveLeft
-0.7371745,-1.3251462,6.7495284,-0.8433758,-0.49228102,0.3631594,moveLeft
-0.7371745,-1.3251462,6.7495284,-0.26794076,0.09353874,0.4804455,moveLeft
-0.925413,-1.077352,0.7487421,-0.26794076,0.09353874,0.4804455,moveLeft
-0.925413,-1.077352,0.7487421,0.21158844,0.8980483,0.6612616,moveLeft
-0.88609016,-0.7544713,-3.385995,0.21158844,0.8980483,0.6612616,moveLeft
-0.88609016,-0.7544713,-3.385995,0.069867715,0.89499396,0.71868294,moveLeft
-0.9850702,-0.68835735,-2.3035145,-0.3534619,0.28473955,0.66737026,moveLeft
-0.9850702,-0.68835735,-2.3035145,-0.3534619,0.28473955,0.66737026,moveLeft
-0.7719699,-1.1054516,0.8864875,-0.3534619,0.28473955,0.66737026,moveLeft
-0.7719699,-1.1054516,0.8864875,-0.53733236,-0.050014593,0.605062,moveLeft
-0.58980775,-1.7223663,1.6374149,-0.2795472,0.22304218,0.52442783,moveLeft
-0.58980775,-1.7223663,1.6374149,-0.2795472,0.22304218,0.52442783,moveLeft
-0.7709347,-2.1585345,0.27908278,-0.08407033,0.4282929,0.50793445,moveLeft
-0.7709347,-2.1585345,0.27908278,-0.08407033,0.4282929,0.50793445,moveLeft
-0.58085954,-2.2800956,-0.8679404,-0.021762075,0.5040402,0.49938235,moveLeft
-0.58085954,-2.2800956,-0.8679404,-0.021762075,0.5040402,0.49938235,moveLeft
-0.75766957,-2.2838402,-1.510788,-0.022983804,0.45822528,0.46700647,moveLeft
-0.75766957,-2.2838402,-1.510788,-0.022983804,0.45822528,0.46700647,moveLeft
-0.75766957,-2.2838402,-1.510788,-0.022983804,0.45822528,0.46700647,moveLeft
-1.0061343,-2.0827603,-1.5945578,-0.07979427,0.5064837,0.47311515,moveLeft
-0.9461434,-1.4090676,-1.4566398,-0.07979427,0.5064837,0.47311515,moveLeft
-0.9461434,-1.4090676,-1.4566398,-0.12377657,0.5449681,0.46700647,moveLeft
-0.924132,-0.79247475,-1.2884245,-0.081016004,0.49060115,0.43157628,moveLeft
-0.924132,-0.79247475,-1.2884245,-0.081016004,0.49060115,0.43157628,moveLeft
-0.924132,-0.79247475,-1.2884245,0.0173333,0.28290698,0.37293324,moveLeft
-1.1003686,-0.5369525,-1.1825609,0.0173333,0.28290698,0.37293324,moveLeft
-1.1582713,-0.5283499,-0.24685001,0.042378776,0.13629931,0.33628133,moveLeft
-1.1582713,-0.5283499,-0.24685001,0.042378776,0.13629931,0.33628133,moveLeft
-1.0319276,-0.41101933,0.39849806,0.042378776,0.13629931,0.33628133,moveLeft
-1.0319276,-0.41101933,0.39849806,0.0075594573,0.22915083,0.310625,moveLeft
-1.0319276,-0.41101933,0.39849806,0.0075594573,0.22915083,0.310625,moveLeft
-0.81521606,-0.31587505,1.0745912,-0.025427265,0.36293033,0.3051272,moveLeft
-0.81521606,-0.31587505,1.0745912,-0.025427265,0.36293033,0.3051272,moveLeft
-0.5668685,-0.16248798,1.3681507,0.05642868,0.38919753,0.29901853,moveLeft
-0.4840525,0.2701969,1.2457018,0.05642868,0.38919753,0.29901853,moveLeft
-0.4840525,0.2701969,1.2457018,0.21036673,0.30734158,0.2782491,moveLeft
-0.33763593,0.53202915,1.0262628,0.21036673,0.30734158,0.2782491,moveLeft
-0.33763593,0.53202915,1.0262628,0.29955304,0.2578615,0.22266038,moveLeft
-0.33763593,0.53202915,1.0262628,0.29955304,0.2578615,0.22266038,moveLeft
-0.3836115,0.64353037,1.3140697,0.29894218,0.19310978,0.1872302,moveLeft
-0.3836115,0.64353037,1.3140697,0.29894218,0.19310978,0.1872302,moveLeft
-0.6065943,0.95894,2.2489166,0.3111595,0.0959822,0.20250183,moveLeft
-0.768684,1.799572,1.1514063,0.38873938,0.23892467,0.2843578,moveLeft
-0.768684,1.799572,1.1514063,0.38873938,0.23892467,0.2843578,moveLeft
0.36060822,2.203164,-0.69386864,0.38873938,0.23892467,0.2843578,moveLeft
0.36060822,2.203164,-0.69386864,0.26473373,0.264581,0.30818152,moveLeft
0.8450807,2.4048934,0.26708746,-0.27160597,-0.074449204,9.162979E-4,moveLeft
0.8450807,2.4048934,0.26708746,-0.27160597,-0.074449204,9.162979E-4,moveLeft
0.010742366,1.0337868,2.696919,-0.5807038,-0.031077769,-0.29840767,moveLeft
0.010742366,1.0337868,2.696919,-0.5807038,-0.031077769,-0.29840767,moveLeft
-1.0723639,-0.23550653,3.243133,-0.5807038,-0.031077769,-0.29840767,moveLeft
-1.0723639,-0.23550653,3.243133,-0.67844224,0.26885706,-0.39064834,moveLeft
-2.2009392,-1.2135692,3.613573,-0.67844224,0.26885706,-0.39064834,moveLeft
-2.2009392,-1.2135692,3.613573,-0.6130796,0.48693597,-0.2452624,moveLeft
-2.314504,-1.5482779,2.3621502,-0.6130796,0.48693597,-0.2452624,moveLeft
-2.314504,-1.5482779,2.3621502,-0.27038422,0.599946,0.07360926,moveLeft
-1.3833315,-1.2912631,-0.39944363,-0.27038422,0.599946,0.07360926,moveLeft
-1.3833315,-1.2912631,-0.39944363,0.008781188,0.4350124,0.37843102,moveLeft
-1.3833315,-1.2912631,-0.39944363,0.008781188,0.4350124,0.37843102,moveLeft
-0.101937406,-0.895092,-0.570333,-0.060246583,0.03795,0.51159966,moveLeft
0.48609746,-0.6589818,0.9629798,-0.060246583,0.03795,0.51159966,moveLeft
0.48609746,-0.6589818,0.9629798,-0.20379992,0.03733914,0.45051312,moveLeft
0.16813073,-1.0969491,1.3251123,-0.20379992,0.03733914,0.45051312,moveLeft
0.16813073,-1.0969491,1.3251123,-0.21968241,0.34216088,0.3454443,moveLeft
-0.18912353,-1.4031391,0.668015,-0.21968241,0.34216088,0.3454443,moveLeft
-0.18912353,-1.4031391,0.668015,-0.089568116,0.49915326,0.30879238,moveLeft
-0.29400778,-1.5232811,-0.4547453,0.09735665,0.5089271,0.3295618,moveLeft
-0.29400778,-1.5232811,-0.4547453,0.09735665,0.5089271,0.3295618,moveLeft
-0.29400778,-1.5232811,-0.4547453,0.09735665,0.5089271,0.3295618,moveLeft
-0.06582856,-1.2408376,-1.6344309,0.22319488,0.36598465,0.35705075,moveLeft
-0.06582856,-1.2408376,-1.6344309,0.22319488,0.36598465,0.35705075,moveLeft
0.028857544,-0.98788023,-1.2882943,0.18654297,0.23770294,0.32711834,moveLeft
-0.15844402,-0.8495474,-0.6304722,0.18654297,0.23770294,0.32711834,moveLeft
-0.15844402,-0.8495474,-0.6304722,0.13584116,0.3366631,0.25625798,moveLeft
-0.15844402,-0.8495474,-0.6304722,0.199982,0.4637231,0.20799962,moveLeft
-0.69267774,-1.1101785,-0.52454376,0.199982,0.4637231,0.20799962,moveLeft
-0.69267774,-1.1101785,-0.52454376,0.34292448,0.48876855,0.2611449,moveLeft
-0.86419576,-1.1379471,-1.6003351,0.34292448,0.48876855,0.2611449,moveLeft
-0.86419576,-1.1379471,-1.6003351,0.34292448,0.48876855,0.2611449,moveLeft
-0.83606476,-1.187365,-1.5529857,0.36919168,0.38553232,0.34116822,moveLeft
-0.83606476,-1.187365,-1.5529857,0.36919168,0.38553232,0.34116822,moveLeft
-0.10472207,-0.63321257,-1.7561755,0.3019965,0.27252227,0.34788775,moveLeft
-0.10472207,-0.63321257,-1.7561755,0.18898644,0.34338263,0.3100141,moveLeft
-0.084055126,-0.42024612,-0.89670324,0.18898644,0.34338263,0.3100141,moveLeft
-0.39674717,-0.19104958,-0.26169252,0.18043432,0.46861,0.2843578,moveLeft
-0.39674717,-0.19104958,-0.26169252,0.18043432,0.46861,0.2843578,moveLeft
-1.030262,0.041480064,0.3436842,0.2457969,0.4863251,0.30024028,moveLeft
-1.030262,0.041480064,0.3436842,0.2457969,0.4863251,0.30024028,moveLeft
-1.030262,0.041480064,0.3436842,0.2457969,0.4863251,0.30024028,moveLeft
-1.3460634,0.19285107,0.6573224,0.3655265,0.40752348,0.37843102,moveLeft
-1.3460634,0.19285107,0.6573224,0.3655265,0.40752348,0.37843102,moveLeft
-1.1606737,0.51261044,1.2418318,0.38751763,0.31283936,0.46944994,moveLeft
-0.9042566,0.7357702,2.1752424,0.38751763,0.31283936,0.46944994,moveLeft
-0.9042566,0.7357702,2.1752424,0.35330918,0.36720636,0.5207626,moveLeft
-0.9042566,0.7357702,2.1752424,0.4058436,0.5791766,0.5635232,moveLeft
-2.0823495,1.3979182,2.710925,0.4058436,0.5791766,0.5635232,moveLeft
-2.552995,2.4226427,-0.600574,0.5041929,0.90904385,0.7486154,moveLeft
-2.552995,2.4226427,-0.600574,0.5041929,0.90904385,0.7486154,moveLeft
-1.2255223,3.1952167,-2.7588077,0.16943875,0.5968917,0.8335256,moveLeft
-1.2255223,3.1952167,-2.7588077,0.16943875,0.5968917,0.8335256,moveLeft
0.20886867,2.936719,0.015138149,0.16943875,0.5968917,0.8335256,moveLeft
0.20886867,2.936719,0.015138149,-0.42982006,-0.14408784,0.6203337,moveLeft
0.46160194,0.8547902,5.509864,-0.42982006,-0.14408784,0.6203337,moveLeft
0.46160194,0.8547902,5.509864,-0.81466514,-0.6089563,0.31306845,moveLeft
-0.7892443,-1.1413693,8.80665,-0.81466514,-0.6089563,0.31306845,moveLeft
-0.7892443,-1.1413693,8.80665,-0.579482,-0.10132727,0.2098322,moveLeft
-2.0132244,-1.5790472,4.427216,-0.017486017,1.039769,0.3943135,moveLeft
-2.0132244,-1.5790472,4.427216,-0.017486017,1.039769,0.3943135,moveLeft
-1.8977001,-1.166532,-1.5922456,-0.017486017,1.039769,0.3943135,moveLeft
-1.8977001,-1.166532,-1.5922456,0.1914299,1.4404966,0.61483586,moveLeft
-1.4866629,-0.80888605,-3.4347692,0.1914299,1.4404966,0.61483586,moveLeft
-1.4866629,-0.80888605,-3.4347692,-0.04925101,0.8870527,0.6985244,moveLeft
-1.1601439,-0.92224216,-1.2363081,-0.23678663,0.09292787,0.66920286,moveLeft
-1.1601439,-0.92224216,-1.2363081,-0.23678663,0.09292787,0.66920286,moveLeft
-0.9196365,-1.4953232,0.81596327,-0.25938866,-0.023747386,0.59650993,moveLeft
-0.9196365,-1.4953232,0.81596327,-0.25938866,-0.023747386,0.59650993,moveLeft
-0.9447359,-2.1208444,0.8978901,-0.15920675,0.35987598,0.54825157,moveLeft
-0.9447359,-2.1208444,0.8978901,-0.15920675,0.35987598,0.54825157,moveLeft
-0.9447359,-2.1208444,0.8978901,-0.15920675,0.35987598,0.54825157,moveLeft
-1.2213477,-2.4578958,-0.33035707,0.04665483,0.5767332,0.5671884,moveLeft
-1.2213477,-2.4578958,-0.33035707,0.04665483,0.5767332,0.5671884,moveLeft
-1.0649699,-2.387094,-1.2725306,0.17127134,0.47655123,0.63621616,moveLeft
-0.6413444,-1.9098983,-1.61375,0.17127134,0.47655123,0.63621616,moveLeft
-0.6413444,-1.9098983,-1.61375,0.17188221,0.37698022,0.6453791,moveLeft
-0.44002312,-1.3391724,-1.1071534,0.17188221,0.37698022,0.6453791,moveLeft
-0.44002312,-1.3391724,-1.1071534,0.110795684,0.4105778,0.5720753,moveLeft
-0.8803239,-1.1741343,-0.77313566,0.11629347,0.5388595,0.4456262,moveLeft
-0.8803239,-1.1741343,-0.77313566,0.11629347,0.5388595,0.4456262,moveLeft
-1.372435,-1.1948466,-0.8633766,0.11629347,0.5388595,0.4456262,moveLeft
-1.372435,-1.1948466,-0.8633766,0.18104519,0.5901722,0.40286562,moveLeft
-1.0772533,-0.8338299,-1.4596891,0.2561816,0.4631122,0.4175264,moveLeft
-1.0772533,-0.8338299,-1.4596891,0.2561816,0.4631122,0.4175264,moveLeft
-0.6268191,-0.5017195,-1.3140993,0.24090998,0.23098342,0.35338554,moveLeft
-0.6268191,-0.5017195,-1.3140993,0.24090998,0.23098342,0.35338554,moveLeft
-0.61272216,-0.5315981,-0.8725581,0.14500414,0.17050776,0.23609942,moveLeft
-0.61272216,-0.5315981,-0.8725581,0.14500414,0.17050776,0.23609942,moveLeft
-0.91357267,-0.657434,0.3269558,0.14500414,0.17050776,0.23609942,moveLeft
-0.91357267,-0.657434,0.3269558,0.032604933,0.16867517,0.17134771,moveLeft
-1.1527017,-0.24282074,1.5668263,0.058872137,0.16867517,0.18845193,moveLeft
-1.1527017,-0.24282074,1.5668263,0.058872137,0.16867517,0.18845193,moveLeft
-0.8608371,0.41454506,1.6238332,0.058872137,0.16867517,0.18845193,moveLeft
-0.8608371,0.41454506,1.6238332,0.22197317,0.13385585,0.2275473,moveLeft
-0.44601592,0.93871737,1.1791186,0.22197317,0.13385585,0.2275473,moveLeft
-0.44601592,0.93871737,1.1791186,0.27817276,0.041615196,0.18234327,moveLeft
-0.17617637,1.2900662,1.83921,0.18837558,0.030008756,0.06261369,moveLeft
-0.17617637,1.2900662,1.83921,0.18837558,0.030008756,0.06261369,moveLeft
-1.2960575,1.6691566,1.5119033,0.1633301,0.1662317,-0.057726767,moveLeft
-1.2960575,1.6691566,1.5119033,0.1633301,0.1662317,-0.057726767,moveLeft
-1.1138939,1.7944164,-0.13405323,0.08636107,0.21876612,3.0543262E-4,moveLeft
-1.1138939,1.7944164,-0.13405323,0.08636107,0.21876612,3.0543262E-4,moveLeft
-0.28998017,1.9973536,-0.055692196,0.08636107,0.21876612,3.0543262E-4,moveLeft
-0.28998017,1.9973536,-0.055692196,-0.21846068,0.056886826,0.0027488936,moveLeft
-0.059387416,1.712893,1.393148,-0.21846068,0.056886826,0.0027488936,moveLeft
-0.059387416,1.712893,1.393148,-0.5855907,-0.0017562376,-0.15974127,moveLeft
-0.52408993,0.25289202,2.5893855,-0.8659778,0.1857794,-0.38881573,moveLeft
-0.52408993,0.25289202,2.5893855,-0.8659778,0.1857794,-0.38881573,moveLeft
-1.7179075,-0.7084608,3.3705935,-0.8097782,0.34643695,-0.38515055,moveLeft
-1.7179075,-0.7084608,3.3705935,-0.8097782,0.34643695,-0.38515055,moveLeft
-1.7179075,-0.7084608,3.3705935,-0.8097782,0.34643695,-0.38515055,moveLeft
-2.627294,-1.4748526,2.7117038,-0.5287802,0.51686835,-0.122478485,moveLeft
-2.627294,-1.4748526,2.7117038,-0.5287802,0.51686835,-0.122478485,moveLeft
-1.8971573,-1.3037186,0.3595724,-0.27710375,0.47716212,0.21594086,moveLeft
-0.9585575,-1.1046448,-0.26676083,-0.27710375,0.47716212,0.21594086,moveLeft
-0.9585575,-1.1046448,-0.26676083,-0.33208162,0.3195589,0.37048978,moveLeft
-0.43709788,-1.4275761,0.28636456,-0.33208162,0.3195589,0.37048978,moveLeft
-0.43709788,-1.4275761,0.28636456,-0.4114941,0.3030655,0.41263947,moveLeft
-0.43709788,-1.4275761,0.28636456,-0.33635768,0.33971745,0.44257188,moveLeft
-0.42464638,-1.7510009,0.4773345,-0.33635768,0.33971745,0.44257188,moveLeft
-0.19092268,-1.7086368,0.14415026,-0.1512655,0.34216088,0.5213735,moveLeft
-0.19092268,-1.7086368,0.14415026,-0.1512655,0.34216088,0.5213735,moveLeft
-0.06875993,-1.4480128,-1.0892358,-0.1512655,0.34216088,0.5213735,moveLeft
-0.06875993,-1.4480128,-1.0892358,0.052763484,0.32750013,0.54519725,moveLeft
-0.06875993,-1.4480128,-1.0892358,0.10835222,0.23281601,0.5348125,moveLeft
-0.31716186,-1.2453423,-1.8548446,0.10835222,0.23281601,0.5348125,moveLeft
-0.42294395,-0.9160209,-2.057599,0.10835222,0.23281601,0.5348125,moveLeft
-0.42294395,-0.9160209,-2.057599,0.08208502,0.15034921,0.52870387,moveLeft
-0.33058864,-0.49204826,-1.3220587,0.08208502,0.15034921,0.52870387,moveLeft
-0.33058864,-0.49204826,-1.3220587,0.012446379,0.1399645,0.49449542,moveLeft
-0.49708298,-0.3209052,-0.802289,0.012446379,0.1399645,0.49449542,moveLeft
-0.49708298,-0.3209052,-0.802289,0.0081703225,0.20410535,0.41080686,moveLeft
-0.49708298,-0.3209052,-0.802289,0.07780896,0.28290698,0.32834008,moveLeft
-0.73848176,-0.33857632,-0.5852847,0.07780896,0.28290698,0.32834008,moveLeft
-0.73848176,-0.33857632,-0.5852847,0.07780896,0.28290698,0.32834008,moveLeft
-1.131066,-0.5134349,-0.87605906,0.209145,0.24992025,0.29352075,moveLeft
-0.8100536,-0.47125912,-1.0042129,0.2775619,0.22182044,0.32467487,moveLeft
-0.8100536,-0.47125912,-1.0042129,0.2775619,0.22182044,0.32467487,moveLeft
-0.4629472,-0.187181,-0.4283805,0.22075143,0.2926808,0.3210097,moveLeft
-0.4629472,-0.187181,-0.4283805,0.22075143,0.2926808,0.3210097,moveLeft
-0.73785895,0.021421432,-0.009209156,0.22075143,0.2926808,0.3210097,moveLeft
-0.73785895,0.021421432,-0.009209156,0.19692768,0.43195808,0.28130344,moveLeft
-1.0287249,0.20725346,0.34128952,0.19692768,0.43195808,0.28130344,moveLeft
-1.0287249,0.20725346,0.34128952,0.26595545,0.5125923,0.29535335,moveLeft
-1.1713316,0.38578606,0.28460264,0.26595545,0.5125923,0.29535335,moveLeft
-1.1713316,0.38578606,0.28460264,0.34109187,0.5022076,0.35338554,moveLeft
-0.96896225,0.6447301,0.74675846,0.37713292,0.4563927,0.40958515,moveLeft
-0.96896225,0.6447301,0.74675846,0.37713292,0.4563927,0.40958515,moveLeft
-0.86820996,0.8103595,1.185904,0.39851323,0.43623415,0.45051312,moveLeft
-0.86820996,0.8103595,1.185904,0.39851323,0.43623415,0.45051312,moveLeft
-0.6834844,0.78846264,2.105722,0.40889794,0.45028403,0.47250426,moveLeft
-0.6834844,0.78846264,2.105722,0.40889794,0.45028403,0.47250426,moveLeft
-0.6834844,0.78846264,2.105722,0.40889794,0.45028403,0.47250426,moveLeft
-1.6247436,1.7168102,2.236546,0.50052774,0.6194937,0.54519725,moveLeft
-1.6247436,1.7168102,2.236546,0.50052774,0.6194937,0.54519725,moveLeft
-1.7357072,2.8340569,-1.2583542,0.5274058,0.681802,0.63804877,moveLeft
-0.7432929,3.5562801,-1.649198,0.5274058,0.681802,0.63804877,moveLeft
-0.7432929,3.5562801,-1.649198,-0.011377365,0.14485142,0.52626044,moveLeft
-0.6238053,1.6640625,3.2937574,-0.011377365,0.14485142,0.52626044,moveLeft
-0.6238053,1.6640625,3.2937574,-0.6332382,-0.2577088,0.24281894,moveLeft
-1.1539433,-0.501894,5.6809044,-0.73586357,0.060552016,0.12675454,moveLeft
-1.1539433,-0.501894,5.6809044,-0.73586357,0.060552016,0.12675454,moveLeft
-1.6560192,-1.8707881,4.812054,-0.73586357,0.060552016,0.12675454,moveLeft
-1.6560192,-1.8707881,4.812054,-0.49273917,0.6311002,0.26175576,moveLeft
-1.6013843,-1.9198995,0.3990302,-0.49273917,0.6311002,0.26175576,moveLeft
-1.6013843,-1.9198995,0.3990302,-0.11400273,0.89927,0.4859433,moveLeft
-1.6013843,-1.9198995,0.3990302,-0.08651379,0.6268241,0.6441574,moveLeft
-1.6541038,-1.7642641,-2.4517107,-0.08651379,0.6268241,0.6441574,moveLeft
-1.380147,-1.4886041,-1.4257812,-0.20013472,0.083764896,0.77854776,moveLeft
-1.380147,-1.4886041,-1.4257812,-0.20013472,0.083764896,0.77854776,moveLeft
-0.6668813,-1.0462475,-0.67550564,-0.17875445,-0.064064495,0.8042041,moveLeft
-0.6668813,-1.0462475,-0.67550564,-0.17875445,-0.064064495,0.8042041,moveLeft
-0.6668813,-1.0462475,-0.67550564,-0.19402607,0.10392345,0.7131852,moveLeft
-0.57578444,-1.1406465,-0.75595045,-0.19402607,0.10392345,0.7131852,moveLeft
-0.33079904,-1.3765044,-1.0643559,-0.19402607,0.10392345,0.7131852,moveLeft
-0.33079904,-1.3765044,-1.0643559,-0.18791743,0.17172949,0.61361414,moveLeft
-0.23138824,-1.592814,-0.45888567,-0.17570011,0.0397826,0.49877146,moveLeft
-0.23138824,-1.592814,-0.45888567,-0.17570011,0.0397826,0.49877146,moveLeft
