accX,accY,accZ,angleX,angleY,angleZ,label
0.80973756,-1.7608862,2.4726028,0.11018482,-1.6150514,-2.0790799,stopRight
0.616089,-1.8275766,2.3497944,0.11018482,-1.6150514,-2.0790799,stopRight
0.616089,-1.8275766,2.3497944,0.11018482,-1.5148695,-2.082745,stopRight
0.39578885,-1.8379436,2.0092196,0.11018482,-1.5148695,-2.082745,stopRight
0.39578885,-1.8379436,2.0092196,0.19265163,-1.4941,-2.0540345,stopRight
0.1635133,-1.7790775,1.2772012,0.19265163,-1.4941,-2.0540345,stopRight
0.1635133,-1.7790775,1.2772012,0.29710957,-1.5118151,-1.9960022,stopRight
0.1635133,-1.7790775,1.2772012,0.29710957,-1.5118151,-1.9960022,stopRight
0.0023047328,-1.6440306,0.74921036,0.30627257,-1.5612952,-1.9294178,stopRight
0.08929825,-1.5159049,0.8010888,0.30627257,-1.5612952,-1.9294178,stopRight
0.08929825,-1.5159049,0.8010888,0.23663393,-1.616273,-1.8524488,stopRight
0.08929825,-1.5159049,0.8010888,0.23663393,-1.616273,-1.8524488,stopRight
0.100592434,-1.367074,1.1132512,0.17493653,-1.6266578,-1.7919732,stopRight
0.036908805,-1.2530785,1.296989,0.17493653,-1.6266578,-1.7919732,stopRight
0.036908805,-1.2530785,1.296989,0.16638441,-1.6003906,-1.7357736,stopRight
0.097736895,-1.0793548,1.3004227,0.16638441,-1.6003906,-1.7357736,stopRight
0.097736895,-1.0793548,1.3004227,0.19448422,-1.5936711,-1.6691893,stopRight
0.097736895,-1.0793548,1.3004227,0.19448422,-1.5936711,-1.6691893,stopRight
0.3453902,-0.9569726,1.4060259,0.23113614,-1.6352099,-1.6551393,stopRight
0.3193841,-1.0358372,1.6087394,0.23113614,-1.6352099,-1.6551393,stopRight
0.3193841,-1.0358372,1.6087394,0.22930354,-1.6400968,-1.6807957,stopRight
0.09508127,-1.245863,1.739893,0.22930354,-1.6400968,-1.6807957,stopRight
0.09508127,-1.245863,1.739893,0.22197317,-1.5588517,-1.6844609,stopRight
-0.0049013495,-1.3127623,1.54741,0.22197317,-1.5588517,-1.6844609,stopRight
-0.0049013495,-1.3127623,1.54741,0.2494621,-1.5087608,-1.6520851,stopRight
0.2839352,-1.332633,1.2520494,0.2494621,-1.5087608,-1.6520851,stopRight
0.2839352,-1.332633,1.2520494,0.2842814,-1.5686256,-1.6270396,stopRight
0.2839352,-1.332633,1.2520494,0.2842814,-1.5686256,-1.6270396,stopRight
0.22638923,-1.432663,1.2697515,0.25312728,-1.6113862,-1.6484199,stopRight
-0.25034618,-1.5675225,1.129293,0.25312728,-1.6113862,-1.6484199,stopRight
-0.25034618,-1.5675225,1.129293,0.18837558,-1.5295302,-1.6496416,stopRight
-0.25034618,-1.5675225,1.129293,0.18837558,-1.5295302,-1.6496416,stopRight
-0.6635239,-1.5565624,0.969821,0.122402124,-1.4782175,-1.5940529,stopRight
-0.7156061,-1.5197492,0.92828655,0.122402124,-1.4782175,-1.5940529,stopRight
-0.7156061,-1.5197492,0.92828655,0.09980011,-1.5270867,-1.5219707,stopRight
-0.7435969,-1.6093473,1.3125405,0.09980011,-1.5270867,-1.5219707,stopRight
-0.7435969,-1.6093473,1.3125405,0.09430232,-1.6223817,-1.466382,stopRight
-0.7435969,-1.6093473,1.3125405,0.09430232,-1.6223817,-1.466382,stopRight
-1.0262744,-1.6081681,1.7692437,0.1474476,-1.6578119,-1.4242324,stopRight
-1.0262744,-1.6081681,1.7692437,0.1474476,-1.6578119,-1.4242324,stopRight
-1.4222553,-1.6242466,1.5113435,0.2494621,-1.5515214,-1.3600914,stopRight
-1.5698401,-1.3836298,0.6755514,0.2494621,-1.5515214,-1.3600914,stopRight
-1.5698401,-1.3836298,0.6755514,0.32215506,-1.448896,-1.289842,stopRight
-1.6557034,-0.9934182,0.10603571,0.32215506,-1.448896,-1.289842,stopRight
-1.6557034,-0.9934182,0.10603571,0.3288746,-1.4861587,-1.2568552,stopRight
-1.4947739,-0.57988834,0.19021559,0.3288746,-1.4861587,-1.2568552,stopRight
-1.4947739,-0.57988834,0.19021559,0.29955304,-1.6058884,-1.2434162,stopRight
-1.4947739,-0.57988834,0.19021559,0.29955304,-1.6058884,-1.2434162,stopRight
-1.10552,-0.42945528,0.4318943,0.23785566,-1.6999617,-1.2971723,stopRight
-1.10552,-0.42945528,0.4318943,0.23785566,-1.6999617,-1.2971723,stopRight
-0.7877175,-0.57915926,1.0306172,0.09369145,-1.6791922,-1.3997977,stopRight
-0.7496569,-0.84348536,1.6377535,0.09369145,-1.6791922,-1.3997977,stopRight
-0.7496569,-0.84348536,1.6377535,-0.034590244,-1.5655713,-1.5402967,stopRight
-0.7593998,-1.116169,2.0359168,-0.034590244,-1.5655713,-1.5402967,stopRight
-0.7593998,-1.116169,2.0359168,-0.039477166,-1.4934891,-1.6197093,stopRight
-0.7496122,-1.2612133,2.0223346,-0.039477166,-1.4934891,-1.6197093,stopRight
-0.7496122,-1.2612133,2.0223346,0.025885414,-1.4293483,-1.6594155,stopRight
-0.7496122,-1.2612133,2.0223346,0.025885414,-1.4293483,-1.6594155,stopRight
-1.0633931,-1.2892332,1.5107951,0.10529789,-1.362764,-1.6759088,stopRight
-1.2874012,-1.2270246,0.74563503,0.10529789,-1.362764,-1.6759088,stopRight
-1.2874012,-1.2270246,0.74563503,0.16638441,-1.3542119,-1.6417004,stopRight
-1.2552631,-1.1073742,0.35531902,0.16638441,-1.3542119,-1.6417004,stopRight
-1.2552631,-1.1073742,0.35531902,0.17860173,-1.4220179,-1.5971072,stopRight
-1.1074116,-1.0019794,0.31372118,0.17860173,-1.4220179,-1.5971072,stopRight
-1.1074116,-1.0019794,0.31372118,0.14866933,-1.458059,-1.5720617,stopRight
-1.0960047,-0.9335022,0.4909811,0.14866933,-1.458059,-1.5720617,stopRight
-1.0960047,-0.9335022,0.4909811,0.14194982,-1.5154803,-1.5622878,stopRight
-1.0960047,-0.9335022,0.4909811,0.14194982,-1.5154803,-1.5622878,stopRight
-0.8110192,-0.6944313,0.6931963,0.18715385,-1.6089427,-1.5537357,stopRight
-0.8110192,-0.6944313,0.6931963,0.18715385,-1.6089427,-1.5537357,stopRight
-0.57046795,-0.5972214,0.6098733,0.21891883,-1.6425403,-1.6019942,stopRight
-0.47278687,-0.7483692,0.715323,0.21891883,-1.6425403,-1.6019942,stopRight
-0.47278687,-0.7483692,0.715323,0.15538885,-1.6321555,-1.6881261,stopRight
-0.5812303,-1.048996,1.1922183,0.15538885,-1.6321555,-1.6881261,stopRight
-0.5812303,-1.048996,1.1922183,0.09002627,-1.6199383,-1.774869,stopRight
-0.7567419,-1.3543267,1.5385408,0.09002627,-1.6199383,-1.774869,stopRight
-0.7567419,-1.3543267,1.5385408,0.104687035,-1.6174948,-1.824349,stopRight
-0.7567419,-1.3543267,1.5385408,0.104687035,-1.6174948,-1.824349,stopRight
-0.6410762,-1.2831159,1.4770217,0.18287778,-1.6370425,-1.8310685,stopRight
-0.6410762,-1.2831159,1.4770217,0.18287778,-1.6370425,-1.8310685,stopRight
-0.58717144,-1.2579827,1.0944681,0.21464278,-1.6345991,-1.8683313,stopRight
-0.6608144,-1.3342977,0.9429641,0.21464278,-1.6345991,-1.8683313,stopRight
-0.6608144,-1.3342977,0.9429641,0.18593211,-1.6474272,-1.9098701,stopRight
-0.7207539,-1.3572149,1.1552429,0.18593211,-1.6474272,-1.9098701,stopRight
-0.7207539,-1.3572149,1.1552429,0.16027577,-1.7152332,-1.9294178,stopRight
-0.4672209,-1.4322338,1.3740015,0.16027577,-1.7152332,-1.9294178,stopRight
-0.4672209,-1.4322338,1.3740015,0.16394097,-1.7793741,-1.9324722,stopRight
-0.4672209,-1.4322338,1.3740015,0.16394097,-1.7793741,-1.9324722,stopRight
-0.1961742,-1.44483,1.7693019,0.15233453,-1.8239672,-1.9520199,stopRight
-0.1961742,-1.44483,1.7693019,0.15233453,-1.8239672,-1.9520199,stopRight
-0.18117297,-1.2976751,1.7393656,0.16760615,-1.7384461,-1.9856175,stopRight
-0.18117297,-1.2976751,1.7393656,0.16760615,-1.7384461,-1.9856175,stopRight
0.3051115,-1.5994601,1.4288521,0.1474476,-1.7781523,-2.0234911,stopRight
0.60664344,-1.9070063,1.9908414,0.1474476,-1.7781523,-2.0234911,stopRight
0.60664344,-1.9070063,1.9908414,0.07475463,-1.8196912,-2.0845776,stopRight
0.60664344,-1.9070063,1.9908414,0.07475463,-1.8196912,-2.0845776,stopRight
0.36831966,-2.2711668,2.3620358,0.09552405,-1.6327665,-2.1132884,stopRight
0.36831966,-2.2711668,2.3620358,0.09552405,-1.6327665,-2.1132884,stopRight
0.21648061,-2.3998246,1.3000073,0.23235787,-1.4372896,-2.0857995,stopRight
0.21648061,-2.3998246,1.3000073,0.23235787,-1.4372896,-2.0857995,stopRight
0.058410585,-2.2423759,0.1774168,0.2842814,-1.4641676,-2.0295997,stopRight
-0.12399107,-2.0425377,-0.49718428,0.2842814,-1.4641676,-2.0295997,stopRight
-0.12399107,-2.0425377,-0.49718428,0.19448422,-1.5014304,-1.9837849,stopRight
-0.21566755,-1.9416075,-0.44481707,0.19448422,-1.5014304,-1.9837849,stopRight
-0.21566755,-1.9416075,-0.44481707,0.014278975,-1.5203673,-1.928807,stopRight
-0.18066758,-1.9083533,-0.47222185,0.014278975,-1.5203673,-1.928807,stopRight
-0.18066758,-1.9083533,-0.47222185,-0.11827879,-1.5808429,-1.8823812,stopRight
-0.18066758,-1.9083533,-0.47222185,-0.11827879,-1.5808429,-1.8823812,stopRight
0.020784974,-1.812995,0.04164791,-0.18913916,-1.6553684,-1.856114,stopRight
0.020784974,-1.812995,0.04164791,-0.18913916,-1.6553684,-1.856114,stopRight
0.0833233,-2.0362692,1.6497769,-0.18913916,-1.6553684,-1.856114,stopRight
0.0833233,-2.0362692,1.6497769,-0.23434319,-1.6541467,-1.7956384,stopRight
0.15142828,-1.7989316,2.1153345,-0.18913916,-1.5631278,-1.7137824,stopRight
0.3575272,-1.3574958,1.8808179,-0.18913916,-1.5631278,-1.7137824,stopRight
0.3575272,-1.3574958,1.8808179,-0.05352707,-1.50815,-1.6471981,stopRight
0.8942364,-0.9229703,1.3915577,-0.05352707,-1.50815,-1.6471981,stopRight
0.8942364,-0.9229703,1.3915577,0.037491854,-1.530752,-1.6331482,stopRight
0.8942364,-0.9229703,1.3915577,0.037491854,-1.530752,-1.6331482,stopRight
0.9730787,-0.78273344,1.5445304,0.008781188,-1.5289193,-1.7052304,stopRight
0.9730787,-0.78273344,1.5445304,0.008781188,-1.5289193,-1.7052304,stopRight
0.76908994,-0.7324281,1.6532574,-0.0077121737,-1.4336244,-1.7712038,stopRight
0.76908994,-0.7324281,1.6532574,-0.0077121737,-1.4336244,-1.7712038,stopRight
0.6795754,-0.8074479,1.3812594,0.06253733,-1.4043028,-1.8133535,stopRight
0.64987874,-0.67604065,0.84475374,0.06253733,-1.4043028,-1.8133535,stopRight
0.64987874,-0.67604065,0.84475374,0.09796751,-1.3896421,-1.8457294,stopRight
0.3574983,-0.8228545,0.517581,0.09796751,-1.3896421,-1.8457294,stopRight
0.3574983,-0.8228545,0.517581,0.022220224,-1.3957508,-1.8866574,stopRight
0.3574983,-0.8228545,0.517581,0.022220224,-1.3957508,-1.8866574,stopRight
0.10995585,-0.91640663,0.86063004,-0.07490735,-1.3896421,-1.8915442,stopRight
0.10995585,-0.91640663,0.86063004,-0.07490735,-1.3896421,-1.8915442,stopRight
-0.21213031,-1.1413088,1.193809,-0.09017898,-1.3694835,-1.8591684,stopRight
-0.21213031,-1.1413088,1.193809,-0.09017898,-1.3694835,-1.8591684,stopRight
-0.2964859,-1.1859503,1.349298,-0.052916203,-1.3328316,-1.7779233,stopRight
-0.2964859,-1.1859503,1.349298,0.03504839,-1.3328316,-1.6960673,stopRight
-0.34804767,-1.0451088,1.2573924,0.03504839,-1.3328316,-1.6960673,stopRight
-0.18957478,-0.8404331,0.8341422,0.03504839,-1.3328316,-1.6960673,stopRight
-0.18957478,-0.8404331,0.8341422,0.122402124,-1.3707052,-1.6319265,stopRight
-0.18957478,-0.8404331,0.8341422,0.122402124,-1.3707052,-1.6319265,stopRight
-0.23827386,-0.8913212,0.56945276,0.10896309,-1.4146875,-1.6087136,stopRight
-0.23827386,-0.8913212,0.56945276,0.10896309,-1.4146875,-1.6087136,stopRight
-0.2578165,-1.0594196,0.95598555,0.024663685,-1.4116333,-1.5647314,stopRight
-0.2578165,-1.0594196,0.95598555,0.024663685,-1.4116333,-1.5647314,stopRight
-0.25194353,-1.1270967,1.4234333,0.02893974,-1.3316098,-1.5268577,stopRight
-0.3829708,-1.1003509,1.058805,0.02893974,-1.3316098,-1.5268577,stopRight
-0.3829708,-1.1003509,1.058805,0.12056953,-1.244867,-1.498147,stopRight
-0.3829708,-1.1003509,1.058805,0.12056953,-1.244867,-1.498147,stopRight
-0.35321635,-0.978035,0.3111167,0.17066048,-1.2656364,-1.4718798,stopRight
-0.48237687,-0.9622302,0.2167139,0.17066048,-1.2656364,-1.4718798,stopRight
-0.48237687,-0.9622302,0.2167139,0.091248,-1.3200034,-1.466382,stopRight
-0.48237687,-0.9622302,0.2167139,0.010002919,-1.3364968,-1.4486669,stopRight
-0.6626077,-0.90960836,0.52337027,0.010002919,-1.3364968,-1.4486669,stopRight
-0.8163582,-1.0824165,0.525723,0.010002919,-1.3364968,-1.4486669,stopRight
-0.8163582,-1.0824165,0.525723,-0.029703323,-1.3517684,-1.416902,stopRight
-0.567719,-1.1739244,1.2370038,-0.029703323,-1.3517684,-1.416902,stopRight
-0.567719,-1.1739244,1.2370038,-0.07979427,-1.4543937,-1.3564262,stopRight
-0.2657584,-1.0982652,2.1809506,-0.07979427,-1.4543937,-1.3564262,stopRight
-0.2657584,-1.0982652,2.1809506,-0.04008803,-1.4855479,-1.3191634,stopRight
-0.5374782,-1.0620761,1.8874693,-0.04008803,-1.4855479,-1.3191634,stopRight
-0.5374782,-1.0620761,1.8874693,0.16943875,-1.3487141,-1.3228287,stopRight
-0.83627474,-0.7660022,0.18622065,0.16943875,-1.3487141,-1.3228287,stopRight
-0.83627474,-0.7660022,0.18622065,0.35392004,-1.1434634,-1.294118,stopRight
-0.83627474,-0.7660022,0.18622065,0.35392004,-1.1434634,-1.294118,stopRight
-0.8704277,-0.38659334,-0.716557,0.32704198,-1.249754,-1.284955,stopRight
-0.8633339,0.034398556,-0.5085201,0.32704198,-1.249754,-1.284955,stopRight
-0.8633339,0.034398556,-0.5085201,0.26106852,-1.4012485,-1.3264939,stopRight
-0.8633339,0.034398556,-0.5085201,0.2018146,-1.4800501,-1.425454,stopRight
-0.65707743,0.33181286,-0.41935635,0.2018146,-1.4800501,-1.425454,stopRight
-0.65707743,0.33181286,-0.41935635,0.2018146,-1.4800501,-1.425454,stopRight
-0.22156507,0.31081247,-0.22465038,0.07475463,-1.5735126,-1.5714508,stopRight
-0.1597969,-0.07594442,0.7217121,0.07475463,-1.5735126,-1.5714508,stopRight
-0.1597969,-0.07594442,0.7217121,-0.115835324,-1.5906167,-1.756543,stopRight
-0.1597969,-0.07594442,0.7217121,-0.115835324,-1.5906167,-1.756543,stopRight
-0.3486207,-0.7203131,1.8557086,-0.2270128,-1.5160912,-1.8994855,stopRight
-0.6560757,-1.1802578,2.70085,-0.2270128,-1.5160912,-1.8994855,stopRight
-0.6560757,-1.1802578,2.70085,-0.18852828,-1.4201853,-1.9685133,stopRight
-1.222372,-1.3991237,2.8726263,-0.18852828,-1.4201853,-1.9685133,stopRight
-1.222372,-1.3991237,2.8726263,-0.009544769,-1.3248904,-1.9715676,stopRight
-1.4997815,-1.2608776,1.9222856,-0.009544769,-1.3248904,-1.9715676,stopRight
-1.4997815,-1.2608776,1.9222856,0.18898644,-1.2014955,-1.9031507,stopRight
-1.5760314,-1.082047,0.7582779,0.18898644,-1.2014955,-1.9031507,stopRight
-1.5760314,-1.082047,0.7582779,0.2897792,-1.2124912,-1.8390098,stopRight
-1.5760314,-1.082047,0.7582779,0.2897792,-1.2124912,-1.8390098,stopRight
-1.4429924,-0.89397717,0.2791772,0.2879466,-1.3010666,-1.7901406,stopRight
-1.2992427,-0.8997283,0.20230436,0.2879466,-1.3010666,-1.7901406,stopRight
-1.2992427,-0.8997283,0.20230436,0.26045766,-1.3792573,-1.756543,stopRight
-1.1100929,-0.8322463,0.0909915,0.26045766,-1.3792573,-1.756543,stopRight
-1.1100929,-0.8322463,0.0909915,0.23113614,-1.4281266,-1.7296649,stopRight
-0.822607,-0.69974613,0.34404087,0.23113614,-1.4281266,-1.7296649,stopRight
-0.822607,-0.69974613,0.34404087,0.1755474,-1.4983761,-1.724778,stopRight
-0.822607,-0.69974613,0.34404087,0.1755474,-1.4983761,-1.724778,stopRight
-0.5040734,-0.7125635,0.8945737,0.13706289,-1.5331954,-1.7498235,stopRight
-0.5040734,-0.7125635,0.8945737,0.13706289,-1.5331954,-1.7498235,stopRight
-0.46276888,-0.8676748,1.2292037,0.14989106,-1.4782175,-1.8139644,stopRight
-0.46276888,-0.8676748,1.2292037,0.14989106,-1.4782175,-1.8139644,stopRight
-0.72099805,-1.0055017,0.794642,0.22319488,-1.390253,-1.8854356,stopRight
-0.72099805,-1.0055017,0.794642,0.22319488,-1.390253,-1.8854356,stopRight
-1.1655053,-1.153471,0.050703526,0.2512947,-1.3914747,-1.9184223,stopRight
-1.188392,-1.2190447,0.110524654,0.2512947,-1.3914747,-1.9184223,stopRight
-1.188392,-1.2190447,0.110524654,0.19387336,-1.4586699,-1.9013181,stopRight
-1.188392,-1.2190447,0.110524654,0.19387336,-1.4586699,-1.9013181,stopRight
-0.94984424,-1.2009234,0.62686586,0.1633301,-1.4727198,-1.9049833,stopRight
-0.94984424,-1.2009234,0.62686586,0.1633301,-1.4727198,-1.9049833,stopRight
-0.9355961,-1.2304921,0.770195,0.18104519,-1.4458417,-1.9446895,stopRight
-0.8547591,-1.2559738,0.83561516,0.18104519,-1.4458417,-1.9446895,stopRight
-0.8547591,-1.2559738,0.83561516,0.18532124,-1.434846,-1.9672915,stopRight
-0.8547591,-1.2559738,0.83561516,0.18532124,-1.434846,-1.9672915,stopRight
-0.7012501,-1.2682571,1.0942459,0.16821702,-1.4421765,-2.000889,stopRight
-0.699332,-1.2165651,1.4839301,0.16821702,-1.4421765,-2.000889,stopRight
-0.699332,-1.2165651,1.4839301,0.1914299,-1.462335,-2.0332649,stopRight
-0.4493411,-1.2752185,1.4492812,0.1914299,-1.462335,-2.0332649,stopRight
-0.4493411,-1.2752185,1.4492812,0.2683989,-1.5185347,-2.0399845,stopRight
-0.4493411,-1.2752185,1.4492812,0.2683989,-1.5185347,-2.0399845,stopRight
0.18755943,-1.3090096,1.5387425,0.295277,-1.5942819,-2.0583105,stopRight
0.5749958,-1.539855,1.8152862,0.295277,-1.5942819,-2.0583105,stopRight
0.5749958,-1.539855,1.8152862,0.2671772,-1.5429692,-2.132225,stopRight
0.60467607,-1.8972802,1.855402,0.2671772,-1.5429692,-2.132225,stopRight
0.60467607,-1.8972802,1.855402,0.2512947,-1.3969724,-2.1951442,stopRight
0.60467607,-1.8972802,1.855402,0.2512947,-1.3969724,-2.1951442,stopRight
0.59921956,-2.097982,1.4689732,0.28733575,-1.322447,-2.218357,stopRight
0.59921956,-2.097982,1.4689732,0.28733575,-1.322447,-2.218357,stopRight
0.43402877,-2.168528,1.1525664,0.32459852,-1.294347,-2.200642,stopRight
0.43402877,-2.168528,1.1525664,0.32459852,-1.294347,-2.200642,stopRight
0.22826064,-1.9353676,0.5428233,0.36125043,-1.276632,-2.1499403,stopRight
0.22826064,-1.9353676,0.5428233,0.33803755,-1.321836,-2.0900755,stopRight
0.42563698,-1.5975924,-0.0085606575,0.33803755,-1.321836,-2.0900755,stopRight
0.3992517,-1.5340381,0.10016441,0.33803755,-1.321836,-2.0900755,stopRight
0.3992517,-1.5340381,0.10016441,0.24213171,-1.426294,-2.1035144,stopRight
0.3992517,-1.5340381,0.10016441,0.24213171,-1.426294,-2.1035144,stopRight
-0.17610216,-1.9502425,0.5584903,0.112017415,-1.462335,-2.110234,stopRight
-0.17610216,-1.9502425,0.5584903,0.112017415,-1.462335,-2.110234,stopRight
-0.47534275,-2.1035414,1.2545934,0.01366811,-1.4458417,-2.006387,stopRight
-0.47534275,-2.1035414,1.2545934,0.01366811,-1.4458417,-2.006387,stopRight
-0.4120847,-1.9122586,1.5655031,0.0613156,-1.4409548,-1.8127426,stopRight
-0.0030082464,-1.5100374,1.3123698,0.0613156,-1.4409548,-1.8127426,stopRight
-0.0030082464,-1.5100374,1.3123698,0.14011721,-1.4934891,-1.6917913,stopRight
0.42596567,-1.2161446,1.6273837,0.14011721,-1.4934891,-1.6917913,stopRight
0.42596567,-1.2161446,1.6273837,0.107741356,-1.5429692,-1.6520851,stopRight
0.40009654,-1.1620278,2.0960078,0.107741356,-1.5429692,-1.6520851,stopRight
0.40009654,-1.1620278,2.0960078,0.08086329,-1.4146875,-1.6759088,stopRight
0.08678758,-1.182683,2.0446362,0.08086329,-1.4146875,-1.6759088,stopRight
0.08678758,-1.182683,2.0446362,0.12118039,-1.2350931,-1.670411,stopRight
0.08678758,-1.182683,2.0446362,0.12118039,-1.2350931,-1.670411,stopRight
0.0063824654,-1.0066404,1.3284292,0.2195297,-1.1886674,-1.6203201,stopRight
0.2574473,-0.86894417,0.5875478,0.2195297,-1.1886674,-1.6203201,stopRight
0.2574473,-0.86894417,0.5875478,0.26045766,-1.2155455,-1.5867225,stopRight
0.2574473,-0.86894417,0.5875478,0.26045766,-1.2155455,-1.5867225,stopRight
0.35343242,-0.8604593,0.37435007,0.199982,-1.217378,-1.5928311,stopRight
0.31623822,-0.9248271,0.4783783,0.199982,-1.217378,-1.5928311,stopRight
0.31623822,-0.9248271,0.4783783,0.12484559,-1.1630111,-1.6074919,stopRight
0.31623822,-0.9248271,0.4783783,0.12484559,-1.1630111,-1.6074919,stopRight
0.04165399,-1.1368074,0.5801978,0.09430232,-1.1123092,-1.5928311,stopRight
0.04165399,-1.1368074,0.5801978,0.09430232,-1.1123092,-1.5928311,stopRight
-0.021802425,-1.1188097,0.5916147,0.12118039,-1.1239157,-1.5115861,stopRight
-0.021802425,-1.1188097,0.5916147,0.12118039,-1.1239157,-1.5115861,stopRight
0.27641284,-0.94459486,0.38362408,0.15172365,-1.1575133,-1.4266758,stopRight
0.55047524,-0.629303,0.12237692,0.15172365,-1.1575133,-1.4266758,stopRight
0.55047524,-0.629303,0.12237692,0.13095424,-1.1868348,-1.4022411,stopRight
0.46735305,-0.5669236,0.17672586,0.13095424,-1.1868348,-1.4022411,stopRight
0.46735305,-0.5669236,0.17672586,0.027718011,-1.2021065,-1.4370605,stopRight
0.46735305,-0.5669236,0.17672586,0.027718011,-1.2021065,-1.4370605,stopRight
0.22316784,-0.9158273,1.0626378,-0.06207918,-1.231428,-1.4480561,stopRight
0.22316784,-0.9158273,1.0626378,-0.06207918,-1.231428,-1.4480561,stopRight
0.021560192,-1.1273932,1.704556,-0.0107665,-1.2198216,-1.4059063,stopRight
-0.12987304,-1.0537119,1.3372908,-0.0107665,-1.2198216,-1.4059063,stopRight
-0.12987304,-1.0537119,1.3372908,0.14866933,-1.1837804,-1.3319917,stopRight
-0.12987304,-1.0537119,1.3372908,0.24457517,-1.1709523,-1.2641857,stopRight
-0.287544,-0.6109929,0.20218563,0.24457517,-1.1709523,-1.2641857,stopRight
0.06024635,-0.39414406,-0.68417645,0.24457517,-1.1709523,-1.2641857,stopRight
0.06024635,-0.39414406,-0.68417645,0.13950635,-1.2717451,-1.2342533,stopRight
0.06024635,-0.39414406,-0.68417645,0.13950635,-1.2717451,-1.2342533,stopRight
0.36215806,-0.72145224,0.5166912,-0.20685424,-1.5240325,-1.3148874,stopRight
0.13772768,-1.3006864,3.3207054,-0.20685424,-1.5240325,-1.3148874,stopRight
0.13772768,-1.3006864,3.3207054,-0.27404943,-1.5820646,-1.3643675,stopRight
-0.7727283,-1.5296526,3.835559,-0.27404943,-1.5820646,-1.3643675,stopRight
-0.7727283,-1.5296526,3.835559,0.08086329,-1.3377185,-1.344209,stopRight
-0.94797355,-1.2599406,1.902194,0.08086329,-1.3377185,-1.344209,stopRight
-0.94797355,-1.2599406,1.902194,0.5115233,-1.1599567,-1.1939361,stopRight
-0.70377743,-0.6433759,-0.10119486,0.5115233,-1.1599567,-1.1939361,stopRight
-0.70377743,-0.6433759,-0.10119486,0.71616316,-1.2802972,-1.135293,stopRight
-0.70377743,-0.6433759,-0.10119486,0.71616316,-1.2802972,-1.135293,stopRight
-0.8479285,-0.35686493,-1.0960469,0.67706776,-1.4507287,-1.1597277,stopRight
-0.8479285,-0.35686493,-1.0960469,0.67706776,-1.4507287,-1.1597277,stopRight
-0.67158234,0.09683275,-1.5289183,0.5054146,-1.5319737,-1.2202033,stopRight
-0.67158234,0.09683275,-1.5289183,0.5054146,-1.5319737,-1.2202033,stopRight
-0.2874503,0.328228,-1.3632627,0.27695104,-1.6602554,-1.3594806,stopRight
-0.2874503,0.328228,-1.3632627,0.036270123,-1.7793741,-1.5848899,stopRight
0.18793607,0.2359314,-0.389071,0.036270123,-1.7793741,-1.5848899,stopRight
-0.030324996,-0.484972,1.0018578,0.036270123,-1.7793741,-1.5848899,stopRight
-0.030324996,-0.484972,1.0018578,-0.16470455,-1.784261,-1.8481728,stopRight
-0.030324996,-0.484972,1.0018578,-0.16470455,-1.784261,-1.8481728,stopRight
-0.3706097,-1.1471558,1.9872293,-0.26244298,-1.6327665,-2.0173824,stopRight
-0.3706097,-1.1471558,1.9872293,-0.26244298,-1.6327665,-2.0173824,stopRight
-0.90009975,-1.5431132,2.552135,-0.1952478,-1.5130368,-2.1114557,stopRight
-0.90009975,-1.5431132,2.552135,-0.1952478,-1.5130368,-2.1114557,stopRight
-1.3279656,-1.6954618,2.280272,0.019776762,-1.4366786,-2.0803015,stopRight
-1.3279656,-1.6954618,2.280272,0.24457517,-1.4366786,-1.9941696,stopRight
-1.2424074,-1.4343662,1.0678949,0.24457517,-1.4366786,-1.9941696,stopRight
-1.2424074,-1.4343662,1.0678949,0.24457517,-1.4366786,-1.9941696,stopRight
-1.1459758,-1.2443347,0.16170454,0.28855747,-1.4733306,-1.9489655,stopRight
-1.1459758,-1.2443347,0.16170454,0.21219932,-1.507539,-1.928807,stopRight
-1.2438542,-1.189364,-0.15013027,0.21219932,-1.507539,-1.928807,stopRight
-1.2438542,-1.189364,-0.15013027,0.21219932,-1.507539,-1.928807,stopRight
-1.1530125,-1.1185117,-0.10383415,0.122402124,-1.5722908,-1.8903224,stopRight
-1.1530125,-1.1185117,-0.10383415,0.0613156,-1.6694183,-1.8548924,stopRight
-0.7911213,-0.9858651,0.25330162,0.0613156,-1.6694183,-1.8548924,stopRight
-0.5437769,-0.9776726,0.44612837,0.0613156,-1.6694183,-1.8548924,stopRight
-0.5437769,-0.9776726,0.44612837,0.018555032,-1.7213418,-1.8774943,stopRight
-0.45140612,-0.9300294,0.8904934,0.018555032,-1.7213418,-1.8774943,stopRight
-0.45140612,-0.9300294,0.8904934,-0.032757647,-1.7512743,-1.9129245,stopRight
-0.45140612,-0.9300294,0.8904934,-0.032757647,-1.7512743,-1.9129245,stopRight
-0.62202764,-1.0585332,1.4047704,-0.056581393,-1.7225636,-1.9630154,stopRight
-0.62202764,-1.0585332,1.4047704,-0.056581393,-1.7225636,-1.9630154,stopRight
-0.92193377,-1.183979,1.5740805,-0.026648996,-1.6309339,-1.9917262,stopRight
-0.92193377,-1.183979,1.5740805,-0.026648996,-1.6309339,-1.9917262,stopRight
-1.2769562,-1.2612915,1.395114,0.052763484,-1.5930603,-1.9807305,stopRight
