accX,accY,accZ,angleX,angleY,angleZ,label
-0.19704057,-1.3650932,1.5991163,-0.009544769,1.6830101,1.4566082,stopLeft
0.03613223,-1.358665,1.7301307,-0.003436117,1.6720145,1.4150693,stopLeft
0.03613223,-1.358665,1.7301307,-0.003436117,1.6720145,1.4150693,stopLeft
0.06796147,-1.4068232,1.4660864,0.014278975,1.7117208,1.3582588,stopLeft
0.06796147,-1.4068232,1.4660864,0.014278975,1.7117208,1.3582588,stopLeft
-0.034178466,-1.5126772,1.1025639,0.01366811,1.7239381,1.3203852,stopLeft
-0.034178466,-1.5126772,1.1025639,0.01366811,1.7239381,1.3203852,stopLeft
-0.1758765,-1.5539765,0.98622656,-9.92656E-4,1.6964492,1.3142766,stopLeft
-0.1758765,-1.5539765,0.98622656,-9.92656E-4,1.6964492,1.3142766,stopLeft
-0.18859774,-1.3271432,1.1883368,0.01488984,1.651856,1.3271047,stopLeft
-0.18859774,-1.3271432,1.1883368,0.01488984,1.651856,1.3271047,stopLeft
-0.37419745,-0.7751627,0.82354975,0.087582804,1.642693,1.3277156,stopLeft
-0.37419745,-0.7751627,0.82354975,0.087582804,1.642693,1.3277156,stopLeft
-0.30993718,-0.3072896,-0.11237955,0.08513934,1.5907694,1.320996,stopLeft
-0.30993718,-0.3072896,-0.11237955,0.08513934,1.5907694,1.320996,stopLeft
0.37608755,-0.24794531,-0.013369083,-0.12255484,1.3836862,1.2592987,stopLeft
0.37608755,-0.24794531,-0.013369083,-0.12255484,1.3836862,1.2592987,stopLeft
0.6999626,-0.45263815,2.189416,-0.4011094,1.2266937,1.1261301,stopLeft
0.6999626,-0.45263815,2.189416,-0.4011094,1.2266937,1.1261301,stopLeft
0.27113807,-0.9695797,4.133631,-0.41577014,1.4661529,1.0436633,stopLeft
0.27113807,-0.9695797,4.133631,-0.41577014,1.4661529,1.0436633,stopLeft
-0.37298113,-1.3835087,3.1526942,-0.11766792,1.8626045,1.1078042,stopLeft
-0.37298113,-1.3835087,3.1526942,-0.11766792,1.8626045,1.1078042,stopLeft
0.053491652,-1.2527108,1.2086735,0.19081903,1.8290069,1.3020593,stopLeft
0.053491652,-1.2527108,1.2086735,0.19081903,1.8290069,1.3020593,stopLeft
0.053491652,-1.2527108,1.2086735,0.29283354,1.5846608,1.4022411,stopLeft
0.651983,-0.9471092,0.5561538,0.29283354,1.5846608,1.4022411,stopLeft
0.8961776,-0.7718334,0.45033836,0.2653446,1.57,1.3906348,stopLeft
0.8961776,-0.7718334,0.45033836,0.2653446,1.57,1.3906348,stopLeft
0.60997754,-0.77981997,0.086046696,0.1596649,1.733712,1.3387111,stopLeft
0.60997754,-0.77981997,0.086046696,0.1596649,1.733712,1.3387111,stopLeft
0.46833384,-0.7252035,-0.30338097,0.06314819,1.733101,1.3735305,stopLeft
0.46833384,-0.7252035,-0.30338097,0.06314819,1.733101,1.3735305,stopLeft
0.46833384,-0.7252035,-0.30338097,-0.04008803,1.6145931,1.4040737,stopLeft
0.699569,-0.4967227,-0.43553448,-0.04008803,1.6145931,1.4040737,stopLeft
1.0044644,-0.34557152,0.037319183,-0.17570011,1.5272394,1.3735305,stopLeft
1.0044644,-0.34557152,0.037319183,-0.17570011,1.5272394,1.3735305,stopLeft
0.6428473,-0.5023284,0.7559643,-0.2764929,1.5553392,1.3069462,stopLeft
0.6428473,-0.5023284,0.7559643,-0.2764929,1.5553392,1.3069462,stopLeft
0.2514248,-0.8035283,1.226749,-0.28443414,1.6298648,1.3326025,stopLeft
0.2514248,-0.8035283,1.226749,-0.28443414,1.6298648,1.3326025,stopLeft
0.2505299,-0.9020171,1.2992902,-0.19402607,1.6365844,1.4156802,stopLeft
0.2505299,-0.9020171,1.2992902,-0.19402607,1.6365844,1.4156802,stopLeft
0.33453095,-0.8482394,0.7099924,-0.07735081,1.6261996,1.484708,stopLeft
0.33453095,-0.8482394,0.7099924,-0.07735081,1.6261996,1.484708,stopLeft
0.32490534,-0.8627353,0.25115967,-0.07002043,1.5919912,1.5183055,stopLeft
0.32490534,-0.8627353,0.25115967,-0.07002043,1.5919912,1.5183055,stopLeft
0.32490534,-0.8627353,0.25115967,-0.14576772,1.5803847,1.5482379,stopLeft
0.2798366,-0.9055271,0.59017086,-0.14576772,1.5803847,1.5482379,stopLeft
0.45279256,-0.83725166,1.1614084,-0.1427134,1.5980998,1.5867225,stopLeft
0.45279256,-0.83725166,1.1614084,-0.1427134,1.5980998,1.5867225,stopLeft
0.6263225,-0.6847663,1.1577368,-0.024816401,1.5980998,1.5995506,stopLeft
0.6263225,-0.6847663,1.1577368,-0.024816401,1.5980998,1.5995506,stopLeft
0.63738406,-0.6450777,0.5718913,0.05826127,1.6139823,1.6001616,stopLeft
0.63738406,-0.6450777,0.5718913,0.05826127,1.6139823,1.6001616,stopLeft
0.61067283,-0.67381525,0.60153437,0.009392053,1.596878,1.5848899,stopLeft
0.61067283,-0.67381525,0.60153437,0.009392053,1.596878,1.5848899,stopLeft
0.49237317,-0.6362572,0.8053551,-0.10972667,1.5999324,1.5396858,stopLeft
0.49237317,-0.6362572,0.8053551,-0.10972667,1.5999324,1.5396858,stopLeft
0.49237317,-0.6362572,0.8053551,-0.13355042,1.6683494,1.5128077,stopLeft
0.29437923,-0.7977171,1.0827136,-0.13355042,1.6683494,1.5128077,stopLeft
0.16923869,-0.89071274,0.8974838,-0.105450615,1.7141643,1.5280794,stopLeft
0.16923869,-0.89071274,0.8974838,-0.105450615,1.7141643,1.5280794,stopLeft
0.20025283,-0.9607773,0.9795842,-0.092622444,1.6897296,1.5696182,stopLeft
0.20025283,-0.9607773,0.9795842,-0.092622444,1.6897296,1.5696182,stopLeft
0.18141925,-0.96877,0.98691463,-0.056581393,1.6683494,1.616044,stopLeft
0.18141925,-0.96877,0.98691463,-0.056581393,1.6683494,1.616044,stopLeft
0.3319982,-1.0057979,0.9320574,-0.089568116,1.6976708,1.6417004,stopLeft
0.3319982,-1.0057979,0.9320574,-0.089568116,1.6976708,1.6417004,stopLeft
0.2772972,-1.0950537,1.1321664,-0.17875445,1.774029,1.6551393,stopLeft
0.2772972,-1.0950537,1.1321664,-0.17875445,1.774029,1.6551393,stopLeft
0.14696267,-1.1667323,1.495636,-0.19463694,1.8027397,1.7003434,stopLeft
0.14696267,-1.1667323,1.495636,-0.19463694,1.8027397,1.7003434,stopLeft
0.123987466,-1.1605401,1.4865623,-0.112780996,1.8051832,1.7614299,stopLeft
0.123987466,-1.1605401,1.4865623,-0.112780996,1.8051832,1.7614299,stopLeft
0.12615371,-0.8460932,0.7537799,-0.08162687,1.8204548,1.7821994,stopLeft
0.12615371,-0.8460932,0.7537799,-0.08162687,1.8204548,1.7821994,stopLeft
0.3316443,-0.9079399,1.0505543,-0.19463694,1.7410423,1.7803668,stopLeft
0.3316443,-0.9079399,1.0505543,-0.19463694,1.7410423,1.7803668,stopLeft
0.06564313,-1.5079107,1.5284057,-0.2569452,1.6640732,1.7571539,stopLeft
0.06564313,-1.5079107,1.5284057,-0.2569452,1.6640732,1.7571539,stopLeft
0.10615721,-1.9800992,2.6574492,-0.31436652,1.6646842,1.8206838,stopLeft
0.10615721,-1.9800992,2.6574492,-0.31436652,1.6646842,1.8206838,stopLeft
-0.0918408,-2.2532392,2.8906922,-0.22579107,1.8845956,1.865277,stopLeft
-0.0918408,-2.2532392,2.8906922,-0.22579107,1.8845956,1.865277,stopLeft
-0.13385582,-2.261088,1.9209752,-0.1091158,2.0263164,1.924531,stopLeft
-0.13385582,-2.261088,1.9209752,-0.1091158,2.0263164,1.924531,stopLeft
-0.24722084,-2.3457437,1.4152575,-0.06452264,1.9438496,1.9556851,stopLeft
-0.24722084,-2.3457437,1.4152575,-0.06452264,1.9438496,1.9556851,stopLeft
-0.5655744,-2.5725508,1.5730958,-0.069409564,1.8461112,1.9813415,stopLeft
-0.5655744,-2.5725508,1.5730958,-0.069409564,1.8461112,1.9813415,stopLeft
-0.5600488,-2.6887488,1.9288568,-0.048640147,1.8247309,2.0607538,stopLeft
-0.5600488,-2.6887488,1.9288568,-0.048640147,1.8247309,2.0607538,stopLeft
-0.0016651452,-2.254498,1.6319861,0.016722437,1.8351156,2.1413882,stopLeft
-0.0016651452,-2.254498,1.6319861,0.016722437,1.8351156,2.1413882,stopLeft
0.22283158,-1.7652469,1.1276698,0.0332158,1.8259525,2.1022928,stopLeft
0.22283158,-1.7652469,1.1276698,0.0332158,1.8259525,2.1022928,stopLeft
-0.1799474,-1.3929343,0.8939915,-0.015042556,1.7666986,1.992337,stopLeft
-0.1799474,-1.3929343,0.8939915,-0.015042556,1.7666986,1.992337,stopLeft
-0.5264297,-1.1879807,1.2724423,-0.09323331,1.6542995,1.8988746,stopLeft
-0.5264297,-1.1879807,1.2724423,-0.09323331,1.6542995,1.8988746,stopLeft
-0.41954494,-0.89458895,1.8035469,-0.13232869,1.5736653,1.8164078,stopLeft
-0.41954494,-0.89458895,1.8035469,-0.13232869,1.5736653,1.8164078,stopLeft
-0.05938652,-0.7729554,2.1281137,-0.15370896,1.5553392,1.720502,stopLeft
-0.05938652,-0.7729554,2.1281137,-0.15370896,1.5553392,1.720502,stopLeft
0.07639019,-0.8214226,2.3949995,-0.19585867,1.6090955,1.5671748,stopLeft
0.07639019,-0.8214226,2.3949995,-0.19585867,1.6090955,1.5671748,stopLeft
-0.36163643,-1.1104221,2.6331124,-0.21907155,1.7282141,1.42973,stopLeft
-0.36163643,-1.1104221,2.6331124,-0.21907155,1.7282141,1.42973,stopLeft
-0.9537101,-1.4074745,2.3376832,-0.15248723,1.8033506,1.393689,stopLeft
-0.9537101,-1.4074745,2.3376832,-0.15248723,1.8033506,1.393689,stopLeft
-1.1613277,-1.6034598,2.0834937,-0.048640147,1.7550923,1.4517213,stopLeft
-1.1613277,-1.6034598,2.0834937,-0.048640147,1.7550923,1.4517213,stopLeft
-0.95756006,-1.5213842,1.7776985,0.023441954,1.7233272,1.5189165,stopLeft
-0.95756006,-1.5213842,1.7776985,0.023441954,1.7233272,1.5189165,stopLeft
-0.8781041,-1.528717,1.3776379,0.022831088,1.7508161,1.5519031,stopLeft
-0.8781041,-1.528717,1.3776379,0.022831088,1.7508161,1.5519031,stopLeft
-0.8452519,-1.55128,1.0334907,-0.02603813,1.751427,1.5916094,stopLeft
-0.8452519,-1.55128,1.0334907,-0.02603813,1.751427,1.5916094,stopLeft
-0.626285,-1.4830194,1.2279525,-0.076739945,1.6885079,1.643533,stopLeft
-0.626285,-1.4830194,1.2279525,-0.076739945,1.6885079,1.643533,stopLeft
-0.34903747,-1.4723063,1.6690869,-0.065133505,1.6054302,1.6673567,stopLeft
-0.34903747,-1.4723063,1.6690869,-0.065133505,1.6054302,1.6673567,stopLeft
-0.22268195,-1.4164929,1.7254725,-0.016875152,1.601765,1.6734654,stopLeft
-0.22268195,-1.4164929,1.7254725,-0.016875152,1.601765,1.6734654,stopLeft
-0.030714877,-1.2712932,1.5324116,0.051541757,1.5993216,1.6807957,stopLeft
-0.030714877,-1.2712932,1.5324116,0.051541757,1.5993216,1.6807957,stopLeft
0.20701705,-0.98647213,0.8553591,0.09552405,1.5944346,1.6520851,stopLeft
0.20701705,-0.98647213,0.8553591,0.09552405,1.5944346,1.6520851,stopLeft
0.23496069,-0.79536915,0.48999166,0.053985216,1.5504524,1.561677,stopLeft
0.23496069,-0.79536915,0.48999166,0.053985216,1.5504524,1.561677,stopLeft
-0.10621801,-0.87241554,0.8233237,-0.016875152,1.4679855,1.4492778,stopLeft
-0.10621801,-0.87241554,0.8233237,-0.016875152,1.4679855,1.4492778,stopLeft
-0.39540863,-1.0369868,1.3395376,-0.051083606,1.4331663,1.385137,stopLeft
-0.39540863,-1.0369868,1.3395376,-0.051083606,1.4331663,1.385137,stopLeft
-0.35706383,-1.0686431,1.5334463,-0.057803124,1.4789811,1.3564262,stopLeft
-0.35706383,-1.0686431,1.5334463,-0.057803124,1.4789811,1.3564262,stopLeft
-0.28762394,-1.0195537,1.3375826,-0.015653422,1.561448,1.3038919,stopLeft
-0.28762394,-1.0195537,1.3375826,-0.015653422,1.561448,1.3038919,stopLeft
-0.30277607,-0.93672085,0.60272455,0.013057245,1.6158149,1.2293663,stopLeft
-0.30277607,-0.93672085,0.60272455,0.013057245,1.6158149,1.2293663,stopLeft
-0.871727,-1.036562,-0.11454058,-0.057803124,1.6414713,1.1426234,stopLeft
-0.871727,-1.036562,-0.11454058,-0.057803124,1.6414713,1.1426234,stopLeft
-1.3055954,-1.1774158,0.2627988,-0.17081319,1.5791631,1.1670581,stopLeft
-1.3055954,-1.1774158,0.2627988,-0.17081319,1.5791631,1.1670581,stopLeft
-1.1380005,-1.0665889,1.0208759,-0.1530981,1.4710399,1.244027,stopLeft
-1.1380005,-1.0665889,1.0208759,-0.1530981,1.4710399,1.244027,stopLeft
-0.8783605,-0.82115173,1.0963402,-0.06269005,1.4545465,1.2947289,stopLeft
-0.8783605,-0.82115173,1.0963402,-0.06269005,1.4545465,1.2947289,stopLeft
-0.7164037,-0.6121869,0.3824501,-0.034590244,1.4276685,1.3063353,stopLeft
-0.7164037,-0.6121869,0.3824501,-0.034590244,1.4276685,1.3063353,stopLeft
-0.111368954,-0.40641356,0.61499405,-0.1689806,1.3366495,1.3069462,stopLeft
-0.111368954,-0.40641356,0.61499405,-0.1689806,1.3366495,1.3069462,stopLeft
0.41845632,-0.44449806,1.9387574,-0.29420796,1.2890021,1.2336423,stopLeft
0.41845632,-0.44449806,1.9387574,-0.29420796,1.2890021,1.2336423,stopLeft
0.20174423,-0.92062426,2.8656478,-0.31009048,1.5119679,1.1615603,stopLeft
0.20174423,-0.92062426,2.8656478,-0.31009048,1.5119679,1.1615603,stopLeft
-0.24794951,-1.069808,2.351509,-0.1653154,1.7465401,1.1786644,stopLeft
-0.24794951,-1.069808,2.351509,-0.1653154,1.7465401,1.1786644,stopLeft
-0.27736118,-1.3162498,1.2843833,0.04176791,1.7526487,1.2892311,stopLeft
-0.27736118,-1.3162498,1.2843833,0.04176791,1.7526487,1.2892311,stopLeft
0.31094462,-0.8120446,0.3227663,0.18471038,1.5761087,1.4046847,stopLeft
0.31094462,-0.8120446,0.3227663,0.18471038,1.5761087,1.4046847,stopLeft
0.700634,-0.528944,-0.113049984,0.17799085,1.4698181,1.3839152,stopLeft
0.700634,-0.528944,-0.113049984,0.17799085,1.4698181,1.3839152,stopLeft
0.47445878,-0.49992275,-0.27296734,0.010002919,1.57,1.3002267,stopLeft
0.47445878,-0.49992275,-0.27296734,0.010002919,1.57,1.3002267,stopLeft
-0.02142331,-0.774004,-0.03945875,-0.17570011,1.6365844,1.2739595,stopLeft
-0.02142331,-0.774004,-0.03945875,-0.17570011,1.6365844,1.2739595,stopLeft
-0.075905144,-0.78786993,0.516181,-0.23800837,1.547398,1.3387111,stopLeft
-0.075905144,-0.78786993,0.516181,-0.23800837,1.547398,1.3387111,stopLeft
0.30559593,-0.64353085,0.95777035,-0.1830305,1.4276685,1.4126259,stopLeft
0.30559593,-0.64353085,0.95777035,-0.1830305,1.4276685,1.4126259,stopLeft
0.5289967,-0.582849,0.6867533,-0.18852828,1.452714,1.4101825,stopLeft
0.5289967,-0.582849,0.6867533,-0.18852828,1.452714,1.4101825,stopLeft
0.35260874,-0.7248678,0.9545126,-0.33819026,1.5559502,1.3839152,stopLeft
0.35260874,-0.7248678,0.9545126,-0.33819026,1.5559502,1.3839152,stopLeft
0.032295465,-1.0198073,1.6142983,-0.39988765,1.6573538,1.4114041,stopLeft
0.032295465,-1.0198073,1.6142983,-0.39988765,1.6573538,1.4114041,stopLeft
-0.27005905,-1.362215,1.8032398,-0.26366472,1.6817883,1.5201381,stopLeft
-0.27005905,-1.362215,1.8032398,-0.26366472,1.6817883,1.5201381,stopLeft
0.082713604,-1.2012978,1.0775099,-0.047418416,1.6310866,1.6612481,stopLeft
0.082713604,-1.2012978,1.0775099,-0.047418416,1.6310866,1.6612481,stopLeft
0.48857498,-0.9427247,0.18847942,0.047876563,1.5590044,1.715615,stopLeft
0.48857498,-0.9427247,0.18847942,0.047876563,1.5590044,1.715615,stopLeft
0.63362086,-0.73934793,-0.21816015,-0.035811976,1.5284612,1.6930131,stopLeft
0.63362086,-0.73934793,-0.21816015,-0.035811976,1.5284612,1.6930131,stopLeft
0.44969696,-0.750999,0.07701588,-0.22090414,1.556561,1.6410894,stopLeft
0.44969696,-0.750999,0.07701588,-0.22090414,1.556561,1.6410894,stopLeft
0.32207477,-0.9159899,1.0348668,-0.35834882,1.5938238,1.6307048,stopLeft
0.32207477,-0.9159899,1.0348668,-0.35834882,1.5938238,1.6307048,stopLeft
0.2426289,-1.0953369,1.7091222,-0.3375794,1.6310866,1.643533,stopLeft
0.2426289,-1.0953369,1.7091222,-0.3375794,1.6310866,1.643533,stopLeft
0.34404755,-1.1215258,1.7635865,-0.22395848,1.6353626,1.6789632,stopLeft
0.34404755,-1.1215258,1.7635865,-0.22395848,1.6353626,1.6789632,stopLeft
0.4448022,-1.1477914,1.3478456,-0.115835324,1.6591864,1.6930131,stopLeft
0.4448022,-1.1477914,1.3478456,-0.115835324,1.6591864,1.6930131,stopLeft
0.3485732,-1.1842842,0.8103452,-0.120111376,1.6940057,1.6905695,stopLeft
0.3485732,-1.1842842,0.8103452,-0.120111376,1.6940057,1.6905695,stopLeft
0.19132364,-1.4001255,1.1566796,-0.21051943,1.7092773,1.7027869,stopLeft
0.19132364,-1.4001255,1.1566796,-0.21051943,1.7092773,1.7027869,stopLeft
-0.022864938,-1.603713,1.4793968,-0.22151501,1.737988,1.7479908,stopLeft
-0.022864938,-1.603713,1.4793968,-0.22151501,1.737988,1.7479908,stopLeft
-0.10422987,-1.5573282,1.465817,-0.17875445,1.7691422,1.8090774,stopLeft
-0.10422987,-1.5573282,1.465817,-0.17875445,1.7691422,1.8090774,stopLeft
-0.093162835,-1.2990298,0.6936827,-0.12927435,1.7868572,1.8432859,stopLeft
-0.093162835,-1.2990298,0.6936827,-0.12927435,1.7868572,1.8432859,stopLeft
-0.29839814,-1.3647022,0.22827816,-0.23067799,1.7129425,1.8390098,stopLeft
-0.29839814,-1.3647022,0.22827816,-0.23067799,1.7129425,1.8390098,stopLeft
-0.2943322,-1.9072556,1.422142,-0.46891543,1.4661529,1.8579466,stopLeft
-0.2943322,-1.9072556,1.422142,-0.46891543,1.4661529,1.8579466,stopLeft
-0.45709765,-2.336022,3.3089638,-0.49884784,1.4771485,1.8738291,stopLeft
-0.45709765,-2.336022,3.3089638,-0.49884784,1.4771485,1.8738291,stopLeft
-1.1490159,-2.7854395,3.0300388,-0.28076893,1.8021288,1.9434677,stopLeft
-1.1490159,-2.7854395,3.0300388,-0.28076893,1.8021288,1.9434677,stopLeft
-1.3792672,-2.822982,1.0964699,-0.08773552,1.8436676,2.0693061,stopLeft
-1.3792672,-2.822982,1.0964699,-0.08773552,1.8436676,2.0693061,stopLeft
-1.392288,-2.8315327,1.1031861,-0.11522446,1.6408604,2.1401663,stopLeft
-1.392288,-2.8315327,1.1031861,-0.11522446,1.6408604,2.1401663,stopLeft
-1.5120947,-2.0281177,0.39420986,-0.23495404,1.4264467,2.1297817,stopLeft
-1.5120947,-2.0281177,0.39420986,-0.23495404,1.4264467,2.1297817,stopLeft
-1.5384223,-1.8213477,1.3455062,-0.30642527,1.3268757,2.1096232,stopLeft
-1.5384223,-1.8213477,1.3455062,-0.30642527,1.3268757,2.1096232,stopLeft
-1.006789,-1.4973087,2.3180318,-0.30459267,1.3280973,2.1022928,stopLeft
-1.006789,-1.4973087,2.3180318,-0.30459267,1.3280973,2.1022928,stopLeft
-0.25698397,-1.0469098,2.4735293,-0.22579107,1.4099534,2.0076087,stopLeft
-0.25698397,-1.0469098,2.4735293,-0.22579107,1.4099534,2.0076087,stopLeft
-0.14520073,-0.9283471,2.2075152,-0.16226108,1.4411075,1.8182404,stopLeft
-0.14520073,-0.9283471,2.2075152,-0.16226108,1.4411075,1.8182404,stopLeft
-0.8354066,-1.294035,2.177372,-0.14576772,1.4582117,1.6526959,stopLeft
-0.8354066,-1.294035,2.177372,-0.14576772,1.4582117,1.6526959,stopLeft
-1.2841662,-1.5430317,2.0265384,-0.15065464,1.5486197,1.6081028,stopLeft
-1.2841662,-1.5430317,2.0265384,-0.15065464,1.5486197,1.6081028,stopLeft
-1.1806703,-1.6004357,1.8066978,-0.13843733,1.6152041,1.6227635,stopLeft
-1.1806703,-1.6004357,1.8066978,-0.13843733,1.6152041,1.6227635,stopLeft
-1.0150557,-1.4658341,1.5627418,-0.07429648,1.5712217,1.6313156,stopLeft
-1.0150557,-1.4658341,1.5627418,-0.07429648,1.5712217,1.6313156,stopLeft
-0.7890695,-1.3211322,1.2012796,-0.011377365,1.5070809,1.6221527,stopLeft
-0.7890695,-1.3211322,1.2012796,-0.011377365,1.5070809,1.6221527,stopLeft
-0.85326904,-1.3228822,0.88690805,-0.024816401,1.4911984,1.5824465,stopLeft
-0.85326904,-1.3228822,0.88690805,-0.024816401,1.4911984,1.5824465,stopLeft
-1.1069462,-1.4733787,0.9231448,-0.111559264,1.4655421,1.5696182,stopLeft
-1.1069462,-1.4733787,0.9231448,-0.111559264,1.4655421,1.5696182,stopLeft
-1.2286412,-1.6463776,1.6966996,-0.2129629,1.4209489,1.6062702,stopLeft
-1.2286412,-1.6463776,1.6966996,-0.2129629,1.4209489,1.6062702,stopLeft
-1.1363106,-1.7263122,2.4623437,-0.17570011,1.3830752,1.6905695,stopLeft
-1.1363106,-1.7263122,2.4623437,-0.17570011,1.3830752,1.6905695,stopLeft
-0.7498048,-1.6064658,2.5974426,-0.054748796,1.3818536,1.7589865,stopLeft
-0.7498048,-1.6064658,2.5974426,-0.054748796,1.3818536,1.7589865,stopLeft
-0.31636915,-1.4305835,2.0059276,0.065591656,1.4166728,1.7693712,stopLeft
-0.31636915,-1.4305835,2.0059276,0.065591656,1.4166728,1.7693712,stopLeft
-0.23853603,-1.3648062,1.338131,0.088804536,1.4136186,1.7235563,stopLeft
-0.23853603,-1.3648062,1.338131,0.088804536,1.4136186,1.7235563,stopLeft
-0.42888808,-1.4400568,0.93621874,0.045433104,1.4270576,1.6807957,stopLeft
-0.42888808,-1.4400568,0.93621874,0.045433104,1.4270576,1.6807957,stopLeft
-0.42888808,-1.4400568,0.93621874,-0.01198823,1.4337771,1.6630806,stopLeft
-0.54666305,-1.5003839,0.92056847,-0.01198823,1.4337771,1.6630806,stopLeft
-0.7595962,-1.5734019,0.731596,-0.016875152,1.443551,1.6471981,stopLeft
-0.7595962,-1.5734019,0.731596,-0.016875152,1.443551,1.6471981,stopLeft
-0.80283123,-1.5936942,0.60986567,-0.0107665,1.3678037,1.6551393,stopLeft
-0.80283123,-1.5936942,0.60986567,-0.0107665,1.3678037,1.6551393,stopLeft
-0.36245808,-1.4463501,0.875597,-0.02359467,1.2767848,1.6588045,stopLeft
-0.36245808,-1.4463501,0.875597,-0.02359467,1.2767848,1.6588045,stopLeft
-0.17520532,-1.3417659,1.234117,-0.04375322,1.2951107,1.598329,stopLeft
-0.17520532,-1.3417659,1.234117,-0.04375322,1.2951107,1.598329,stopLeft
-0.46122518,-1.4516935,1.2120585,-0.042531494,1.3830752,1.5268577,stopLeft
-0.46122518,-1.4516935,1.2120585,-0.042531494,1.3830752,1.5268577,stopLeft
-0.46122518,-1.4516935,1.2120585,-0.015042556,1.3849078,1.5213599,stopLeft
-0.7871771,-1.4880118,1.0523648,-0.015042556,1.3849078,1.5213599,stopLeft
-0.6098161,-1.2041059,0.724946,0.018555032,1.3225996,1.5512923,stopLeft
-0.6098161,-1.2041059,0.724946,0.018555032,1.3225996,1.5512923,stopLeft
-0.24177611,-0.8094392,0.72848177,0.031994067,1.1833223,1.5311338,stopLeft
-0.24177611,-0.8094392,0.72848177,0.031994067,1.1833223,1.5311338,stopLeft
-0.1484918,-0.44867277,0.7510228,-0.015042556,1.0959686,1.4401149,stopLeft
-0.1484918,-0.44867277,0.7510228,-0.015042556,1.0959686,1.4401149,stopLeft
-0.29082054,-0.49513435,1.4480772,-0.1372156,1.0813079,1.3362677,stopLeft
-0.29082054,-0.49513435,1.4480772,-0.1372156,1.0813079,1.3362677,stopLeft
-0.14650093,-0.5594053,2.1752234,-0.23006712,1.135064,1.2843442,stopLeft
-0.14650093,-0.5594053,2.1752234,-0.23006712,1.135064,1.2843442,stopLeft
0.2908033,-0.635859,3.0027819,-0.23861924,1.1540008,1.2660183,stopLeft
0.2908033,-0.635859,3.0027819,-0.23861924,1.1540008,1.2660183,stopLeft
0.4859671,-0.5130372,3.1616864,-0.038255434,1.2566261,1.212873,stopLeft
0.4859671,-0.5130372,3.1616864,-0.038255434,1.2566261,1.212873,stopLeft
0.32224825,-0.6820731,2.1317487,0.11446088,1.3598624,1.1908818,stopLeft
0.32224825,-0.6820731,2.1317487,0.11446088,1.3598624,1.1908818,stopLeft
0.4106684,-0.7361059,1.6481519,0.17127134,1.3543646,1.235475,stopLeft
0.4106684,-0.7361059,1.6481519,0.17127134,1.3543646,1.235475,stopLeft
0.4106684,-0.7361059,1.6481519,0.26412287,1.3519212,1.2727377,stopLeft
0.63320816,-0.74755335,1.3002801,0.26412287,1.3519212,1.2727377,stopLeft
0.978397,-0.71053934,0.9911599,0.32337677,1.3714688,1.3112222,stopLeft
0.978397,-0.71053934,0.9911599,0.32337677,1.3714688,1.3112222,stopLeft
1.4353318,-0.4742546,0.41542816,0.3862959,1.3922383,1.2831224,stopLeft
1.4353318,-0.4742546,0.41542816,0.3862959,1.3922383,1.2831224,stopLeft
1.3688133,-0.48335743,-0.4410944,0.38751763,1.3586407,1.1988231,stopLeft
1.3688133,-0.48335743,-0.4410944,0.38751763,1.3586407,1.1988231,stopLeft
0.98229754,-0.5715027,-0.8865199,0.2561816,1.2810608,1.1273518,stopLeft
0.98229754,-0.5715027,-0.8865199,0.2561816,1.2810608,1.1273518,stopLeft
0.51951754,-0.879581,-0.62171125,0.055817813,1.2560153,1.1218541,stopLeft
0.51951754,-0.879581,-0.62171125,0.055817813,1.2560153,1.1218541,stopLeft
0.37508243,-0.9591527,0.17010498,-0.10483975,1.2718978,1.1884383,stopLeft
0.37508243,-0.9591527,0.17010498,-0.10483975,1.2718978,1.1884383,stopLeft
0.544149,-0.8861542,0.66834307,-0.09567677,1.2792282,1.258077,stopLeft
0.544149,-0.8861542,0.66834307,-0.09567677,1.2792282,1.258077,stopLeft
0.5510794,-0.8893056,0.67190456,0.001450805,1.235246,1.2910637,stopLeft
0.5510794,-0.8893056,0.67190456,0.001450805,1.235246,1.2910637,stopLeft
0.561229,-0.9084358,0.15864658,0.06925685,1.2175308,1.2867876,stopLeft
0.561229,-0.9084358,0.15864658,0.06925685,1.2175308,1.2867876,stopLeft
0.38450813,-0.9368143,-0.18054342,0.05642868,1.2425762,1.3063353,stopLeft
0.38450813,-0.9368143,-0.18054342,0.05642868,1.2425762,1.3063353,stopLeft
0.29041502,-0.9447522,-0.4943242,0.006948592,1.3018302,1.3435981,stopLeft
0.29041502,-0.9447522,-0.4943242,0.006948592,1.3018302,1.3435981,stopLeft
0.272939,-0.85082865,-0.54578066,-0.030314188,1.2865585,1.3771957,stopLeft
0.272939,-0.85082865,-0.54578066,-0.030314188,1.2865585,1.3771957,stopLeft
0.29765695,-0.6947322,-0.41808033,-0.07124216,1.238911,1.3991868,stopLeft
0.29765695,-0.6947322,-0.41808033,-0.07124216,1.238911,1.3991868,stopLeft
0.29765695,-0.6947322,-0.41808033,-0.11766792,1.235246,1.3973542,stopLeft
0.27813774,-0.56607246,-0.48367643,-0.11766792,1.235246,1.3973542,stopLeft
0.24281159,-0.47715807,-0.25303555,-0.20013472,1.2236395,1.3784174,stopLeft
