accX,accY,accZ,angleX,angleY,angleZ,label
-2.4436169,0.54735804,-1.7216401,0.29764408,-0.59437186,0.713796,move
-2.4436169,0.54735804,-1.7216401,0.075289145,-0.344528,0.57635134,move
0.3033825,0.9718895,-0.6446543,0.075289145,-0.344528,0.57635134,move
0.49168375,-0.35681725,-2.4847918,-0.26374108,-0.13194689,0.34788775,move
0.49168375,-0.35681725,-2.4847918,-0.26374108,-0.13194689,0.34788775,move
0.4707168,-1.4442594,-1.5991297,-0.6479753,-0.33414328,0.17256944,move
0.4707168,-1.4442594,-1.5991297,-0.6479753,-0.33414328,0.17256944,move
0.86494553,-1.7125766,-0.19988346,-0.5850562,-0.61208695,0.14080444,move
0.86494553,-1.7125766,-0.19988346,-0.5850562,-0.61208695,0.14080444,move
0.57460845,-2.0341973,0.21417046,-0.04932737,-0.57910025,0.2519819,move
0.57460845,-2.0341973,0.21417046,-0.04932737,-0.57910025,0.2519819,move
0.57460845,-2.0341973,0.21417046,0.22617286,-0.21380283,0.47983465,move
1.4536071,-1.340229,-3.468286,0.22617286,-0.21380283,0.47983465,move
3.0893035,-0.66818833,-1.5488272,-0.3828598,-0.2846632,0.24404067,move
3.0893035,-0.66818833,-1.5488272,-0.3828598,-0.2846632,0.24404067,move
3.064705,-0.5938952,3.583045,-0.48609602,-0.044593163,-0.17012598,move
3.064705,-0.5938952,3.583045,-0.48609602,-0.044593163,-0.17012598,move
0.47080985,-1.0503256,3.435895,0.29703322,0.45814893,-0.5036584,move
0.47080985,-1.0503256,3.435895,0.29703322,0.45814893,-0.5036584,move
-0.525192,-1.2417367,-2.8504653,1.0154108,0.54367006,-0.23548855,move
-0.525192,-1.2417367,-2.8504653,1.0154108,0.54367006,-0.23548855,move
1.896901,0.57516813,-5.7395287,0.6556111,-0.3145956,-0.14263703,move
1.896901,0.57516813,-5.7395287,0.6556111,-0.3145956,-0.14263703,move
2.106304,0.9661608,0.19589138,-0.35353827,-0.57910025,-0.52015173,move
2.106304,0.9661608,0.19589138,-0.35353827,-0.57910025,-0.52015173,move
0.18041721,-0.3115008,5.508563,-0.48487428,-0.093462385,-0.8029824,move
0.18041721,-0.3115008,5.508563,-0.48487428,-0.093462385,-0.8029824,move
-0.8972626,-1.3751042,3.730978,0.33857206,0.30176744,-0.47616947,move
-0.8972626,-1.3751042,3.730978,0.33857206,0.30176744,-0.47616947,move
0.86934376,0.037495136,-1.6718369,0.77656245,0.13683382,-0.005192355,move
0.86934376,0.037495136,-1.6718369,0.77656245,0.13683382,-0.005192355,move
1.9130546,2.1685486,-4.0198884,0.2658791,-0.35308012,-0.04428773,move
1.9130546,2.1685486,-4.0198884,0.2658791,-0.35308012,-0.04428773,move
1.9130546,2.1685486,-4.0198884,-0.6027713,-0.6078109,-0.3032946,move
1.5582854,2.8399596,-0.8696451,-0.6027713,-0.6078109,-0.3032946,move
1.5582854,2.8399596,-0.8696451,-0.6027713,-0.6078109,-0.3032946,move
1.6893103,2.5422373,2.7898808,-0.9558514,-0.6010914,-0.5543602,move
1.4649352,1.2757165,3.8562336,-0.6907359,-0.36468655,-0.6960809,move
1.4649352,1.2757165,3.8562336,-0.6907359,-0.36468655,-0.6960809,move
0.5723089,1.1167102,0.561924,-0.19898935,0.059253927,-0.73639804,move
0.5723089,1.1167102,0.561924,-0.19898935,0.059253927,-0.73639804,move
0.5723089,1.1167102,0.561924,-0.056046885,0.5009095,-0.68019843,move
-0.03059636,1.8316607,-2.8505654,-0.056046885,0.5009095,-0.68019843,move
-0.9962791,1.8596332,-4.728338,-0.25152376,0.65301496,-0.72295904,move
-0.9962791,1.8596332,-4.728338,-0.25152376,0.65301496,-0.72295904,move
-2.399542,0.9197836,-1.503931,-0.48243082,0.13988814,-0.6588182,move
-2.399542,0.9197836,-1.503931,-0.48243082,0.13988814,-0.6588182,move
-3.4137273,0.024192572,3.9699001,0.23839016,-0.6786713,-0.26236662,move
-3.4137273,0.024192572,3.9699001,0.23839016,-0.6786713,-0.26236662,move
-3.0053325,-0.7240279,4.2117023,1.3910929,0.015271631,0.3032946,move
-3.0053325,-0.7240279,4.2117023,1.3910929,0.015271631,0.3032946,move
-2.0114536,0.38674212,-3.1177573,1.8730656,1.0940597,0.61300325,move
-2.0114536,0.38674212,-3.1177573,1.8730656,1.0940597,0.61300325,move
-0.9122175,1.4724998,-8.343122,1.114371,1.359786,0.6930266,move
-0.9122175,1.4724998,-8.343122,1.114371,1.359786,0.6930266,move
-0.4723593,2.3397555,-5.6114855,0.05757405,0.0067195175,0.5012149,move
-0.4723593,2.3397555,-5.6114855,0.05757405,0.0067195175,0.5012149,move
-1.3762507,1.6414089,4.6174955,-0.1769982,-1.16492,0.21960606,move
-1.3762507,1.6414089,4.6174955,-0.1769982,-1.16492,0.21960606,move
-2.3433888,-0.8554938,7.154256,0.5010622,-0.70066243,0.22571471,move
-2.3433888,-0.8554938,7.154256,0.5010622,-0.70066243,0.22571471,move
-2.4396594,-0.96718574,7.209959,0.7979427,0.4392121,0.5653558,move
-2.4396594,-0.96718574,7.209959,0.7979427,0.4392121,0.5653558,move
-0.7025715,0.31420517,-2.1653214,0.24694228,0.63224554,0.6123924,move
-0.7025715,0.31420517,-2.1653214,0.24694228,0.63224554,0.6123924,move
-0.6722176,0.29859257,-2.1555958,-0.37491855,-0.030543262,0.4560109,move
-0.6722176,0.29859257,-2.1555958,-0.37491855,-0.030543262,0.4560109,move
-0.264273,0.06213665,-0.7291322,-0.590554,-0.4288274,0.3381139,move
-0.264273,0.06213665,-0.7291322,-0.590554,-0.4288274,0.3381139,move
-0.12491992,-1.9533308,1.8265381,-0.56306505,-0.06658431,0.35460728,move
-0.12491992,-1.9533308,1.8265381,-0.56306505,-0.06658431,0.35460728,move
0.87472546,-2.1372547,0.93655777,-0.52946746,0.111177474,0.3827071,move
0.87472546,-2.1372547,0.93655777,-0.52946746,0.111177474,0.3827071,move
1.6716299,-1.73651,-0.65339375,-0.43844852,0.03848451,0.28496864,move
1.6716299,-1.73651,-0.65339375,-0.43844852,0.03848451,0.28496864,move
1.2636844,-2.1025035,-1.5646343,-0.33643404,-0.32925636,0.106595986,move
1.2636844,-2.1025035,-1.5646343,-0.33643404,-0.32925636,0.106595986,move
1.1249297,-2.750876,0.7232094,-0.32543847,-0.63163465,0.07360926,move
1.1249297,-2.750876,0.7232094,-0.32543847,-0.63163465,0.07360926,move
2.4843926,-2.949094,3.0628328,-0.063988134,-0.17287487,0.21166481,move
2.4843926,-2.949094,3.0628328,-0.063988134,-0.17287487,0.21166481,move
2.4715354,-2.9623873,3.0693464,-0.063988134,-0.17287487,0.21166481,move
2.4715354,-2.9623873,3.0693464,0.6440047,0.5852089,0.21594086,move
1.4383882,-1.8625998,-2.399716,1.2658654,0.24801129,0.04428773,move
1.4383882,-1.8625998,-2.399716,1.2658654,0.24801129,0.04428773,move
-0.62995446,-0.34965277,-3.7290297,1.4576772,-0.39767328,0.21044308,move
-0.62995446,-0.34965277,-3.7290297,1.4576772,-0.39767328,0.21044308,move
3.1010883,2.0139875,-6.2614536,1.0294607,-0.95478237,0.20555615,move
3.1010883,2.0139875,-6.2614536,1.0294607,-0.95478237,0.20555615,move
4.373896,2.5133438,-0.50647116,-0.33765575,-0.86498517,-0.80909103,move
4.373896,2.5133438,-0.50647116,-0.33765575,-0.86498517,-0.80909103,move
4.373896,2.5133438,-0.50647116,-1.0041097,0.42271876,-1.5696182,move
-2.1220336,-1.4440956,4.1605387,-1.0041097,0.42271876,-1.5696182,move
-4.8410764,-2.1303046,4.414545,-0.5367978,0.657291,-0.9941832,move
-4.8410764,-2.1303046,4.414545,-0.5367978,0.657291,-0.9941832,move
-1.6089456,0.2908721,0.7391319,0.20845777,0.018936822,-0.3032946,move
-1.6089456,0.2908721,0.7391319,0.20845777,0.018936822,-0.3032946,move
-1.6089456,0.2908721,0.7391319,0.21090123,-0.6750061,-0.2648101,move
-0.23600686,2.000979,-1.2166333,0.21090123,-0.6750061,-0.2648101,move
-0.32989204,1.9918814,-1.2119517,-0.48792863,-0.7733554,-0.43951756,move
-0.32989204,1.9918814,-1.2119517,-0.48792863,-0.7733554,-0.43951756,move
-1.6580609,1.2898173,4.562006,-0.93202764,-0.6017023,-0.20311269,move
-1.6580609,1.2898173,4.562006,-0.93202764,-0.6017023,-0.20311269,move
1.6042454,2.2793221,5.49615,-0.5661194,-0.10934488,0.06627888,move
1.6042454,2.2793221,5.49615,-0.5661194,-0.10934488,0.06627888,move
1.6010699,2.34697,5.4621944,0.08750644,0.24129178,-0.23243423,move
1.6010699,2.34697,5.4621944,0.08750644,0.24129178,-0.23243423,move
0.09839812,2.8763614,-3.0842185,0.26282477,0.38973203,-0.6924158,move
0.09839812,2.8763614,-3.0842185,0.26282477,0.38973203,-0.6924158,move
-2.5782547,0.52134466,-2.9569297,0.20479257,0.106901415,-0.84574294,move
-2.5782547,0.52134466,-2.9569297,0.20479257,0.106901415,-0.84574294,move
-2.5782547,0.52134466,-2.9569297,0.4980079,-0.057421334,-0.4541783,move
-3.1213188,-1.4199712,-0.94871044,0.4980079,-0.057421334,-0.4541783,move
-2.1083229,-1.2656746,-1.4981661,0.79183406,0.3304781,0.0852157,move
-2.1083229,-1.2656746,-1.4981661,0.79183406,0.3304781,0.0852157,move
-0.96425664,-1.0925324,-1.4699869,0.81199265,0.89736104,0.36132678,move
-0.96425664,-1.0925324,-1.4699869,0.81199265,0.89736104,0.36132678,move
-3.325229,-1.1767051,-2.6383715,1.0587822,1.0818423,0.3051272,move
-3.325229,-1.1767051,-2.6383715,1.0587822,1.0818423,0.3051272,move
-4.0072937,-0.9541788,-7.282017,1.30435,0.6969972,0.5928447,move
-4.0072937,-0.9541788,-7.282017,1.30435,0.6969972,0.5928447,move
-0.65675724,0.86478233,-8.054927,0.40332377,-0.61758476,0.990518,move
-0.65675724,0.86478233,-8.054927,0.40332377,-0.61758476,0.990518,move
1.1729252,1.01721,3.5438967,-0.5874997,-1.4764613,0.6783658,move
1.1729252,1.01721,3.5438967,-0.5874997,-1.4764613,0.6783658,move
-0.3526067,-0.16154194,9.94522,-0.3352123,-0.6914995,0.19761491,move
-0.3526067,-0.16154194,9.94522,-0.3352123,-0.6914995,0.19761491,move
-3.2638335,-1.8771174,6.5562315,0.20662516,0.4392121,0.1853976,move
-3.2638335,-1.8771174,6.5562315,0.20662516,0.4392121,0.1853976,move
-0.31109306,-0.5439396,2.0280867,0.20723604,0.37384954,0.5946773,move
-0.31109306,-0.5439396,2.0280867,0.20723604,0.37384954,0.5946773,move
3.274354,1.3777852,2.2381153,0.019089539,-0.06841691,0.45723262,move
3.274354,1.3777852,2.2381153,0.019089539,-0.06841691,0.45723262,move
2.3653846,0.7309394,1.1680069,-0.10980303,0.36774087,-0.14813483,move
2.3653846,0.7309394,1.1680069,-0.10980303,0.36774087,-0.14813483,move
0.42751202,-1.5710886,-1.7469645,-0.27046058,0.81000733,-0.3662137,move
0.42751202,-1.5710886,-1.7469645,-0.27046058,0.81000733,-0.3662137,move
0.4068673,-2.6337895,-3.4251165,-0.47571132,0.6114761,-0.23548855,move
0.4068673,-2.6337895,-3.4251165,-0.47571132,0.6114761,-0.23548855,move
0.4068673,-2.6337895,-3.4251165,-0.495259,-0.35063666,-0.18173242,move
0.770783,-2.9406946,-1.1844649,-0.495259,-0.35063666,-0.18173242,move
0.5011533,-3.2553694,1.4118242,-0.21792617,-0.86315256,-0.15241088,move
0.5011533,-3.2553694,1.4118242,-0.21792617,-0.86315256,-0.15241088,move
-0.29976314,-4.0472445,1.6804552,-0.063988134,-0.55771995,-0.04917465,move
-0.29976314,-4.0472445,1.6804552,-0.063988134,-0.55771995,-0.04917465,move
-0.3644196,-4.029384,1.6700315,-0.10247265,0.18936823,0.24220806,move
-0.3644196,-4.029384,1.6700315,-0.10247265,0.18936823,0.24220806,move
0.25620735,-3.9924135,1.6667461,0.16814066,0.5564982,0.4908302,move
0.25620735,-3.9924135,1.6667461,0.16814066,0.5564982,0.4908302,move
1.9046078,-1.2913406,-0.27641964,0.99280876,0.21013765,0.5696318,move
1.9046078,-1.2913406,-0.27641964,0.99280876,0.21013765,0.5696318,move
1.4698639,0.40266037,-5.7693048,1.4362969,-0.36651915,0.49693888,move
1.4698639,0.40266037,-5.7693048,1.4362969,-0.36651915,0.49693888,move
1.4698639,0.40266037,-5.7693048,0.4558582,-0.7470882,0.24648413,move
2.8015609,1.2363644,-4.6030064,0.4558582,-0.7470882,0.24648413,move
1.3792827,-0.3087263,3.0432463,-0.61743206,-0.6065892,-0.28985557,move
1.3792827,-0.3087263,3.0432463,-0.61743206,-0.6065892,-0.28985557,move
-0.17830826,-1.1247048,4.0033455,-0.36025777,-0.07269296,-0.33750305,move
-0.17830826,-1.1247048,4.0033455,-0.36025777,-0.07269296,-0.33750305,move
1.7758982,0.5225239,2.6748714,0.06734789,-0.34208453,-0.26358834,move
1.7758982,0.5225239,2.6748714,0.06734789,-0.34208453,-0.26358834,move
0.64806247,0.85725737,-0.182271,0.15653422,-0.29810223,-0.528093,move
0.64806247,0.85725737,-0.182271,0.15653422,-0.29810223,-0.528093,move
-1.9782362,0.04606819,-2.1475673,-0.04627304,-0.3481932,-0.6081163,move
-1.9782362,0.04606819,-2.1475673,-0.04627304,-0.3481932,-0.6081163,move
-2.8590417,0.2718029,-1.2998614,-0.5710063,-0.40866885,-0.36254853,move
-2.8590417,0.2718029,-1.2998614,-0.5710063,-0.40866885,-0.36254853,move
0.14353883,1.6362162,2.0345058,-1.0627528,-0.18081611,-0.06261369,move
0.14353883,1.6362162,2.0345058,-1.0627528,-0.18081611,-0.06261369,move
2.8935485,2.762569,4.7713156,-0.92164296,-0.08124508,-0.30085114,move
2.8935485,2.762569,4.7713156,-0.92164296,-0.08124508,-0.30085114,move
1.5057476,2.2438855,3.0914354,-0.2790127,0.05131268,-0.7266242,move
1.5057476,2.2438855,3.0914354,-0.2790127,0.05131268,-0.7266242,move
-1.484229,1.6628165,-1.171987,0.028863383,0.3359759,-0.9202685,move
-1.484229,1.6628165,-1.171987,0.028863383,0.3359759,-0.9202685,move
-2.8249142,1.0065312,-3.851728,-0.15561792,0.41722095,-0.8445212,move
-2.8249142,1.0065312,-3.851728,-0.15561792,0.41722095,-0.8445212,move
-2.8249142,1.0065312,-3.851728,-0.46410486,0.055588737,-0.73761976,move
-1.9824966,-0.3563609,-2.4081635,-0.46410486,0.055588737,-0.73761976,move
-2.5072284,-1.1957078,2.9704294,-0.49220467,-0.24129178,-0.6753115,move
-2.5072284,-1.1957078,2.9704294,-0.49220467,-0.24129178,-0.6753115,move
-4.855601,-3.901285,7.063878,0.54504454,0.09101892,-0.46944994,move
-4.855601,-3.901285,7.063878,0.54504454,0.09101892,-0.46944994,move
-5.63022,-3.9980912,0.35295773,2.0074558,1.0305296,0.38026363,move
-5.63022,-3.9980912,0.35295773,2.0074558,1.0305296,0.38026363,move
-4.2460775,-2.0618436,-8.648516,2.2194262,1.5015068,1.212873,move
-4.2460775,-2.0618436,-8.648516,2.2194262,1.5015068,1.212873,move
0.37406772,0.70290136,-11.032011,1.0031935,0.87964594,1.6099354,move
0.37406772,0.70290136,-11.032011,1.0031935,0.87964594,1.6099354,move
3.2939308,2.8068318,-0.10360432,-0.6217081,-0.6432411,1.1340714,move
3.2939308,2.8068318,-0.10360432,-0.6217081,-0.6432411,1.1340714,move
1.0076262,0.71376324,10.551497,-0.35231653,-0.22052236,-0.124311075,move
1.0076262,0.71376324,10.551497,-0.35231653,-0.22052236,-0.124311075,move
1.0076262,0.71376324,10.551497,0.7686212,0.5852089,-0.1469131,move
-3.612478,-1.8618429,4.5425434,0.7686212,0.5852089,-0.1469131,move
-3.1760592,-2.1812901,-2.7366252,0.6214027,0.32436943,0.36865717,move
-3.1760592,-2.1812901,-2.7366252,0.6214027,0.32436943,0.36865717,move
-0.079604864,-0.94811916,-2.0635142,-0.36819902,-0.16126843,0.6374379,move
-0.079604864,-0.94811916,-2.0635142,-0.36819902,-0.16126843,0.6374379,move
0.87230086,-0.67571926,1.923213,-0.8501717,-0.111177474,0.39858958,move
0.87230086,-0.67571926,1.923213,-0.8501717,-0.111177474,0.39858958,move
-0.064578995,-1.4871812,1.4247904,-0.622319,0.122783914,0.28496864,move
-0.064578995,-1.4871812,1.4247904,-0.622319,0.122783914,0.28496864,move
-0.064578995,-1.4871812,1.4247904,-0.4109596,0.15088372,0.3436117,move
0.19862726,-1.7898924,-1.1388135,-0.4109596,0.15088372,0.3436117,move
0.19862726,-1.7898924,-1.1388135,-0.57894754,-0.0030543262,0.43279803,move
0.7105848,-1.8716898,-3.177525,-0.57894754,-0.0030543262,0.43279803,move
2.139714,-1.9946086,-1.8213849,-0.81107634,-0.46670106,0.4297437,move
2.139714,-1.9946086,-1.8213849,-0.81107634,-0.46670106,0.4297437,move
2.4876952,-2.3395169,1.286521,-0.83367836,-0.8191703,0.31856623,move
2.4876952,-2.3395169,1.286521,-0.83367836,-0.8191703,0.31856623,move
3.5501134,-2.6047797,4.469105,-0.300393,-0.8185594,0.25992316,move
3.5501134,-2.6047797,4.469105,-0.300393,-0.8185594,0.25992316,move
2.0073545,-3.6043677,2.2284222,0.57803124,-0.08246681,-0.03756821,move
2.0073545,-3.6043677,2.2284222,0.57803124,-0.08246681,-0.03756821,move
-0.56518126,-4.0370417,-3.3527656,1.0086912,0.56321776,-0.11209377,move
-0.56518126,-4.0370417,-3.3527656,1.0086912,0.56321776,-0.11209377,move
-3.7411666,-3.9655473,-5.805075,0.7619017,0.17531833,0.26419923,move
-3.7411666,-3.9655473,-5.805075,0.7619017,0.17531833,0.26419923,move
-3.8113816,-4.0750093,-5.7323956,0.44730607,-0.83077675,1.1114693,move
-3.8113816,-4.0750093,-5.7323956,0.44730607,-0.83077675,1.1114693,move
7.258561,3.1739526,-2.1612496,-0.29428434,-0.91874135,0.74067414,move
7.258561,3.1739526,-2.1612496,-0.29428434,-0.91874135,0.74067414,move
7.258561,3.1739526,-2.1612496,-1.3797919,-0.19547687,-0.732122,move
4.9161916,1.2695899,3.7545347,-1.3797919,-0.19547687,-0.732122,move
-2.0311375,-2.4762793,8.035723,-1.4677565,0.08246681,-1.5109752,move
-2.0311375,-2.4762793,8.035723,-1.4677565,0.08246681,-1.5109752,move
-2.346185,-1.7327039,7.5639315,-0.6779077,-0.089186326,-0.88422745,move
-2.346185,-1.7327039,7.5639315,-0.6779077,-0.089186326,-0.88422745,move
1.9187474,0.6735215,2.6528215,-0.11102476,-6.11E-04,-0.43463063,move
1.9187474,0.6735215,2.6528215,-0.11102476,-6.11E-04,-0.43463063,move
1.1299436,0.4454832,0.24015713,-0.61315596,0.33841935,-0.799928,move
1.1299436,0.4454832,0.24015713,-0.61315596,0.33841935,-0.799928,move
-1.4080936,-0.19434834,1.0153103,-0.8770498,0.2510656,-0.8371908,move
-1.4080936,-0.19434834,1.0153103,-0.8770498,0.2510656,-0.8371908,move
-1.7661371,0.02444601,2.597107,-0.65836,-0.19853121,-0.5207626,move
-1.7661371,0.02444601,2.597107,-0.65836,-0.19853121,-0.5207626,move
-0.88798225,0.6500106,2.6937227,-0.22770002,-0.33414328,-0.18173242,move
-0.88798225,0.6500106,2.6937227,-0.22770002,-0.33414328,-0.18173242,move
1.0293413,1.8555837,1.1765795,0.030085113,-0.14355333,-0.06811147,move
1.0293413,1.8555837,1.1765795,0.030085113,-0.14355333,-0.06811147,move
1.8766721,2.4873748,-0.7362108,0.082619525,0.1441642,-0.3735441,move
1.8766721,2.4873748,-0.7362108,0.082619525,0.1441642,-0.3735441,move
1.8766721,2.4873748,-0.7362108,0.053297993,0.3481932,-0.74372846,move
-0.58354974,1.5564947,-1.4104242,0.053297993,0.3481932,-0.74372846,move
-3.4776697,-0.5116687,-1.7819638,0.27137688,0.48075095,-0.70402217,move
-3.4776697,-0.5116687,-1.7819638,0.27137688,0.48075095,-0.70402217,move
-3.9258733,-2.0062513,-3.179994,0.5120578,0.23335053,-0.20433442,move
-3.9258733,-2.0062513,-3.179994,0.5120578,0.23335053,-0.20433442,move
-1.5195491,-1.3007014,-0.24041557,0.38133264,-0.106901415,0.2519819,move
-1.5195491,-1.3007014,-0.24041557,0.38133264,-0.106901415,0.2519819,move
-0.26535395,-0.25148487,4.1446247,0.57742035,0.13133603,0.2666427,move
-0.26535395,-0.25148487,4.1446247,0.57742035,0.13133603,0.2666427,move
-2.4181988,-0.50081396,-0.16030121,1.3562735,0.9272934,0.22266038,move
-2.4181988,-0.50081396,-0.16030121,1.3562735,0.9272934,0.22266038,move
-2.8177736,-0.6778388,-8.9728365,1.449736,0.95356065,0.56596667,move
-2.8177736,-0.6778388,-8.9728365,1.449736,0.95356065,0.56596667,move
0.09650996,0.7823224,-6.4217525,0.17547104,-0.6743952,0.70402217,move
0.09650996,0.7823224,-6.4217525,0.17547104,-0.6743952,0.70402217,move
1.6556214,0.72537804,4.6839094,-1.0157162,-1.3316863,0.25137106,move
1.6556214,0.72537804,4.6839094,-1.0157162,-1.3316863,0.25137106,move
-0.6874723,-0.90488577,9.246122,-0.90576047,-0.7189884,-0.34055737,move
-0.6874723,-0.90488577,9.246122,-0.90576047,-0.7189884,-0.34055737,move
-0.6874723,-0.90488577,9.246122,-0.35964692,-0.0580322,-0.31978795,move
-2.7401476,-1.8736715,6.3591013,-0.35964692,-0.0580322,-0.31978795,move
-2.032491,-1.4750905,3.239561,-0.14462234,0.20219639,0.118202426,move
-2.032491,-1.4750905,3.239561,-0.14462234,0.20219639,0.118202426,move
0.30523002,-0.08152294,0.57867813,-0.20631973,0.17104226,0.17440203,move
0.30523002,-0.08152294,0.57867813,-0.20631973,0.17104226,0.17440203,move
0.6674119,-0.18688154,-0.7083492,-0.3089451,0.11301007,-0.029626964,move
0.6674119,-0.18688154,-0.7083492,-0.3089451,0.11301007,-0.029626964,move
-0.4896664,-0.9950383,-1.3298731,-0.41706824,0.2125811,-0.17806722,move
-0.4896664,-0.9950383,-1.3298731,-0.41706824,0.2125811,-0.17806722,move
-2.092598,-2.1615372,-0.47257233,-0.5038111,0.2687807,-0.040011674,move
-2.092598,-2.1615372,-0.47257233,-0.5038111,0.2687807,-0.040011674,move
-1.9933437,-1.9950261,-0.16550446,-0.21792617,0.2003638,0.40408736,move
-1.9933437,-1.9950261,-0.16550446,-0.21792617,0.2003638,0.40408736,move
0.310044,-0.8649838,-1.5317559,0.019089539,0.08124508,0.66614854,move
0.310044,-0.8649838,-1.5317559,0.019089539,0.08124508,0.66614854,move
2.572622,0.4209218,-1.7958865,-0.13179417,0.030543262,0.5537493,move
2.572622,0.4209218,-1.7958865,-0.13179417,0.030543262,0.5537493,move
2.2507658,0.6321802,0.3300085,-0.2582433,-0.06658431,0.12858713,move
2.2507658,0.6321802,0.3300085,-0.2582433,-0.06658431,0.12858713,move
0.52852803,-0.33177996,1.2308989,0.0062613687,-0.122783914,-0.1255328,move
0.52852803,-0.33177996,1.2308989,0.0062613687,-0.122783914,-0.1255328,move
0.5106281,-0.34955692,1.2402477,0.40393466,-0.23884831,-0.076052725,move
0.5106281,-0.34955692,1.2402477,0.40393466,-0.23884831,-0.076052725,move
-0.8692649,-2.2056324,1.2412548,0.6574437,-0.14477506,0.09682214,move
-0.8692649,-2.2056324,1.2412548,0.6574437,-0.14477506,0.09682214,move
-0.49155152,-1.4172056,-0.11024666,0.76067996,0.105068825,0.30085114,move
-0.49155152,-1.4172056,-0.11024666,0.76067996,0.105068825,0.30085114,move
1.1928045,-0.10804367,-3.2235503,0.72036284,0.2761111,0.38820487,move
1.1928045,-0.10804367,-3.2235503,0.72036284,0.2761111,0.38820487,move
2.5966358,0.5519576,-3.8980737,0.24083363,-0.005497787,0.055283304,move
2.5966358,0.5519576,-3.8980737,0.24083363,-0.005497787,0.055283304,move
-0.44207612,-1.3090718,0.49129772,-0.34804046,-0.44043383,-0.52748215,move
-0.44207612,-1.3090718,0.49129772,-0.34804046,-0.44043383,-0.52748215,move
-3.1041307,-2.8534899,2.8822975,-0.7994699,-0.42210788,-0.54458636,move
-3.1041307,-2.8534899,2.8822975,-0.7994699,-0.42210788,-0.54458636,move
-1.8860425,-2.664381,8.025433,-1.2851077,-0.40683624,-0.14935656,move
-1.8860425,-2.664381,8.025433,-1.2851077,-0.40683624,-0.14935656,move
-0.56354123,-1.732559,9.135694,-0.58078015,-0.023823744,0.19211712,move
-0.56354123,-1.732559,9.135694,-0.58078015,-0.023823744,0.19211712,move
-0.56354123,-1.732559,9.135694,0.036193766,0.29993483,0.26847526,move
0.6834198,-1.0535567,1.8456202,0.036193766,0.29993483,0.26847526,move
0.9536306,-0.7655604,-1.8144741,-0.2350304,0.3903429,0.15302174,move
0.9536306,-0.7655604,-1.8144741,-0.2350304,0.3903429,0.15302174,move
-0.071150646,-1.2274401,-1.8425503,-0.5887214,0.4251622,0.018020526,move
-0.071150646,-1.2274401,-1.8425503,-0.5887214,0.4251622,0.018020526,move
-0.612805,-1.2568054,-1.0529351,-0.644921,0.31031954,0.13225232,move
-0.612805,-1.2568054,-1.0529351,-0.644921,0.31031954,0.13225232,move
0.2138767,-0.49410462,0.20538044,-0.3559817,0.076358154,0.364992,move
0.2138767,-0.49410462,0.20538044,-0.3559817,0.076358154,0.364992,move
0.2138767,-0.49410462,0.20538044,0.09728029,-0.09101892,0.4382958,move
1.8133763,0.5415201,-0.7647171,0.09728029,-0.09101892,0.4382958,move
2.2334213,0.92855453,-2.0449347,0.22128594,-0.10995574,0.20189096,move
2.2334213,0.92855453,-2.0449347,0.22128594,-0.10995574,0.20189096,move
0.85532355,0.33575058,-1.8534937,0.09972375,0.020158553,-0.090713486,move
0.85532355,0.33575058,-1.8534937,0.09972375,0.020158553,-0.090713486,move
-0.29807284,-0.21952629,-1.1580234,0.024587326,0.12522738,-0.14508049,move
-0.29807284,-0.21952629,-1.1580234,0.024587326,0.12522738,-0.14508049,move
-0.29807284,-0.21952629,-1.1580234,0.15103643,0.049480084,-0.026572637,move
-0.46672916,-0.1306777,0.38499355,0.15103643,0.049480084,-0.026572637,move
-0.22929026,-0.028609753,0.7322283,0.5187773,0.017104227,0.0571159,move
-0.22929026,-0.028609753,0.7322283,0.5187773,0.017104227,0.0571159,move
0.21163872,0.0055031776,-0.24864388,0.8174904,0.053145275,0.09743301,move
0.21163872,0.0055031776,-0.24864388,0.8174904,0.053145275,0.09743301,move
0.21070041,-0.14058208,-0.1765213,0.8498663,-0.019547688,0.026572637,move
0.21070041,-0.14058208,-0.1765213,0.8498663,-0.019547688,0.026572637,move
-0.55794924,-0.6454992,1.9241018,0.8071057,0.07696902,0.025350908,move
-0.55794924,-0.6454992,1.9241018,0.8071057,0.07696902,0.025350908,move
-0.53809905,-0.78461313,1.9980669,0.92255926,0.3494149,0.20311269,move
-0.53809905,-0.78461313,1.9980669,0.92255926,0.3494149,0.20311269,move
-0.53809905,-0.78461313,1.9980669,1.0734429,0.43493605,0.36560285,move
-1.7185448,1.1224594,-2.597754,1.0734429,0.43493605,0.36560285,move
-1.7185448,1.1224594,-2.597754,0.592692,-0.17654006,0.3753767,move
-0.92099965,1.2592669,-3.222416,0.592692,-0.17654006,0.3753767,move
-0.92099965,1.2592669,-3.222416,-0.22586742,-0.86315256,0.098043874,move
-1.0219568,0.17987728,1.2961054,-0.22586742,-0.86315256,0.098043874,move
-1.0219568,0.17987728,1.2961054,-0.40118575,-0.68477994,0.038179077,move
-2.1185448,-1.1877074,4.826683,-0.40118575,-0.68477994,0.038179077,move
-2.1185448,-1.1877074,4.826683,-0.40118575,-0.68477994,0.038179077,move
-2.3801298,-1.7248309,5.504142,-0.29367346,-0.47403142,0.24465153,move
-1.2010978,-1.1043243,3.4621105,-0.087201014,-0.26145032,0.39064834,move
