accX,accY,accZ,angleX,angleY,angleZ,label
1.0905343,0.22119474,-1.146637,-0.11224649,-0.38056904,-0.23976462,moveRight
0.77214694,0.036702156,0.7452359,-0.1470658,-0.2761111,-0.31612277,moveRight
0.77214694,0.036702156,0.7452359,-0.1470658,-0.2761111,-0.31612277,moveRight
0.77214694,0.036702156,0.7452359,0.04841107,-0.116675265,-0.28863382,moveRight
0.64131874,-0.094799995,1.3369536,0.04841107,-0.116675265,-0.28863382,moveRight
0.64131874,-0.094799995,1.3369536,0.2603813,-0.035430185,-0.21288654,moveRight
0.84582245,0.070319176,1.0072522,0.2603813,-0.035430185,-0.21288654,moveRight
0.54376405,0.52774286,0.4001112,0.3556763,0.017715093,-0.19700404,moveRight
0.54376405,0.52774286,0.4001112,0.3556763,0.017715093,-0.19700404,moveRight
-0.017202467,0.74659824,0.01909399,0.33001995,0.021991149,-0.18234327,moveRight
-0.017202467,0.74659824,0.01909399,0.33001995,0.021991149,-0.18234327,moveRight
-0.0126645565,1.0477018,1.2139945,0.21884248,-0.1001819,-0.12064589,moveRight
-0.0126645565,1.0477018,1.2139945,0.21884248,-0.1001819,-0.12064589,moveRight
-0.0126645565,1.0477018,1.2139945,0.23167065,-0.09773844,-0.093767814,moveRight
-0.08321896,1.2024069,3.3393703,0.23167065,-0.09773844,-0.093767814,moveRight
-0.08321896,1.2024069,3.3393703,0.48090366,0.06536258,-0.027183503,moveRight
-0.39224285,1.2810006,2.875142,0.48090366,0.06536258,-0.027183503,moveRight
-0.39224285,1.2810006,2.875142,0.5554292,0.09407325,0.087659165,moveRight
-0.06410393,1.5847225,0.33254385,0.5554292,0.09407325,0.087659165,moveRight
-0.06410393,1.5847225,0.33254385,0.2750421,-0.16982053,0.12370021,moveRight
0.7947718,1.9065657,-0.31209612,0.2750421,-0.16982053,0.12370021,moveRight
1.2898861,1.700768,1.113028,-0.1067487,-0.3145956,0.0076358155,moveRight
1.2898861,1.700768,1.113028,-0.1067487,-0.3145956,0.0076358155,moveRight
1.2898861,1.700768,1.113028,-0.37064248,-0.115453534,-0.16035213,moveRight
0.8402239,0.522655,1.6334062,-0.37064248,-0.115453534,-0.16035213,moveRight
0.23523763,-0.40860176,1.9716535,-0.46777007,-0.044593163,-0.22693644,moveRight
0.23523763,-0.40860176,1.9716535,-0.46777007,-0.044593163,-0.22693644,moveRight
-0.46089754,-1.2257161,1.7911787,-0.43844852,-0.009162978,-0.21410827,moveRight
-0.46089754,-1.2257161,1.7911787,-0.43844852,-0.009162978,-0.21410827,moveRight
-0.6404294,-1.589797,1.2603111,-0.28023443,-0.052534413,-0.0870483,moveRight
-0.6404294,-1.589797,1.2603111,-0.28023443,-0.052534413,-0.0870483,moveRight
-0.47313657,-1.525775,0.26970434,-0.14889841,-0.13561209,0.015577064,moveRight
-0.47313657,-1.525775,0.26970434,-0.14889841,-0.13561209,0.015577064,moveRight
-0.47313657,-1.525775,0.26970434,-0.10919216,-0.22540927,0.052839845,moveRight
-0.10534546,-1.4279213,-0.5323968,-0.10919216,-0.22540927,0.052839845,moveRight
-0.10534546,-1.4279213,-0.5323968,-0.16539176,-0.23518312,0.07238753,moveRight
0.38897008,-1.4253201,-0.4260397,-0.16539176,-0.23518312,0.07238753,moveRight
0.8291671,-1.2268972,-0.25318766,-0.13362677,-0.13805555,0.05467244,moveRight
0.8291671,-1.2268972,-0.25318766,-0.13362677,-0.13805555,0.05467244,moveRight
0.9787565,-1.0563927,-0.8765607,-0.033444874,-0.06291912,9.16E-04,moveRight
0.9787565,-1.0563927,-0.8765607,-0.033444874,-0.06291912,9.16E-04,moveRight
0.8663009,-1.056613,-1.673449,0.069791354,-0.047036625,-0.03756821,moveRight
0.8663009,-1.056613,-1.673449,0.069791354,-0.047036625,-0.03756821,moveRight
0.8663009,-1.056613,-1.673449,0.069791354,-0.047036625,-0.03756821,moveRight
0.99231243,-0.82241917,-2.1299405,0.117438845,-0.13744467,-0.06383542,moveRight
0.99231243,-0.82241917,-2.1299405,0.11133019,-0.21074851,-0.101098195,moveRight
0.7879039,-0.5833626,-1.7470026,0.11133019,-0.21074851,-0.101098195,moveRight
0.7896739,-0.16895437,-1.6661701,0.1253801,-0.16187929,-0.13469578,moveRight
0.7896739,-0.16895437,-1.6661701,0.1253801,-0.16187929,-0.13469578,moveRight
0.55605686,0.04446602,-1.6500869,0.11560625,-0.12461651,-0.2098322,moveRight
0.55605686,0.04446602,-1.6500869,0.11560625,-0.12461651,-0.2098322,moveRight
0.28721303,-0.019933224,-1.2621841,0.11255192,-0.16310102,-0.27947086,moveRight
0.28721303,-0.019933224,-1.2621841,0.11255192,-0.16310102,-0.27947086,moveRight
0.28721303,-0.019933224,-1.2621841,0.11255192,-0.16310102,-0.27947086,moveRight
0.33383068,0.039536,-0.23920012,0.14553864,-0.24740042,-0.29840767,moveRight
0.33383068,0.039536,-0.23920012,0.23289238,-0.19058995,-0.32650748,moveRight
0.34778935,0.28784466,-0.09798288,0.23289238,-0.19058995,-0.32650748,moveRight
-0.029882804,0.32085705,-0.44148397,0.29092458,-0.15577064,-0.33933565,moveRight
-0.029882804,0.32085705,-0.44148397,0.29092458,-0.15577064,-0.33933565,moveRight
-0.029882804,0.32085705,-0.44148397,0.30192015,-0.24678956,-0.30757064,moveRight
0.07022593,0.45044613,-0.34320736,0.30192015,-0.24678956,-0.30757064,moveRight
0.26609397,0.56692314,0.42435122,0.22983804,-0.3378085,-0.310625,moveRight
0.26609397,0.56692314,0.42435122,0.22983804,-0.3378085,-0.310625,moveRight
0.26609397,0.56692314,0.42435122,0.14614952,-0.37812558,-0.3387248,moveRight
0.52999973,0.7000809,1.6840482,0.14614952,-0.37812558,-0.3387248,moveRight
0.52999973,0.7000809,1.6840482,0.1815797,-0.2724459,-0.41508293,moveRight
0.54388857,0.5733776,2.620627,0.1815797,-0.2724459,-0.41508293,moveRight
0.54388857,0.5733776,2.620627,0.31597003,-0.08002335,-0.41325033,moveRight
-0.2161743,0.51954937,1.3342905,0.31597003,-0.08002335,-0.41325033,moveRight
0.09730098,0.53961754,-0.06419945,0.2396119,-0.15393804,-0.31612277,moveRight
0.09730098,0.53961754,-0.06419945,0.2396119,-0.15393804,-0.31612277,moveRight
0.8830825,0.8675413,0.8395219,0.056352317,-0.43310347,-0.29901853,moveRight
0.8830825,0.8675413,0.8395219,0.056352317,-0.43310347,-0.29901853,moveRight
0.8830825,0.8675413,0.8395219,-0.02977968,-0.41355577,-0.36132678,moveRight
0.8986185,1.0313578,2.2023869,-0.02977968,-0.41355577,-0.36132678,moveRight
0.8986185,1.0313578,2.2023869,-0.047494773,-0.18081611,-0.41263947,moveRight
0.7245324,0.78617144,1.5237198,-0.047494773,-0.18081611,-0.41263947,moveRight
0.5923747,0.42883778,0.35302973,-0.12690726,-0.12767084,-0.44623706,moveRight
0.5923747,0.42883778,0.35302973,-0.12690726,-0.12767084,-0.44623706,moveRight
0.47295567,-0.040647507,-0.0029530525,-0.21059579,-0.28344148,-0.4700608,moveRight
0.47295567,-0.040647507,-0.0029530525,-0.21059579,-0.28344148,-0.4700608,moveRight
0.7185484,-0.41528416,0.42053986,-0.3126103,-0.3933972,-0.46700647,moveRight
0.7185484,-0.41528416,0.42053986,-0.3126103,-0.3933972,-0.46700647,moveRight
0.7185484,-0.41528416,0.42053986,-0.3126103,-0.3933972,-0.46700647,moveRight
0.8180053,-0.81981516,0.67862844,-0.3510948,-0.36346483,-0.46578476,moveRight
0.8180053,-0.81981516,0.67862844,-0.29245174,-0.2864958,-0.41508293,moveRight
0.84564686,-1.1041384,0.1520729,-0.29245174,-0.2864958,-0.41508293,moveRight
1.0837907,-1.1250448,-1.3420925,-0.27656925,-0.26939157,-0.3827071,moveRight
1.0837907,-1.1250448,-1.3420925,-0.27656925,-0.26939157,-0.3827071,moveRight
1.28724,-1.4692402,-1.590302,-0.41829,-0.33292156,-0.40653083,moveRight
1.28724,-1.4692402,-1.590302,-0.41829,-0.33292156,-0.40653083,moveRight
1.28724,-1.4692402,-1.590302,-0.48915035,-0.43249258,-0.4334089,moveRight
1.2276053,-1.7498741,-0.53941536,-0.48915035,-0.43249258,-0.4334089,moveRight
1.2276053,-1.7498741,-0.53941536,-0.39446622,-0.4025602,-0.40653083,moveRight
0.98949766,-1.7475948,0.3140788,-0.39446622,-0.4025602,-0.40653083,moveRight
0.98949766,-1.7475948,0.3140788,-0.39446622,-0.4025602,-0.40653083,moveRight
0.33934596,-1.614397,-0.43248415,-0.19776763,-0.20280726,-0.33505958,moveRight
0.33934596,-1.614397,-0.43248415,-0.029168816,-0.18570304,-0.21410827,moveRight
0.3918024,-1.1512508,-1.9584212,-0.029168816,-0.18570304,-0.21410827,moveRight
0.3918024,-1.1512508,-1.9584212,-0.035888333,-0.35430184,-0.16890424,moveRight
0.79602766,-0.4950924,-1.9509225,-0.035888333,-0.35430184,-0.16890424,moveRight
0.87528324,-0.15090322,-0.9662833,-0.08536842,-0.4978552,-0.21655174,moveRight
0.87528324,-0.15090322,-0.9662833,-0.08536842,-0.4978552,-0.21655174,moveRight
0.87528324,-0.15090322,-0.9662833,-0.094531395,-0.43004912,-0.26236662,moveRight
0.9677263,0.11768103,0.2459178,-0.094531395,-0.43004912,-0.26236662,moveRight
0.9379417,0.322392,1.256743,0.004428773,-0.2669481,-0.29168814,moveRight
0.9379417,0.322392,1.256743,0.004428773,-0.2669481,-0.29168814,moveRight
0.82374036,0.2540288,0.9978652,0.24572055,-0.19975294,-0.29046643,moveRight
0.82374036,0.2540288,0.9978652,0.24572055,-0.19975294,-0.29046643,moveRight
1.0640494,0.28063488,0.55412674,0.39660427,-0.23762658,-0.25137106,moveRight
1.0640494,0.28063488,0.55412674,0.39660427,-0.23762658,-0.25137106,moveRight
1.097972,0.52790785,0.6940808,0.3837761,-0.19914207,-0.22876903,moveRight
1.097972,0.52790785,0.6940808,0.3837761,-0.19914207,-0.22876903,moveRight
0.99169666,0.64752054,1.0375228,0.37094793,-0.1282817,-0.24465153,moveRight
0.99169666,0.64752054,1.0375228,0.37094793,-0.1282817,-0.24465153,moveRight
0.99169666,0.64752054,1.0375228,0.42714754,-0.1863139,-0.2489276,moveRight
0.91287446,0.628109,1.6477857,0.42714754,-0.1863139,-0.2489276,moveRight
0.91287446,0.628109,1.6477857,0.49495357,-0.24373524,-0.23671028,moveRight
0.5267317,0.5997033,2.4435468,0.49495357,-0.24373524,-0.23671028,moveRight
0.1674132,0.75098276,2.7864933,0.5981898,-0.20341812,-0.15485434,moveRight
0.1674132,0.75098276,2.7864933,0.5981898,-0.20341812,-0.15485434,moveRight
0.30671704,1.2323203,0.5535011,0.64644814,-0.1423316,-0.07727446,moveRight
0.30671704,1.2323203,0.5535011,0.64644814,-0.1423316,-0.07727446,moveRight
0.32019526,1.6522169,-0.09045458,0.3379612,-0.22968534,-0.090713486,moveRight
0.32019526,1.6522169,-0.09045458,0.3379612,-0.22968534,-0.090713486,moveRight
0.5634428,1.773149,0.16446066,-0.021227567,-0.32559118,-0.15485434,moveRight
0.5634428,1.773149,0.16446066,-0.021227567,-0.32559118,-0.15485434,moveRight
0.5634428,1.773149,0.16446066,-0.33765575,-0.38973203,-0.2764165,moveRight
0.7353569,1.0483012,0.64541245,-0.33765575,-0.38973203,-0.2764165,moveRight
1.0249121,-0.20572758,2.788601,-0.5343544,-0.48930305,-0.36377025,moveRight
1.0249121,-0.20572758,2.788601,-0.5343544,-0.48930305,-0.36377025,moveRight
0.26706457,-1.0067301,3.2003245,-0.36636642,-0.32070425,-0.42913285,moveRight
0.26706457,-1.0067301,3.2003245,-0.36636642,-0.32070425,-0.42913285,moveRight
0.26706457,-1.0067301,3.2003245,-0.07009678,-0.064751714,-0.3747658,moveRight
-0.6531757,-1.644021,0.72709036,-0.07009678,-0.064751714,-0.3747658,moveRight
-0.6531757,-1.644021,0.72709036,0.024587326,-0.09590584,-0.21594086,moveRight
-0.39151043,-1.4214697,-1.770989,0.024587326,-0.09590584,-0.21594086,moveRight
-0.39151043,-1.4214697,-1.770989,-0.13607024,-0.46975538,-0.16584991,moveRight
-0.12498452,-1.1756649,-1.6431193,-0.13607024,-0.46975538,-0.16584991,moveRight
0.23113282,-0.9706688,-0.82183266,-0.16417004,-0.5589417,-0.22143865,moveRight
0.23113282,-0.9706688,-0.82183266,-0.16417004,-0.5589417,-0.22143865,moveRight
0.23113282,-0.9706688,-0.82183266,-0.14523321,-0.56199604,-0.26847526,moveRight
0.3881465,-1.053741,-0.2912016,-0.14523321,-0.56199604,-0.26847526,moveRight
0.8664891,-1.0167336,-0.0051670074,-0.09086621,-0.49968776,-0.30695978,moveRight
0.8664891,-1.0167336,-0.0051670074,-0.09086621,-0.49968776,-0.30695978,moveRight
0.8664891,-1.0167336,-0.0051670074,-0.062155537,-0.34880406,-0.3943135,moveRight
0.95032597,-1.0207357,-0.29885912,-0.062155537,-0.34880406,-0.3943135,moveRight
0.95032597,-1.0207357,-0.29885912,-0.023060163,-0.2950479,-0.47128254,moveRight
0.7442863,-1.1942286,-0.80668354,-0.023060163,-0.2950479,-0.47128254,moveRight
0.40262482,-1.2881947,-0.98546934,0.058184914,-0.33658674,-0.514654,moveRight
0.40262482,-1.2881947,-0.98546934,0.058184914,-0.33658674,-0.514654,moveRight
0.2067983,-1.0709829,-1.3670335,0.17058411,-0.4373795,-0.49327368,moveRight
0.2067983,-1.0709829,-1.3670335,0.17058411,-0.4373795,-0.49327368,moveRight
0.23315848,-0.6833997,-1.3651185,0.2041817,-0.48808134,-0.473726,moveRight
0.23315848,-0.6833997,-1.3651185,0.2041817,-0.48808134,-0.473726,moveRight
0.23315848,-0.6833997,-1.3651185,0.2041817,-0.45753807,-0.49449542,moveRight
0.31279433,-0.36115456,-1.3219633,0.2041817,-0.45753807,-0.49449542,moveRight
0.31279433,-0.36115456,-1.3219633,0.22250767,-0.46975538,-0.54702985,moveRight
0.37182635,-0.18597412,-1.5123086,0.22250767,-0.46975538,-0.54702985,moveRight
0.41259006,-0.222826,-1.3013678,0.1779145,-0.5540548,-0.6026186,moveRight
0.41259006,-0.222826,-1.3013678,0.1779145,-0.5540548,-0.6026186,moveRight
0.46511692,-0.2819476,0.0054564476,0.093004234,-0.6133087,-0.6453791,moveRight
0.46511692,-0.2819476,0.0054564476,0.093004234,-0.6133087,-0.6453791,moveRight
0.21986528,-0.27176523,1.081079,0.15225816,-0.6041457,-0.64904433,moveRight
0.21986528,-0.27176523,1.081079,0.15225816,-0.6041457,-0.64904433,moveRight
0.21986528,-0.27176523,1.081079,0.3031419,-0.5589417,-0.59650993,moveRight
0.16537412,0.093244076,0.8719039,0.3031419,-0.5589417,-0.59650993,moveRight
0.16537412,0.093244076,0.8719039,0.3556763,-0.6291912,-0.5757405,moveRight
0.6303274,0.27644157,0.6663079,0.3556763,-0.6291912,-0.5757405,moveRight
1.0423558,0.6617513,2.1218429,0.28420505,-0.73853606,-0.61911196,moveRight
1.0423558,0.6617513,2.1218429,0.28420505,-0.73853606,-0.61911196,moveRight
0.5298442,0.9419403,2.6826625,0.31474832,-0.6469063,-0.7309003,moveRight
0.5298442,0.9419403,2.6826625,0.31474832,-0.6469063,-0.7309003,moveRight
-0.21406858,0.85845566,1.4093876,0.28603765,-0.35796702,-0.77549344,moveRight
-0.21406858,0.85845566,1.4093876,0.28603765,-0.35796702,-0.77549344,moveRight
-0.21406858,0.85845566,1.4093876,0.10338894,-0.45631635,-0.6954701,moveRight
-0.08785919,0.9638281,0.85072136,0.10338894,-0.45631635,-0.6954701,moveRight
-0.08785919,0.9638281,0.85072136,-0.057268616,-0.6084218,-0.66798115,moveRight
0.21797961,1.3149614,1.1843095,-0.057268616,-0.6084218,-0.66798115,moveRight
0.49778706,1.1928692,0.8661709,-0.21120666,-0.5821546,-0.6808093,moveRight
0.49778706,1.1928692,0.8661709,-0.21120666,-0.5821546,-0.6808093,moveRight
1.6346707,0.66588116,0.7789068,-0.45738536,-0.6249151,-0.72418076,moveRight
1.6346707,0.66588116,0.7789068,-0.45738536,-0.6249151,-0.72418076,moveRight
1.5301743,0.014798641,2.2471724,-0.63697976,-0.5888741,-0.86345804,moveRight
1.5301743,0.014798641,2.2471724,-0.63697976,-0.5888741,-0.86345804,moveRight
1.5301743,0.014798641,2.2471724,-0.5526803,-0.40561453,-0.89766645,moveRight
0.88526046,-0.71435976,2.2141137,-0.5526803,-0.40561453,-0.89766645,moveRight
0.65867376,-1.2090921,1.2537751,-0.42562035,-0.33353242,-0.818254,moveRight
0.65867376,-1.2090921,1.2537751,-0.42562035,-0.33353242,-0.818254,moveRight
0.85309565,-1.3098202,0.44089174,-0.38347065,-0.27366763,-0.7144069,moveRight
0.85309565,-1.3098202,0.44089174,-0.38347065,-0.27366763,-0.7144069,moveRight
0.9698501,-1.4361405,-0.22361708,-0.36025777,-0.258396,-0.65576386,moveRight
0.9698501,-1.4361405,-0.22361708,-0.36025777,-0.258396,-0.65576386,moveRight
0.9698501,-1.4361405,-0.22361708,-0.27229318,-0.32803464,-0.61178154,moveRight
1.0254215,-1.684483,-0.54115057,-0.27229318,-0.32803464,-0.61178154,moveRight
1.0254215,-1.684483,-0.54115057,-0.1330159,-0.46670106,-0.5513059,moveRight
0.8871295,-1.7875423,-0.29735804,-0.1330159,-0.46670106,-0.5513059,moveRight
0.8871295,-1.7875423,-0.29735804,0.024587326,-0.44165558,-0.48533243,moveRight
0.64786816,-1.7969103,-0.17517757,0.024587326,-0.44165558,-0.48533243,moveRight
0.64786816,-1.7969103,-0.17517757,0.18829921,-0.34513888,-0.4071417,moveRight
0.3627711,-1.6680756,-0.8676634,0.18829921,-0.34513888,-0.4071417,moveRight
0.37165552,-1.3548937,-1.7907476,0.30863968,-0.36346483,-0.3222314,moveRight
0.37165552,-1.3548937,-1.7907476,0.30863968,-0.36346483,-0.3222314,moveRight
0.5747876,-0.9058709,-2.2921143,0.311694,-0.36957347,-0.2666427,moveRight
0.5747876,-0.9058709,-2.2921143,0.311694,-0.36957347,-0.2666427,moveRight
0.5747876,-0.9058709,-2.2921143,0.311694,-0.36957347,-0.2666427,moveRight
0.85155666,-0.533226,-2.3141809,0.21151209,-0.36651915,-0.27397305,moveRight
0.85155666,-0.533226,-2.3141809,0.065515295,-0.37751472,-0.3277292,moveRight
1.0221816,-0.20756388,-1.4654937,0.065515295,-0.37751472,-0.3277292,moveRight
1.0221816,-0.20756388,-1.4654937,-0.015118915,-0.34574974,-0.39675698,moveRight
1.0864177,0.034419537,-0.6022625,-0.015118915,-0.34574974,-0.39675698,moveRight
1.1341034,0.13540554,-0.16157532,0.03680463,-0.23945917,-0.45723262,moveRight
1.1341034,0.13540554,-0.16157532,0.03680463,-0.23945917,-0.45723262,moveRight
1.0693115,0.027188301,-0.067418575,0.06734789,-0.21991149,-0.47983465,moveRight
1.0693115,0.027188301,-0.067418575,0.06734789,-0.21991149,-0.47983465,moveRight
1.0693115,0.027188301,-0.067418575,0.033750303,-0.17470746,-0.46028697,moveRight
0.7080678,-0.024400234,0.39410543,0.033750303,-0.17470746,-0.46028697,moveRight
0.7080678,-0.024400234,0.39410543,0.03191771,-0.09285152,-0.38698313,moveRight
0.2504077,0.017303467,0.87811756,0.03191771,-0.09285152,-0.38698313,moveRight
0.125886,0.28259468,1.7752719,0.077121735,-0.12889257,-0.2489276,moveRight
0.125886,0.28259468,1.7752719,0.077121735,-0.12889257,-0.2489276,moveRight
0.4572959,0.9283271,3.2926726,0.19379699,-0.24312437,-0.12614368,moveRight
0.4572959,0.9283271,3.2926726,0.19379699,-0.24312437,-0.12614368,moveRight
0.48202878,1.5564752,3.172101,0.44119743,-0.19792034,-0.08155051,moveRight
0.48202878,1.5564752,3.172101,0.44119743,-0.19792034,-0.08155051,moveRight
0.48202878,1.5564752,3.172101,0.5328272,-0.13133603,-0.020463986,moveRight
0.034495294,2.025867,1.1009183,0.5328272,-0.13133603,-0.020463986,moveRight
0.034495294,2.025867,1.1009183,0.5328272,-0.13133603,-0.020463986,moveRight
0.48100045,2.3143568,-0.28080463,0.2762638,-0.20280726,0.03940081,moveRight
1.1525583,2.306789,0.13060904,-0.15317446,-0.30787608,-0.043676864,moveRight
1.1525583,2.306789,0.13060904,-0.15317446,-0.30787608,-0.043676864,moveRight
0.7354665,1.0485597,1.882843,-0.43417248,-0.44837508,-0.21838433,moveRight
0.7354665,1.0485597,1.882843,-0.43417248,-0.44837508,-0.21838433,moveRight
1.0861344,-0.15924454,3.7862854,-0.42439863,-0.6627888,-0.25809056,moveRight
1.0861344,-0.15924454,3.7862854,-0.42439863,-0.6627888,-0.25809056,moveRight
0.6216124,-0.8588543,4.659581,-0.23441954,-0.59742624,-0.30085114,moveRight
0.6216124,-0.8588543,4.659581,-0.23441954,-0.59742624,-0.30085114,moveRight
0.6216124,-0.8588543,4.659581,0.037415497,-0.20158553,-0.28802297,moveRight
-0.035886712,-1.332808,2.111518,0.037415497,-0.20158553,-0.28802297,moveRight
-0.035886712,-1.332808,2.111518,0.104610674,-0.10140363,-0.24709499,moveRight
-0.07234438,-1.5525241,-0.06846094,0.104610674,-0.10140363,-0.24709499,moveRight
-0.07234438,-1.5525241,-0.06846094,0.045356743,-0.2406809,-0.24037547,moveRight
-0.25357363,-1.8035164,-0.86254835,0.045356743,-0.2406809,-0.24037547,moveRight
-0.25357363,-1.8035164,-0.86254835,0.025198191,-0.36346483,-0.1872302,moveRight
-0.22370458,-2.016244,-0.75079966,0.025198191,-0.36346483,-0.1872302,moveRight
0.6798906,-1.4014025,-1.2417116,0.07162395,-0.3707952,-0.09010262,moveRight
0.6798906,-1.4014025,-1.2417116,0.07162395,-0.3707952,-0.09010262,moveRight
0.6798906,-1.4014025,-1.2417116,0.101556346,-0.35430184,-0.16279559,moveRight
1.5551441,-0.9281883,-1.632659,0.101556346,-0.35430184,-0.16279559,moveRight
1.7095196,-0.7291932,-2.350338,0.0917825,-0.3463606,-0.3387248,moveRight
1.7095196,-0.7291932,-2.350338,0.0917825,-0.3463606,-0.3387248,moveRight
1.2553153,-0.8636031,-2.3605142,0.004428773,-0.35063666,-0.50488013,moveRight
1.2553153,-0.8636031,-2.3605142,0.004428773,-0.35063666,-0.50488013,moveRight
0.5019393,-1.0959506,-2.271472,-0.047494773,-0.3109304,-0.57940567,moveRight
0.5019393,-1.0959506,-2.271472,-0.047494773,-0.3109304,-0.57940567,moveRight
0.091628335,-0.89903116,-2.0675287,-0.04627304,-0.34697145,-0.569021,moveRight
0.091628335,-0.89903116,-2.0675287,-0.04627304,-0.34697145,-0.569021,moveRight
0.091628335,-0.89903116,-2.0675287,-0.0346666,-0.3921755,-0.54336464,moveRight
0.09837328,-0.5011749,-1.3079696,-0.0346666,-0.3921755,-0.54336464,moveRight
0.09837328,-0.5011749,-1.3079696,-0.0346666,-0.3921755,-0.54336464,moveRight
0.19625264,-0.13098383,-1.0718269,0.0355829,-0.40439278,-0.56169057,moveRight
0.19625264,-0.13098383,-1.0718269,0.07223482,-0.44409904,-0.61850107,moveRight
0.25212285,-0.019727707,-1.0852313,0.07223482,-0.44409904,-0.61850107,moveRight
0.013727069,-0.19295979,-0.68973017,0.016646078,-0.43982297,-0.6606508,moveRight
0.013727069,-0.19295979,-0.68973017,0.016646078,-0.43982297,-0.6606508,moveRight
0.051825613,-0.14369011,0.6287136,-0.00290161,-0.45081854,-0.6123924,moveRight
0.051825613,-0.14369011,0.6287136,-0.00290161,-0.45081854,-0.6123924,moveRight
0.39398223,0.17617607,0.8834386,0.17852537,-0.48563787,-0.5537493,moveRight
0.39398223,0.17617607,0.8834386,0.17852537,-0.48563787,-0.5537493,moveRight
0.39398223,0.17617607,0.8834386,0.279929,-0.5742133,-0.52687126,moveRight
0.7140616,0.6384134,0.95966196,0.279929,-0.5742133,-0.52687126,moveRight
0.93953246,0.87419987,1.5606489,0.31047225,-0.6243043,-0.550695,moveRight
0.93953246,0.87419987,1.5606489,0.31047225,-0.6243043,-0.550695,moveRight
1.076203,1.0364981,2.1443558,0.34406984,-0.59315014,-0.6026186,moveRight
1.076203,1.0364981,2.1443558,0.34406984,-0.59315014,-0.6026186,moveRight
0.9342821,1.1941247,2.2999578,0.3904956,-0.46914452,-0.64843345,moveRight
0.9342821,1.1941247,2.2999578,0.3904956,-0.46914452,-0.64843345,moveRight
0.9342821,1.1941247,2.2999578,0.40759984,-0.27305678,-0.6728681,moveRight
0.12025998,1.2548642,0.5520582,0.40759984,-0.27305678,-0.6728681,moveRight
0.067389086,1.3185372,-0.05518627,0.2750421,-0.44715336,-0.59895337,moveRight
0.067389086,1.3185372,-0.05518627,0.2750421,-0.44715336,-0.59895337,moveRight
0.38714215,1.6876869,0.81315184,0.07467828,-0.70432764,-0.54519725,moveRight
0.38714215,1.6876869,0.81315184,0.07467828,-0.70432764,-0.54519725,moveRight
1.0339707,1.6328135,0.91263485,-0.122020334,-0.76052725,-0.5983425,moveRight
1.0339707,1.6328135,0.91263485,-0.122020334,-0.76052725,-0.5983425,moveRight
1.8465258,0.67998505,1.5659862,-0.34987307,-0.8472701,-0.7461719,moveRight
1.8465258,0.67998505,1.5659862,-0.34987307,-0.8472701,-0.7461719,moveRight
1.8465258,0.67998505,1.5659862,-0.48792863,-0.7189884,-0.86162543,moveRight
1.5522908,-0.35935068,3.4208198,-0.48792863,-0.7189884,-0.86162543,moveRight
1.5522908,-0.35935068,3.4208198,-0.32727104,-0.40500367,-0.8542951,moveRight
0.98638403,-0.895308,3.4101753,-0.32727104,-0.40500367,-0.8542951,moveRight
0.91628087,-1.2017231,1.3266263,0.019700404,-0.34269542,-0.75228053,moveRight
0.91628087,-1.2017231,1.3266263,0.019700404,-0.34269542,-0.75228053,moveRight
0.91628087,-1.2017231,1.3266263,0.10522154,-0.40011674,-0.69974613,moveRight
1.2159829,-1.0742216,-1.4616575,0.10522154,-0.40011674,-0.69974613,moveRight
1.2159829,-1.0742216,-1.4616575,-0.18493946,-0.4569272,-0.70341134,moveRight
1.4016291,-1.4918613,-2.2663422,-0.18493946,-0.4569272,-0.70341134,moveRight
1.4016291,-1.4918613,-2.2663422,-0.40790528,-0.42760566,-0.7131852,moveRight
1.2792937,-2.0261292,-1.0118876,-0.40790528,-0.42760566,-0.7131852,moveRight
0.9690139,-2.3690696,-0.695384,-0.32421672,-0.36346483,-0.6533204,moveRight
0.9690139,-2.3690696,-0.695384,-0.32421672,-0.36346483,-0.6533204,moveRight
0.78986686,-2.2321954,-0.89583445,-0.1085813,-0.45020768,-0.52381694,moveRight
0.78986686,-2.2321954,-0.89583445,-0.1085813,-0.45020768,-0.52381694,moveRight
1.0410612,-1.625288,-0.9174776,0.06429356,-0.6560693,-0.40591997,moveRight
1.0410612,-1.625288,-0.9174776,0.06429356,-0.6560693,-0.40591997,moveRight
0.97338295,-1.2820301,-0.5627551,0.13881913,-0.6719518,-0.39614612,moveRight
0.97338295,-1.2820301,-0.5627551,0.13881913,-0.6719518,-0.39614612,moveRight
0.97338295,-1.2820301,-0.5627551,0.12721269,-0.54244834,-0.38820487,moveRight
0.7009615,-0.9376521,-0.40812588,0.12721269,-0.54244834,-0.38820487,moveRight
0.7009615,-0.9376521,-0.40812588,0.12721269,-0.54244834,-0.38820487,moveRight
0.5290129,-0.5970435,-0.44258738,0.18891008,-0.45448375,-0.36132678,moveRight
0.70762575,-0.26664114,-0.92020273,0.27137688,-0.4886922,-0.30451632,moveRight
0.70762575,-0.26664114,-0.92020273,0.27137688,-0.4886922,-0.30451632,moveRight
1.2769933,0.0031170845,-0.69391346,0.24144448,-0.5039638,-0.269697,moveRight
1.2769933,0.0031170845,-0.69391346,0.24144448,-0.5039638,-0.269697,moveRight
1.7171016,0.24716473,0.19809008,0.18829921,-0.5271767,-0.29352075,moveRight
