accX,accY,accZ,angleX,angleY,angleZ,label
0.52574635,-3.0670452,2.913581,0.051465396,-1.8063285,-3.084564,stopRight
0.52574635,-3.0670452,2.913581,0.13209961,-1.7910569,-3.1132748,stopRight
0.52574635,-3.0670452,2.913581,0.13209961,-1.7910569,-3.1132748,stopRight
0.50797087,-3.2038255,2.97721,0.1253801,-1.6982054,-3.062573,stopRight
0.50797087,-3.2038255,2.97721,0.1253801,-1.6982054,-3.062573,stopRight
0.6866312,-3.219634,2.8568459,0.12721269,-1.4752395,-3.0301971,stopRight
0.43887362,-3.484819,1.8522215,0.12721269,-1.4752395,-3.0301971,stopRight
0.43887362,-3.484819,1.8522215,0.1956296,-1.2644911,-3.008206,stopRight
-0.39068556,-3.6306255,0.83478355,0.1956296,-1.2644911,-3.008206,stopRight
-0.39068556,-3.6306255,0.83478355,0.27076602,-1.2473868,-2.9000828,stopRight
-0.8738275,-3.5642884,0.072660446,0.27076602,-1.2473868,-2.9000828,stopRight
-0.8738275,-3.5642884,0.072660446,0.3013093,-1.3170254,-2.6844473,stopRight
-0.8738275,-3.5642884,0.072660446,0.23839016,-1.428203,-2.4486532,stopRight
-0.47715724,-2.9104576,0.23763084,0.23839016,-1.428203,-2.4486532,stopRight
0.01027149,-2.4910786,0.73512745,0.23839016,-1.428203,-2.4486532,stopRight
0.01027149,-2.4910786,0.73512745,0.18646662,-1.5015068,-2.3399193,stopRight
0.3275376,-2.0859969,0.9376774,0.18646662,-1.5015068,-2.3399193,stopRight
0.3275376,-2.0859969,0.9376774,0.10399981,-1.428203,-2.3020456,stopRight
0.21082476,-1.9566095,1.6255589,0.10399981,-1.428203,-2.3020456,stopRight
0.21082476,-1.9566095,1.6255589,0.09666943,-1.3164146,-2.3154848,stopRight
0.0766108,-1.9272528,1.3024855,0.09666943,-1.3164146,-2.3154848,stopRight
0.0766108,-1.9272528,1.3024855,0.27076602,-1.2498302,-2.287385,stopRight
0.042928338,-1.7626295,0.76885414,0.37950003,-1.2651019,-2.2262983,stopRight
0.042928338,-1.7626295,0.76885414,0.37950003,-1.2651019,-2.2262983,stopRight
0.3741225,-1.2976646,0.59421444,0.37950003,-1.2651019,-2.2262983,stopRight
0.3741225,-1.2976646,0.59421444,0.34956762,-1.2516629,-2.2061398,stopRight
0.3741225,-1.2976646,0.59421444,0.34956762,-1.2516629,-2.2061398,stopRight
0.5349214,-1.1103103,0.46761227,0.2218968,-1.1264355,-2.273335,stopRight
0.47614145,-1.4043179,0.58373356,0.2218968,-1.1264355,-2.273335,stopRight
0.47614145,-1.4043179,0.58373356,0.10522154,-1.0598512,-2.3985624,stopRight
0.47614145,-1.4043179,0.58373356,0.10705414,-1.097114,-2.4449883,stopRight
0.17480814,-1.9115496,1.1599274,0.10705414,-1.097114,-2.4449883,stopRight
-0.5582736,-2.5773036,1.3854094,0.10705414,-1.097114,-2.4449883,stopRight
-0.5582736,-2.5773036,1.3854094,0.22311853,-1.1270463,-2.3399193,stopRight
-0.71805215,-2.2434998,0.932539,0.22311853,-1.1270463,-2.3399193,stopRight
-0.71805215,-2.2434998,0.932539,0.22800545,-1.0842859,-2.0778582,stopRight
-0.71805215,-2.2434998,0.932539,0.22800545,-1.0842859,-2.0778582,stopRight
-0.3289652,-1.5226777,0.51820755,0.13881913,-1.0128145,-1.9074267,stopRight
0.07533491,-1.1074955,0.6970415,0.13881913,-1.0128145,-1.9074267,stopRight
0.07533491,-1.1074955,0.6970415,0.0936151,-1.0751228,-1.8585575,stopRight
0.022104621,-1.2800932,1.1318951,0.0936151,-1.0751228,-1.8585575,stopRight
0.022104621,-1.2800932,1.1318951,0.16752979,-1.2302825,-1.8622227,stopRight
-0.27977931,-1.378593,1.1092234,0.16752979,-1.2302825,-1.8622227,stopRight
-0.27977931,-1.378593,1.1092234,0.2762638,-1.2834278,-1.8102992,stopRight
-0.27977931,-1.378593,1.1092234,0.2762638,-1.2834278,-1.8102992,stopRight
-0.43955564,-1.3023882,0.28390408,0.257327,-1.1991285,-1.7351627,stopRight
-0.43955564,-1.3023882,0.28390408,0.257327,-1.1991285,-1.7351627,stopRight
-0.09995967,-1.1560967,0.22811317,0.08323039,-1.2986995,-1.679574,stopRight
0.31521502,-1.2951379,2.3834171,0.08323039,-1.2986995,-1.679574,stopRight
0.31521502,-1.2951379,2.3834171,-0.043829583,-1.4953982,-1.711339,stopRight
-0.3553878,-1.8262596,3.324686,-0.043829583,-1.4953982,-1.711339,stopRight
-0.3553878,-1.8262596,3.324686,0.113162786,-1.4068227,-1.7767016,stopRight
-1.1614217,-1.8087044,1.5625811,0.113162786,-1.4068227,-1.7767016,stopRight
-1.1614217,-1.8087044,1.5625811,0.4448626,-1.0952814,-1.6850718,stopRight
-1.1614217,-1.8087044,1.5625811,0.4448626,-1.0952814,-1.6850718,stopRight
-1.1218046,-1.1053302,-1.1734529,0.6207918,-1.001819,-1.5231925,stopRight
-1.1218046,-1.1053302,-1.1734529,0.6207918,-1.001819,-1.5231925,stopRight
-0.3845716,-0.004119873,-2.7394757,0.48334712,-1.1801916,-1.4474452,stopRight
0.3350252,0.6605358,-1.7033653,0.48334712,-1.1801916,-1.4474452,stopRight
0.3350252,0.6605358,-1.7033653,0.13942999,-1.4660766,-1.6123788,stopRight
-0.10565281,0.22434187,-0.22448635,0.13942999,-1.4660766,-1.6123788,stopRight
-0.10565281,0.22434187,-0.22448635,-0.10552697,-1.5900823,-1.9489655,stopRight
-1.0310526,-0.8072915,0.9565067,-0.10552697,-1.5900823,-1.9489655,stopRight
-1.0310526,-0.8072915,0.9565067,-0.28389964,-1.5399913,-2.1988094,stopRight
-1.0310526,-0.8072915,0.9565067,-0.28389964,-1.5399913,-2.1988094,stopRight
-1.5078969,-1.502315,2.410468,-0.41340306,-1.4184291,-2.2421808,stopRight
-1.5078969,-1.502315,2.410468,-0.41340306,-1.4184291,-2.2421808,stopRight
-1.2546821,-1.5360076,3.74125,-0.27473664,-1.2986995,-2.1798725,stopRight
-0.8510838,-1.3418651,3.5303621,-0.27473664,-1.2986995,-2.1798725,stopRight
-0.8510838,-1.3418651,3.5303621,0.027030786,-1.1313224,-2.1658227,stopRight
-0.74633014,-1.3917861,1.5797825,0.027030786,-1.1313224,-2.1658227,stopRight
-0.74633014,-1.3917861,1.5797825,0.29153544,-0.960891,-2.2165246,stopRight
-0.74633014,-1.3917861,1.5797825,0.33490688,-0.95417154,-2.2562308,stopRight
-0.9618475,-1.7201667,-0.09240246,0.33490688,-0.95417154,-2.2562308,stopRight
-0.9618475,-1.7201667,-0.09240246,0.33490688,-0.95417154,-2.2562308,stopRight
-1.0877069,-1.9981933,-0.49882317,0.29458976,-1.0567969,-2.2305744,stopRight
-1.0877069,-1.9981933,-0.49882317,0.29458976,-1.0567969,-2.2305744,stopRight
-0.634077,-1.8903065,-0.37112236,0.28970283,-1.1899655,-2.1517727,stopRight
0.15054369,-1.6172192,-0.12688065,0.28970283,-1.1899655,-2.1517727,stopRight
0.15054369,-1.6172192,-0.12688065,0.28237244,-1.3225232,-2.159714,stopRight
0.50654864,-1.4820576,0.17254543,0.28237244,-1.3225232,-2.159714,stopRight
0.50654864,-1.4820576,0.17254543,0.23777929,-1.3921618,-2.264783,stopRight
0.50654864,-1.4820576,0.17254543,0.17913623,-1.427592,-2.4193318,stopRight
0.4972433,-1.5038533,0.18491745,0.17913623,-1.427592,-2.4193318,stopRight
0.4972433,-1.5038533,0.18491745,0.17913623,-1.427592,-2.4193318,stopRight
0.020126313,-2.2910225,1.039134,0.14859296,-1.4611896,-2.5152376,stopRight
0.020126313,-2.2910225,1.039134,0.14859296,-1.4611896,-2.5152376,stopRight
-0.14291984,-2.239342,1.4677725,0.19135354,-1.5015068,-2.5237896,stopRight
0.54764485,-1.8929226,1.2216816,0.19135354,-1.5015068,-2.5237896,stopRight
0.54764485,-1.8929226,1.2216816,0.24877487,-1.5625933,-2.5476136,stopRight
0.69298136,-2.0914154,1.1957235,0.24877487,-1.5625933,-2.5476136,stopRight
0.69298136,-2.0914154,1.1957235,0.12660182,-1.6126842,-2.7235427,stopRight
0.32916066,-2.6261492,2.1268358,0.12660182,-1.6126842,-2.7235427,stopRight
0.32916066,-2.6261492,2.1268358,-0.14950927,-1.5809193,-2.8866436,stopRight
0.32916066,-2.6261492,2.1268358,-0.14950927,-1.5809193,-2.8866436,stopRight
0.37321487,-3.23196,4.126672,-0.3578143,-1.5198327,-2.934902,stopRight
0.37321487,-3.23196,4.126672,-0.3578143,-1.5198327,-2.934902,stopRight
0.30642053,-3.5457888,5.752104,-0.21731532,-1.455081,-2.876259,stopRight
1.0115763,-2.9884825,4.7539225,-0.21731532,-1.455081,-2.876259,stopRight
1.0115763,-2.9884825,4.7539225,0.24327709,-1.1691961,-2.7253752,stopRight
1.1233532,-2.791741,1.1675024,0.24327709,-1.1691961,-2.7253752,stopRight
1.1233532,-2.791741,1.1675024,0.6256787,-0.8857546,-2.7015514,stopRight
0.62633157,-2.78426,-1.2378197,0.6256787,-0.8857546,-2.7015514,stopRight
0.62633157,-2.78426,-1.2378197,0.4784602,-0.84971356,-2.682004,stopRight
0.62633157,-2.78426,-1.2378197,0.4784602,-0.84971356,-2.682004,stopRight
0.12648892,-2.9718924,-1.1980352,0.17547104,-1.087951,-2.6245825,stopRight
0.12648892,-2.9718924,-1.1980352,0.17547104,-1.087951,-2.6245825,stopRight
0.45138285,-2.9870577,0.66818523,-0.01695151,-1.287093,-2.5030203,stopRight
0.48327658,-3.0214033,1.7838335,-0.01695151,-1.287093,-2.5030203,stopRight
0.48327658,-3.0214033,1.7838335,0.033750303,-1.2980887,-2.4303274,stopRight
0.59048796,-2.6949213,1.9033594,0.033750303,-1.2980887,-2.4303274,stopRight
0.59048796,-2.6949213,1.9033594,0.16081028,-1.2125676,-2.323426,stopRight
0.6972817,-2.3299956,0.90196705,0.16081028,-1.2125676,-2.323426,stopRight
0.6972817,-2.3299956,0.90196705,0.2603813,-1.2052372,-2.250122,stopRight
0.6303573,-2.1568563,0.60693264,0.18707748,-1.2425,-2.2079725,stopRight
0.6303573,-2.1568563,0.60693264,0.18707748,-1.2425,-2.2079725,stopRight
0.49170333,-2.0823643,1.1745682,0.18707748,-1.2425,-2.2079725,stopRight
0.49170333,-2.0823643,1.1745682,0.11866058,-1.2516629,-2.1713204,stopRight
0.38650212,-2.0142925,1.3603373,0.11866058,-1.2516629,-2.1713204,stopRight
0.38650212,-2.0142925,1.3603373,0.16264287,-1.2211196,-2.1352794,stopRight
0.38650212,-2.0142925,1.3603373,0.21700987,-1.1905763,-2.1029036,stopRight
0.43367636,-1.7621636,1.152277,0.21700987,-1.1905763,-2.1029036,stopRight
0.745177,-1.5436332,0.7915354,0.21700987,-1.1905763,-2.1029036,stopRight
0.745177,-1.5436332,0.7915354,0.25610524,-1.2009611,-2.1212296,stopRight
0.31796557,-1.7542055,0.60516644,0.25610524,-1.2009611,-2.1212296,stopRight
0.31796557,-1.7542055,0.60516644,0.20051652,-1.2235631,-2.1890357,stopRight
-0.018956482,-2.0369284,1.3445187,0.20051652,-1.2235631,-2.1890357,stopRight
-0.018956482,-2.0369284,1.3445187,0.09483683,-1.2186762,-2.1682663,stopRight
-0.20813334,-2.147878,1.7051973,0.09483683,-1.2186762,-2.1682663,stopRight
-0.20813334,-2.147878,1.7051973,0.082619525,-1.1154399,-2.0857995,stopRight
-0.1551916,-1.783246,1.4342461,0.082619525,-1.1154399,-2.0857995,stopRight
-0.1551916,-1.783246,1.4342461,0.17180584,-0.9773844,-1.969735,stopRight
-0.1551916,-1.783246,1.4342461,0.31230485,-0.9859365,-1.9172006,stopRight
-0.13443393,-1.7826853,1.4359274,0.31230485,-0.9859365,-1.9172006,stopRight
-0.6466779,-0.82479477,-0.42102623,0.31230485,-0.9859365,-1.9172006,stopRight
-0.6466779,-0.82479477,-0.42102623,0.34468073,-1.1044444,-1.8952094,stopRight
-0.3264708,-1.0544274,-0.583961,0.34468073,-1.1044444,-1.8952094,stopRight
-0.3264708,-1.0544274,-0.583961,0.18035796,-1.2846496,-1.8909334,stopRight
-0.116785824,-1.8615046,1.6291084,0.18035796,-1.2846496,-1.8909334,stopRight
-0.116785824,-1.8615046,1.6291084,-0.1366811,-1.6762142,-1.8945986,stopRight
-0.18149292,-2.3001947,4.683856,-0.1366811,-1.6762142,-1.8945986,stopRight
-0.18149292,-2.3001947,4.683856,-0.10186178,-1.577254,-1.8677205,stopRight
-0.5736348,-2.1662803,3.9410276,0.3837761,-1.056186,-1.8212948,stopRight
-0.5736348,-2.1662803,3.9410276,0.3837761,-1.056186,-1.8212948,stopRight
-0.899557,-1.7705331,-0.08831406,0.7680103,-0.72387534,-1.7498235,stopRight
-0.899557,-1.7705331,-0.08831406,0.7680103,-0.72387534,-1.7498235,stopRight
-1.1681736,-1.4084744,-2.9775524,0.7680103,-0.72387534,-1.7498235,stopRight
-1.1681736,-1.4084744,-2.9775524,0.79366666,-0.8918633,-1.707063,stopRight
-1.0056181,-0.3398776,-3.9324298,0.79366666,-0.8918633,-1.707063,stopRight
-1.0056181,-0.3398776,-3.9324298,0.49373183,-1.3634512,-1.6826283,stopRight
-0.28405648,0.3155341,-1.9184465,0.49373183,-1.3634512,-1.6826283,stopRight
-0.28405648,0.3155341,-1.9184465,0.030695979,-1.6811012,-1.788308,stopRight
0.18270373,0.13560247,0.04106903,-0.26557365,-1.690875,-2.065641,stopRight
0.18270373,0.13560247,0.04106903,-0.26557365,-1.690875,-2.065641,stopRight
0.35082787,-0.6786933,1.7048645,-0.26557365,-1.690875,-2.065641,stopRight
0.35082787,-0.6786933,1.7048645,-0.42623124,-1.5894713,-2.3918428,stopRight
0.35082787,-0.6786933,1.7048645,-0.42623124,-1.5894713,-2.3918428,stopRight
-0.664202,-1.8100548,2.7821846,-0.46043968,-1.4257594,-2.6422975,stopRight
-0.664202,-1.8100548,2.7821846,-0.46043968,-1.4257594,-2.6422975,stopRight
-1.3122382,-2.1644301,3.5948715,-0.3284928,-1.2266175,-2.6166413,stopRight
-0.7220239,-1.5473754,2.3635387,-0.3284928,-1.2266175,-2.6166413,stopRight
-0.7220239,-1.5473754,2.3635387,0.016035212,-1.0512991,-2.495079,stopRight
-0.7220239,-1.5473754,2.3635387,0.016035212,-1.0512991,-2.495079,stopRight
-0.43656048,-1.2546577,0.5412779,0.23289238,-1.0574077,-2.5329528,stopRight
-0.43656048,-1.2546577,0.5412779,0.23289238,-1.0574077,-2.5329528,stopRight
-0.92424405,-1.5289896,0.2247858,0.20845777,-1.1362094,-2.6099217,stopRight
-0.92424405,-1.5289896,0.2247858,0.20845777,-1.1362094,-2.6099217,stopRight
-1.1796625,-1.7719879,0.5444937,0.17119499,-1.1893547,-2.5897632,stopRight
-1.1796625,-1.7719879,0.5444937,0.17119499,-1.1893547,-2.5897632,stopRight
-1.1107521,-1.8893249,0.7574835,0.17852537,-1.219287,-2.5219572,stopRight
-1.1107521,-1.8893249,0.7574835,0.17852537,-1.219287,-2.5219572,stopRight
-0.5157687,-1.6735067,0.98734665,0.20540343,-1.35551,-2.4443772,stopRight
-0.5157687,-1.6735067,0.98734665,0.22617286,-1.4825699,-2.4535403,stopRight
-0.03123641,-1.5193055,1.6983709,0.22617286,-1.4825699,-2.4535403,stopRight
-0.03123641,-1.5193055,1.6983709,0.30741793,-1.5088371,-2.518292,stopRight
-0.25370848,-1.8190141,2.0477781,0.30741793,-1.5088371,-2.518292,stopRight
-0.25370848,-1.8190141,2.0477781,0.30741793,-1.5088371,-2.518292,stopRight
-0.37740892,-1.9964659,1.7278128,0.3465133,-1.4349225,-2.5219572,stopRight
-0.4867593,-2.159226,1.1194401,0.3465133,-1.4349225,-2.5219572,stopRight
-0.4867593,-2.159226,1.1194401,0.34223726,-1.3573426,-2.5262332,stopRight
-0.62627494,-2.0645807,0.7793627,0.34223726,-1.3573426,-2.5262332,stopRight
-0.62627494,-2.0645807,0.7793627,0.3465133,-1.3939945,-2.5396724,stopRight
-0.27784216,-1.841073,0.3770094,0.3465133,-1.3939945,-2.5396724,stopRight
-0.27784216,-1.841073,0.3770094,0.31230485,-1.4801265,-2.5824327,stopRight
0.20625353,-1.8708777,0.996748,0.16142114,-1.5375478,-2.6978865,stopRight
0.20625353,-1.8708777,0.996748,0.16142114,-1.5375478,-2.6978865,stopRight
0.20625353,-1.8708777,0.996748,0.16142114,-1.5375478,-2.6978865,stopRight
-0.01568067,-2.4329667,2.5051756,0.10399981,-1.5118915,-2.8151724,stopRight
-0.01568067,-2.4329667,2.5051756,0.10399981,-1.5118915,-2.8151724,stopRight
-0.2980277,-2.8532395,2.9093742,0.22739458,-1.4080443,-2.8499918,stopRight
-0.33775324,-2.9352598,2.5435686,0.366061,-1.3750577,-2.7907379,stopRight
-0.33775324,-2.9352598,2.5435686,0.366061,-1.3750577,-2.7907379,stopRight
0.39559296,-2.3956017,1.7041531,0.366061,-1.3750577,-2.7907379,stopRight
0.39559296,-2.3956017,1.7041531,0.46196684,-1.3286319,-2.6801713,stopRight
1.1780005,-1.9266529,0.34725666,0.46196684,-1.3286319,-2.6801713,stopRight
1.1780005,-1.9266529,0.34725666,0.44303003,-1.2064588,-2.6789496,stopRight
1.1780005,-1.9266529,0.34725666,0.2585487,-1.1624765,-2.7876835,stopRight
1.2358719,-1.9516516,0.36637688,0.2585487,-1.1624765,-2.7876835,stopRight
1.2358719,-1.9516516,0.36637688,0.2585487,-1.1624765,-2.7876835,stopRight
0.36720285,-2.6391594,1.0490332,0.14248432,-1.1508701,-2.871983,stopRight
-0.3871742,-2.7397337,1.3570433,0.14248432,-1.1508701,-2.871983,stopRight
-0.3871742,-2.7397337,1.3570433,0.19990565,-1.0690142,-2.7437012,stopRight
-0.021864653,-2.1635673,0.1883564,0.30192015,-1.0360274,-2.5329528,stopRight
-0.021864653,-2.1635673,0.1883564,0.30192015,-1.0360274,-2.5329528,stopRight
0.84486574,-1.6166551,-0.4039364,0.30192015,-1.0360274,-2.5329528,stopRight
0.84486574,-1.6166551,-0.4039364,0.17363845,-1.1123856,-2.4486532,stopRight
0.36142468,-1.9209232,1.1743698,0.17363845,-1.1123856,-2.4486532,stopRight
0.36142468,-1.9209232,1.1743698,-0.09392053,-1.2003502,-2.4834726,stopRight
0.36142468,-1.9209232,1.1743698,-0.09392053,-1.2003502,-2.4834726,stopRight
-0.49769676,-2.3682463,2.9607887,-0.12629639,-1.1722504,-2.3961189,stopRight
-1.363456,-2.4909732,2.9669285,-0.12629639,-1.1722504,-2.3961189,stopRight
-1.363456,-2.4909732,2.9669285,0.13026701,-1.0586295,-2.1542163,stopRight
-1.0975583,-1.9554789,1.1661158,0.13026701,-1.0586295,-2.1542163,stopRight
-1.0975583,-1.9554789,1.1661158,0.45646906,-0.90041536,-1.7449366,stopRight
-0.47742188,-1.2079744,-0.70707417,0.45646906,-0.90041536,-1.7449366,stopRight
-0.47742188,-1.2079744,-0.70707417,0.44303003,-0.9388999,-1.5690074,stopRight
-0.47742188,-1.2079744,-0.70707417,0.44303003,-0.9388999,-1.5690074,stopRight
0.074625015,-0.71501637,-0.7614002,0.24755314,-1.1007792,-1.5140295,stopRight
0.074625015,-0.71501637,-0.7614002,0.24755314,-1.1007792,-1.5140295,stopRight
-0.10706937,-0.6805253,0.6199751,0.12232576,-1.205848,-1.5378532,stopRight
-0.38345873,-0.88543105,1.6158848,0.12232576,-1.205848,-1.5378532,stopRight
-0.38345873,-0.88543105,1.6158848,0.1638646,-1.0812315,-1.4987578,stopRight
-0.51207346,-1.0065477,1.5569525,0.1638646,-1.0812315,-1.4987578,stopRight
-0.51207346,-1.0065477,1.5569525,0.29520062,-0.93951076,-1.42973,stopRight
-0.15604895,-0.9151757,0.80426216,0.29520062,-0.93951076,-1.42973,stopRight
-0.15604895,-0.9151757,0.80426216,0.37033707,-0.9077458,-1.3460416,stopRight
-0.15604895,-0.9151757,0.80426216,0.37033707,-0.9077458,-1.3460416,stopRight
0.2968309,-0.6334014,0.44403744,0.3043636,-0.8491027,-1.3087788,stopRight
0.2968309,-0.6334014,0.44403744,0.3043636,-0.8491027,-1.3087788,stopRight
0.21066946,-0.5502825,0.24143314,0.22311853,-0.7489208,-1.3051136,stopRight
0.05404079,-0.66219425,0.42932415,0.22311853,-0.7489208,-1.3051136,stopRight
0.05404079,-0.66219425,0.42932415,0.21273382,-0.74036866,-1.2611313,stopRight
0.0949499,-0.6918607,0.13278294,0.21273382,-0.74036866,-1.2611313,stopRight
0.0949499,-0.6918607,0.13278294,0.27015516,-0.7654142,-1.1908818,stopRight
0.09808844,-0.65058184,-0.052383423,0.27015516,-0.7654142,-1.1908818,stopRight
0.09808844,-0.65058184,-0.052383423,0.24938573,-0.76174897,-1.1395692,stopRight
-0.28448343,-0.518343,-0.45929623,0.24938573,-0.76174897,-1.1395692,stopRight
-0.28448343,-0.518343,-0.45929623,0.23839016,-0.7654142,-1.1047498,stopRight
-0.4521659,-0.5239315,-0.7764578,0.23839016,-0.7654142,-1.1047498,stopRight
-0.4521659,-0.5239315,-0.7764578,0.1956296,-0.8881981,-1.0564915,stopRight
-0.4196074,-0.8302846,-0.07604599,0.1956296,-0.8881981,-1.0564915,stopRight
-0.4196074,-0.8302846,-0.07604599,0.09605856,-1.0965031,-1.0051788,stopRight
-0.18844211,-0.85234976,1.5055656,0.09605856,-1.0965031,-1.0051788,stopRight
-0.18844211,-0.85234976,1.5055656,-0.019394971,-1.2070698,-0.93187493,stopRight
-0.061273217,-0.57719994,2.7666922,-0.019394971,-1.2070698,-0.93187493,stopRight
-0.061273217,-0.57719994,2.7666922,0.041691553,-1.0366384,-0.8597928,stopRight
-0.061273217,-0.57719994,2.7666922,0.041691553,-1.0366384,-0.8597928,stopRight
0.07011691,-0.11735535,1.4335442,0.3837761,-0.7715228,-0.84513205,stopRight
0.07011691,-0.11735535,1.4335442,0.3837761,-0.7715228,-0.84513205,stopRight
0.012599051,0.1729269,-1.1634626,0.66905016,-0.7770206,-0.91782504,stopRight
-0.5063919,0.0030441284,-1.9977779,0.66905016,-0.7770206,-0.91782504,stopRight
-0.5063919,0.0030441284,-1.9977779,0.4998405,-1.0897835,-1.0387764,stopRight
-0.7087815,-0.25475788,-0.49796152,0.4998405,-1.0897835,-1.0387764,stopRight
-0.7087815,-0.25475788,-0.49796152,0.21395555,-1.2089024,-1.1242975,stopRight
-0.8869914,-0.49660587,0.7719984,0.21395555,-1.2089024,-1.1242975,stopRight
-0.8869914,-0.49660587,0.7719984,0.06612616,-1.0769554,-1.2232577,stopRight
-1.3231696,-0.7030244,1.056632,0.06612616,-1.0769554,-1.2232577,stopRight
-1.3231696,-0.7030244,1.056632,0.081397794,-1.0152581,-1.3154984,stopRight
-1.3231696,-0.7030244,1.056632,0.081397794,-1.0152581,-1.3154984,stopRight
-1.0263062,-0.6383052,0.80801964,0.06795876,-1.0213667,-1.3698653,stopRight
-1.0263062,-0.6383052,0.80801964,0.06795876,-1.0213667,-1.3698653,stopRight
-1.1969147,-0.807117,1.0899849,-0.0096211275,-0.9450085,-1.4468343,stopRight
-1.2238389,-0.91044044,1.0427122,0.009315695,-0.8002335,-1.457219,stopRight
-1.2238389,-0.91044044,1.0427122,0.009315695,-0.8002335,-1.457219,stopRight
-1.2205346,-0.841208,-0.23536015,0.009315695,-0.8002335,-1.457219,stopRight
-1.2205346,-0.841208,-0.23536015,0.0759,-0.6805039,-1.4486669,stopRight
-1.1237562,-0.6650591,-0.851284,0.031306844,-0.657291,-1.421178,stopRight
-1.1237562,-0.6650591,-0.851284,0.031306844,-0.657291,-1.421178,stopRight
-0.7611634,-0.2764716,-0.87876654,0.031306844,-0.657291,-1.421178,stopRight
-0.7611634,-0.2764716,-0.87876654,-0.013286319,-0.7153232,-1.4162911,stopRight
-0.6937778,-0.21938753,-0.3354683,-0.013286319,-0.7153232,-1.4162911,stopRight
-0.6937778,-0.21938753,-0.3354683,0.012980887,-0.79229224,-1.4688255,stopRight
-1.0049757,-0.38898468,-0.40467358,0.012980887,-0.79229224,-1.4688255,stopRight
-1.0049757,-0.38898468,-0.40467358,0.116217114,-0.88086766,-1.5048665,stopRight
-1.0488079,-0.52382994,-0.3321724,0.116217114,-0.88086766,-1.5048665,stopRight
-1.0488079,-0.52382994,-0.3321724,0.100334615,-0.8979719,-1.4969252,stopRight
-1.0488079,-0.52382994,-0.3321724,-0.020616703,-0.8381071,-1.4834863,stopRight
-0.8570342,-0.54496145,-0.1281786,-0.020616703,-0.8381071,-1.4834863,stopRight
-0.8570342,-0.54496145,-0.1281786,-0.020616703,-0.8381071,-1.4834863,stopRight
-0.48620588,-0.3441844,0.6690407,-0.107359566,-0.86926126,-1.4877623,stopRight
-0.14053923,-0.2928853,1.25986,-0.107359566,-0.86926126,-1.4877623,stopRight
-0.14053923,-0.2928853,1.25986,-0.033444874,-0.94806284,-1.5482379,stopRight
0.07447526,-0.43519258,1.2091475,-0.033444874,-0.94806284,-1.5482379,stopRight
0.07447526,-0.43519258,1.2091475,0.0954477,-1.0555751,-1.647809,stopRight
-0.2386207,-0.84675455,1.2752943,0.0954477,-1.0555751,-1.647809,stopRight
-0.2386207,-0.84675455,1.2752943,0.049021937,-0.98715824,-1.7785342,stopRight
-0.2386207,-0.84675455,1.2752943,-0.035277467,-0.81183994,-1.7809776,stopRight
-0.6126732,-1.0717936,1.3578997,-0.035277467,-0.81183994,-1.7809776,stopRight
-0.6037893,-1.0378642,1.3276653,-0.035277467,-0.81183994,-1.7809776,stopRight
-0.6037893,-1.0378642,1.3276653,0.032528576,-0.8258898,-1.7198911,stopRight
0.20480725,-0.7579899,1.2292528,0.032528576,-0.8258898,-1.7198911,stopRight
0.20480725,-0.7579899,1.2292528,0.1693624,-0.9993755,-1.6643023,stopRight
0.967944,-0.6198821,1.0097857,0.1693624,-0.9993755,-1.6643023,stopRight
0.967944,-0.6198821,1.0097857,0.18035796,-1.047023,-1.7272215,stopRight
1.0703595,-0.9250474,0.9949455,0.18035796,-1.047023,-1.7272215,stopRight
1.0703595,-0.9250474,0.9949455,0.024587326,-0.8949176,-1.851838,stopRight
0.6423088,-1.5362182,1.4407825,0.024587326,-0.8949176,-1.851838,stopRight
0.6423088,-1.5362182,1.4407825,-0.07925977,-0.7464773,-1.9098701,stopRight
0.6423088,-1.5362182,1.4407825,-0.07925977,-0.7464773,-1.9098701,stopRight
0.49988562,-1.8655617,1.6610031,0.012980887,-0.7415904,-1.8548924,stopRight
0.61662185,-1.8829362,1.1069288,0.012980887,-0.7415904,-1.8548924,stopRight
0.61662185,-1.8829362,1.1069288,0.18768835,-0.73853606,-1.7681495,stopRight
0.4907932,-1.7950823,0.0825758,0.18768835,-0.73853606,-1.7681495,stopRight
0.4907932,-1.7950823,0.0825758,0.29825497,-0.711658,-1.6924021,stopRight
0.55610436,-1.5411787,-0.813982,0.29825497,-0.711658,-1.6924021,stopRight
0.55610436,-1.5411787,-0.813982,0.29092458,-0.7861836,-1.6239853,stopRight
0.6185972,-1.4035561,-0.33298492,0.29092458,-0.7861836,-1.6239853,stopRight
0.6185972,-1.4035561,-0.33298492,0.1553125,-0.93584555,-1.602605,stopRight
0.2933989,-1.6663136,1.0131693,0.1553125,-0.93584555,-1.602605,stopRight
0.2933989,-1.6663136,1.0131693,0.03680463,-0.96577793,-1.5946637,stopRight
0.29450962,-1.6480012,1.0022144,0.044745877,-0.8350528,-1.5091426,stopRight
0.29450962,-1.6480012,1.0022144,0.044745877,-0.8350528,-1.5091426,stopRight
0.20059314,-1.326904,1.0021629,0.044745877,-0.8350528,-1.5091426,stopRight
0.20059314,-1.326904,1.0021629,0.17486018,-0.74036866,-1.3790283,stopRight
0.76832825,-0.6437402,0.017495155,0.17486018,-0.74036866,-1.3790283,stopRight
