accX,accY,accZ,angleX,angleY,angleZ,label
-0.5459242,-0.94370794,1.6857309,-0.097662084,-0.11568261,0.5363397,stop
-0.32822162,-1.1106925,0.92815304,0.15096007,-0.2830597,0.6218608,stop
-0.32822162,-1.1106925,0.92815304,0.15096007,-0.2830597,0.6218608,stop
0.060908943,-0.90822697,0.40427113,0.0012980887,-0.055206947,0.62980205,stop
0.060908943,-0.90822697,0.40427113,0.0012980887,-0.055206947,0.62980205,stop
0.42416927,-0.8458786,0.3993168,-0.3029128,0.23678663,0.5363397,stop
0.42416927,-0.8458786,0.3993168,-0.3029128,0.23678663,0.5363397,stop
0.14248466,-0.95978355,1.2319508,-0.39698604,0.27832547,0.4196644,stop
0.14248466,-0.95978355,1.2319508,-0.39698604,0.27832547,0.4196644,stop
0.14248466,-0.95978355,1.2319508,-0.39698604,0.27832547,0.4196644,stop
-0.032420218,-1.0333867,1.2994995,-0.23938282,0.2599995,0.36713,stop
-0.032420218,-1.0333867,1.2994995,-0.08788824,0.2599995,0.37018433,stop
-0.35924453,-1.0294275,0.7796478,-0.08788824,0.2599995,0.37018433,stop
-0.25989187,-0.8803272,0.33739853,-0.054901514,0.25450173,0.40683624,stop
-0.25989187,-0.8803272,0.33739853,-0.054901514,0.25450173,0.40683624,stop
0.059487194,-0.749722,0.5980749,-0.077503525,0.2392301,0.3848451,stop
0.059487194,-0.749722,0.5980749,-0.077503525,0.2392301,0.3848451,stop
0.47265917,-0.38335228,0.43654442,-0.04085161,0.25450173,0.3408628,stop
0.47265917,-0.38335228,0.43654442,-0.04085161,0.25450173,0.3408628,stop
0.5563216,0.22369432,-0.05199337,-0.049403727,0.33330336,0.22968534,stop
0.5563216,0.22369432,-0.05199337,-0.049403727,0.33330336,0.22968534,stop
0.08286518,0.13756227,-0.48038673,-0.07506007,0.35162932,0.100792766,stop
0.08286518,0.13756227,-0.48038673,-0.07506007,0.35162932,0.100792766,stop
-0.06567702,-0.07993698,-0.3456397,-0.09644035,0.23128885,0.059864793,stop
-0.06567702,-0.07993698,-0.3456397,-0.09644035,0.23128885,0.059864793,stop
-0.22750382,-0.28549337,0.25210857,-0.02985604,0.07185303,0.05375614,stop
-0.22750382,-0.28549337,0.25210857,-0.02985604,0.07185303,0.05375614,stop
-0.3103098,-0.2074337,0.1914072,0.05138904,0.061468314,0.061086524,stop
-0.3103098,-0.2074337,0.1914072,0.05138904,0.061468314,0.061086524,stop
-0.51766413,-0.19765615,0.13078117,0.011682798,0.1530981,0.056199603,stop
-0.51766413,-0.19765615,0.13078117,0.011682798,0.1530981,0.056199603,stop
-0.51766413,-0.19765615,0.13078117,0.011682798,0.1530981,0.056199603,stop
-0.46975982,-0.118076324,0.2397461,-0.0048105638,0.15920675,0.0842994,stop
0.036830723,0.22760296,-0.025562286,0.10758864,0.03153592,0.1020145,stop
0.036830723,0.22760296,-0.025562286,0.10758864,0.03153592,0.1020145,stop
0.33211422,0.36292458,0.17983913,0.10942124,-0.08269588,0.005497787,stop
0.33211422,0.36292458,0.17983913,0.10942124,-0.08269588,0.005497787,stop
0.41820905,0.39466763,0.13442898,0.10819951,-0.03443753,-0.06658431,stop
0.41820905,0.39466763,0.13442898,0.10819951,-0.03443753,-0.06658431,stop
0.17040479,0.4426794,-0.20886707,-0.01947133,0.09445504,-0.15271631,stop
0.17040479,0.4426794,-0.20886707,-0.01947133,0.09445504,-0.15271631,stop
0.17040479,0.4426794,-0.20886707,-0.1202641,0.17081319,-0.16249016,stop
-0.78565836,0.3114848,0.08190632,-0.1202641,0.17081319,-0.16249016,stop
-1.0603172,0.33358192,0.4769144,-0.026190847,0.015653422,-0.013439035,stop
-1.0603172,0.33358192,0.4769144,-0.026190847,0.015653422,-0.013439035,stop
0.37560838,0.57915926,0.39950275,0.23159428,-0.27450758,0.087964594,stop
0.37560838,0.57915926,0.39950275,0.23159428,-0.27450758,0.087964594,stop
1.7243676,0.5906677,-0.97029686,0.3018438,-0.2775619,-0.0061086523,stop
1.7243676,0.5906677,-0.97029686,0.3018438,-0.2775619,-0.0061086523,stop
1.0520748,0.61195946,-1.4522028,-0.08055785,-0.019165898,-0.27183503,stop
1.0520748,0.61195946,-1.4522028,-0.08055785,-0.019165898,-0.27183503,stop
1.0520748,0.61195946,-1.4522028,-0.4965571,0.20868684,-0.42638394,stop
-0.6603749,-0.09552097,-0.390615,-0.4965571,0.20868684,-0.42638394,stop
-1.2386526,-0.5986781,0.060394287,-0.5753587,0.23251058,-0.29626966,stop
-1.2386526,-0.5986781,0.060394287,-0.5753587,0.23251058,-0.29626966,stop
-0.041433245,-0.17744255,0.14405918,-0.36522105,-0.14194982,-0.1301143,stop
-0.041433245,-0.17744255,0.14405918,-0.36522105,-0.14194982,-0.1301143,stop
0.43853682,-0.08124542,-0.25957394,-0.22105686,-0.35086572,-0.20769419,stop
0.43853682,-0.08124542,-0.25957394,-0.22105686,-0.35086572,-0.20769419,stop
-0.39662367,-0.5118928,-0.024860382,-0.39515346,-0.231747,-0.28221974,stop
-0.39662367,-0.5118928,-0.024860382,-0.39515346,-0.231747,-0.28221974,stop
-0.39662367,-0.5118928,-0.024860382,-0.51671565,-0.091248,-0.19914207,stop
-0.86605513,-0.953001,0.8227167,-0.51671565,-0.091248,-0.19914207,stop
-0.021659032,-0.70773983,0.5718937,-0.34384078,-0.17860173,-0.047647487,stop
-0.021659032,-0.70773983,0.5718937,-0.34384078,-0.17860173,-0.047647487,stop
0.9012116,-0.48314476,-0.017904282,-0.17524196,-0.37468946,-0.092240654,stop
0.9012116,-0.48314476,-0.017904282,-0.17524196,-0.37468946,-0.092240654,stop
0.7187284,-0.5918932,0.20409775,-0.24243714,-0.41500658,-0.26267207,stop
0.7187284,-0.5918932,0.20409775,-0.24243714,-0.41500658,-0.26267207,stop
0.6793018,-0.54386663,0.1790657,-0.39393172,-0.28122708,-0.38912117,stop
0.6793018,-0.54386663,0.1790657,-0.39393172,-0.28122708,-0.38912117,stop
0.6793018,-0.54386663,0.1790657,-0.39271,0.015653422,-0.26939157,stop
-0.799762,-1.6727858,1.4180241,-0.39271,0.015653422,-0.26939157,stop
-0.5039897,-1.4569337,0.9681244,-0.30902144,0.030314188,-0.15027285,stop
-0.5039897,-1.4569337,0.9681244,-0.30902144,0.030314188,-0.15027285,stop
-0.329552,-1.355901,0.3352766,-0.23205243,-0.100410976,-0.13561209,stop
-0.329552,-1.355901,0.3352766,-0.23205243,-0.100410976,-0.13561209,stop
-0.7068309,-1.5212107,0.6858187,-0.18990274,-0.27695104,-0.1423316,stop
-0.7068309,-1.5212107,0.6858187,-0.18990274,-0.27695104,-0.1423316,stop
-0.7234546,-1.4904199,0.8821573,-0.10132727,-0.26412287,-0.06658431,stop
-0.7234546,-1.4904199,0.8821573,-0.10132727,-0.26412287,-0.06658431,stop
-0.7234546,-1.4904199,0.8821573,-0.056123246,-0.068645984,0.030543262,stop
-0.57742846,-1.5163622,0.7407408,-0.056123246,-0.068645984,0.030543262,stop
-0.5855976,-1.5052614,0.7354698,-0.024969118,0.07735081,0.14844026,stop
-0.5855976,-1.5052614,0.7354698,-0.024969118,0.07735081,0.14844026,stop
0.16266659,-0.99131393,-0.19776154,-0.041462477,-0.020387627,0.19486602,stop
0.16266659,-0.99131393,-0.19776154,-0.041462477,-0.020387627,0.19486602,stop
0.16266659,-0.99131393,-0.19776154,-0.053679783,-0.20486893,0.13744467,stop
0.30142888,-0.8914089,-0.09450722,-0.053679783,-0.20486893,0.13744467,stop
0.22690567,-0.88103247,0.5170746,-0.065897085,-0.25862506,0.093462385,stop
0.22690567,-0.88103247,0.5170746,-0.065897085,-0.25862506,0.093462385,stop
0.22690567,-0.88103247,0.5170746,-0.04757113,-0.07903069,0.08735373,stop
-0.007835269,-1.1060383,0.95535755,-0.04757113,-0.07903069,0.08735373,stop
-0.02385801,-1.3689928,0.83027554,0.045280386,0.09201158,0.13683382,stop
-0.02385801,-1.3689928,0.83027554,0.045280386,0.09201158,0.13683382,stop
-0.0151952505,-1.3764429,0.833478,0.06543894,0.20990857,0.18997909,stop
-0.0151952505,-1.3764429,0.833478,0.06543894,0.20990857,0.18997909,stop
-0.10007423,-0.99775267,-0.121087074,-0.14530957,0.38217255,0.22052236,stop
-0.10007423,-0.99775267,-0.121087074,-0.14530957,0.38217255,0.22052236,stop
0.7189654,-1.5051374,-0.6975832,-0.22716552,0.525115,0.20463985,stop
0.7189654,-1.5051374,-0.6975832,-0.22716552,0.525115,0.20463985,stop
0.64282864,-1.4443631,-0.35220337,-0.29802588,0.07551821,0.084910266,stop
0.64282864,-1.4443631,-0.35220337,-0.29802588,0.07551821,0.084910266,stop
0.63037497,-1.3876853,-0.3791008,-0.35483634,-0.29772046,-0.06352998,stop
0.63037497,-1.3876853,-0.3791008,-0.35483634,-0.29772046,-0.06352998,stop
0.63037497,-1.3876853,-0.3791008,-0.49533537,-0.29405525,-0.26267207,stop
0.1446237,-2.3293986,1.3467035,-0.49533537,-0.29405525,-0.26267207,stop
0.45536974,-2.4931688,1.0721664,-0.29619327,-0.4534911,-0.34147367,stop
0.45536974,-2.4931688,1.0721664,-0.29619327,-0.4534911,-0.34147367,stop
0.48672926,-2.258789,2.5055866,0.15767959,-1.5512159,-0.3640757,stop
0.48672926,-2.258789,2.5055866,0.15767959,-1.5512159,-0.3640757,stop
0.48672926,-2.258789,2.5055866,0.11064297,-0.56650114,-0.20830505,stop
0.57890725,-4.02755,1.4620371,0.11064297,-0.56650114,-0.20830505,stop
1.9387822,-4.4535275,4.008713,-0.7378489,-0.48647782,-0.062308256,stop
1.9387822,-4.4535275,4.008713,-0.7378489,-0.48647782,-0.062308256,stop
1.8258023,-4.3164697,8.419238,-0.75373137,0.24900395,-0.115453534,stop
1.8258023,-4.3164697,8.419238,-0.75373137,0.24900395,-0.115453534,stop
0.15745789,-4.1916943,6.470192,0.30062205,1.0584004,-0.37507126,stop
0.15745789,-4.1916943,6.470192,0.30062205,1.0584004,-0.37507126,stop
-1.5817986,-4.0601764,-1.1053305,1.2932781,0.9563859,-0.4550946,stop
-1.5817986,-4.0601764,-1.1053305,1.2932781,0.9563859,-0.4550946,stop
-1.5817986,-4.0601764,-1.1053305,1.1313988,-0.381409,-0.25289822,stop
-2.0342574,-3.348822,-4.2627673,1.1313988,-0.381409,-0.25289822,stop
-1.8671244,-2.1171196,-1.8508005,0.60116774,-1.3129785,0.09407325,stop
-1.8671244,-2.1171196,-1.8508005,0.60116774,-1.3129785,0.09407325,stop
-0.41173735,-1.2367327,1.5030746,0.24869852,-0.73571086,0.398895,stop
-0.41173735,-1.2367327,1.5030746,0.24869852,-0.73571086,0.398895,stop
1.1020578,-0.43896437,-0.5894432,0.11308643,0.37728566,0.5491679,stop
1.1020578,-0.43896437,-0.5894432,0.11308643,0.37728566,0.5491679,stop
0.5801187,-0.10956049,-3.265912,-0.51671565,1.1622475,0.4550946,stop
0.5801187,-0.10956049,-3.265912,-0.51671565,1.1622475,0.4550946,stop
0.5801187,-0.10956049,-3.265912,-1.4146875,1.8323667,0.03481932,stop
0.785137,0.031009674,-3.3540487,-1.4146875,1.8323667,0.03481932,stop
-0.28656495,1.1747632,-0.07805157,-1.6492598,1.735239,-0.26633725,stop
-0.28656495,1.1747632,-0.07805157,-1.6492598,1.735239,-0.26633725,stop
-0.28656495,1.1747632,-0.07805157,-1.1966087,1.0400745,-0.267559,stop
-1.5382003,2.0898223,1.2250242,-1.1966087,1.0400745,-0.267559,stop
-1.5382003,2.0898223,1.2250242,-0.9485974,0.7102072,-0.008552114,stop
-2.7189581,1.4462512,0.64357376,-0.9485974,0.7102072,-0.008552114,stop
-2.7189581,1.4462512,0.64357376,-1.3151165,1.2166145,0.47647488,stop
-2.6883998,1.1767869,0.7383146,-1.3151165,1.2166145,0.47647488,stop
-0.6742681,2.0029519,2.1675758,-1.4556155,1.4884496,0.9419542,stop
-0.6742681,2.0029519,2.1675758,-1.4556155,1.4884496,0.9419542,stop
-0.6742681,2.0029519,2.1675758,-0.7971028,1.0186942,0.9254609,stop
0.60843027,2.1390557,2.2460508,-0.7971028,1.0186942,0.9254609,stop
0.10245955,2.1274016,0.5277872,-0.43058363,0.78656536,0.74220127,stop
0.10245955,2.1274016,0.5277872,-0.43058363,0.78656536,0.74220127,stop
0.19093013,2.1864686,0.5189285,-0.22838724,0.34307718,0.69027776,stop
0.19093013,2.1864686,0.5189285,-0.22838724,0.34307718,0.69027776,stop
-1.2168574,1.39748,0.6318226,0.24442245,-0.30993775,0.915687,stop
-1.2168574,1.39748,0.6318226,0.24442245,-0.30993775,0.915687,stop
-0.55719644,0.9751799,0.15442562,0.5199227,-0.77236277,1.2235631,stop
-0.55719644,0.9751799,0.15442562,0.5199227,-0.77236277,1.2235631,stop
-0.6818952,0.7696464,-0.71789074,0.31528282,-0.7039458,1.6120734,stop
-0.6818952,0.7696464,-0.71789074,0.31528282,-0.7039458,1.6120734,stop
-1.5337156,0.9040363,-0.7918978,0.1961641,-0.5787185,1.9065105,stop
-1.5337156,0.9040363,-0.7918978,0.1961641,-0.5787185,1.9065105,stop
-1.9172041,0.21444654,-2.1564941,0.1381319,-0.5072472,2.0818288,stop
-1.9172041,0.21444654,-2.1564941,0.1381319,-0.5072472,2.0818288,stop
-0.9654434,-0.6628127,-0.8679905,-0.08544478,-0.6556875,2.140472,stop
-0.9654434,-0.6628127,-0.8679905,-0.08544478,-0.6556875,2.140472,stop
-1.4138125,-1.2121466,1.6323462,0.075212784,-0.6856199,2.1587977,stop
-1.4138125,-1.2121466,1.6323462,0.075212784,-0.6856199,2.1587977,stop
-1.9944966,-1.0113866,1.1752892,0.48876855,-0.5304601,2.0048597,stop
-1.9944966,-1.0113866,1.1752892,0.48876855,-0.5304601,2.0048597,stop
-2.1969686,-1.084079,1.2142544,0.58772874,-0.25495988,1.8240436,stop
-2.1969686,-1.084079,1.2142544,0.58772874,-0.25495988,1.8240436,stop
-2.555777,-1.6236094,-0.048378944,0.27191138,0.14943291,1.7880026,stop
-2.555777,-1.6236094,-0.048378944,0.27191138,0.14943291,1.7880026,stop
-3.2605066,-2.17218,1.4120073,-0.090331696,0.41454843,1.9517145,stop
-3.2605066,-2.17218,1.4120073,-0.090331696,0.41454843,1.9517145,stop
-3.1365218,-2.100282,2.398615,0.025121834,0.69676816,2.2724187,stop
-3.1365218,-2.100282,2.398615,0.025121834,0.69676816,2.2724187,stop
-2.030744,-1.4868473,2.1388454,0.3244458,0.715705,2.2681427,stop
-2.030744,-1.4868473,2.1388454,0.3244458,0.715705,2.2681427,stop
-1.484239,-1.4124897,2.048277,0.6139959,0.59047765,2.1313088,stop
-1.484239,-1.4124897,2.048277,0.6139959,0.59047765,2.1313088,stop
-1.1063368,-0.97224164,1.2709589,0.58345264,0.8085565,2.0109684,stop
-1.1063368,-0.97224164,1.2709589,0.58345264,0.8085565,2.0109684,stop
-1.8165939,-1.1499662,0.981472,0.27985263,0.96799237,1.8026633,stop
-1.8165939,-1.1499662,0.981472,0.27985263,0.96799237,1.8026633,stop
-2.5446448,-1.713659,1.2110281,0.18028161,0.91179276,1.7922786,stop
-2.5446448,-1.713659,1.2110281,0.18028161,0.91179276,1.7922786,stop
-2.3348594,-1.719723,1.6647596,0.33788484,0.53366715,1.9187278,stop
-2.3348594,-1.719723,1.6647596,0.33788484,0.53366715,1.9187278,stop
-1.545938,-1.6725672,2.0410118,0.62193716,0.22212587,1.9883664,stop
-1.545938,-1.6725672,2.0410118,0.62193716,0.22212587,1.9883664,stop
-0.6632496,-1.2504723,2.0557547,0.7618253,0.34552065,1.9865338,stop
-0.6632496,-1.2504723,2.0557547,0.7618253,0.34552065,1.9865338,stop
-1.1076236,-1.3549166,1.3173552,0.65614563,0.7719046,1.8918496,stop
-1.1076236,-1.3549166,1.3173552,0.65614563,0.7719046,1.8918496,stop
-1.8494365,-2.0741868,0.44227982,0.4881577,1.0339658,1.96271,stop
-1.8494365,-2.0741868,0.44227982,0.4881577,1.0339658,1.96271,stop
-1.8494365,-2.0741868,0.44227982,0.47288606,0.7774024,2.2999077,stop
-1.0971028,-1.3140347,0.27808666,0.47288606,0.7774024,2.2999077,stop
-0.5024373,-1.1204386,1.1746378,0.43134722,0.63934684,2.1056526,stop
-0.5024373,-1.1204386,1.1746378,0.43134722,0.63934684,2.1056526,stop
-1.0900128,-1.6538758,0.9608717,0.57001364,0.58986676,1.998751,stop
-1.0900128,-1.6538758,0.9608717,0.57001364,0.58986676,1.998751,stop
-0.9040648,-1.5079846,0.5639,0.6298784,0.55260396,2.0500638,stop
-0.9040648,-1.5079846,0.5639,0.6298784,0.55260396,2.0500638,stop
-0.15808487,-0.9273958,0.13117218,0.46738827,0.8623127,2.0567832,stop
-0.15808487,-0.9273958,0.13117218,0.46738827,0.8623127,2.0567832,stop
-0.15808487,-0.9273958,0.13117218,0.17661642,1.3277919,1.9101756,stop
-0.04772055,-0.6815624,0.01845169,0.17661642,1.3277919,1.9101756,stop
-0.5723021,-0.9289267,0.032341957,-0.0322995,1.5440383,1.7721201,stop
-0.5723021,-0.9289267,0.032341957,-0.0322995,1.5440383,1.7721201,stop
-1.0388126,-1.0924959,0.12653065,-0.13675746,1.5079973,1.7165314,stop
-1.0388126,-1.0924959,0.12653065,-0.13675746,1.5079973,1.7165314,stop
-1.2312059,-1.3473501,1.227478,-0.053068917,1.2453252,1.700038,stop
-1.2312059,-1.3473501,1.227478,-0.053068917,1.2453252,1.700038,stop
-0.9768714,-1.2150669,1.1519394,0.23953554,1.0009791,1.7305813,stop
-0.9768714,-1.2150669,1.1519394,0.23953554,1.0009791,1.7305813,stop
-0.84796464,-1.0566916,0.39437675,0.4197408,0.9282861,1.6762142,stop
-0.84796464,-1.0566916,0.39437675,0.4197408,0.9282861,1.6762142,stop
-0.70851654,-0.98718214,-0.53340626,0.42279512,0.88980156,1.582141,stop
-0.70851654,-0.98718214,-0.53340626,0.42279512,0.88980156,1.582141,stop
-0.65846246,-1.0343733,-0.5168762,0.17600554,0.9350056,1.427592,stop
-0.65846246,-1.0343733,-0.5168762,0.17600554,0.9350056,1.427592,stop
-0.57244205,-0.8887105,-1.0006084,-0.0041996986,0.9050732,1.328021,stop
-0.57244205,-0.8887105,-1.0006084,-0.0041996986,0.9050732,1.328021,stop
-0.62031734,-1.2321994,0.011492729,-0.08972083,0.85131705,1.328021,stop
-0.62031734,-1.2321994,0.011492729,-0.08972083,0.85131705,1.328021,stop
-0.62031734,-1.2321994,0.011492729,-0.030466905,0.69371384,1.3158038,stop
-0.22735475,-1.2470686,0.5401478,-0.030466905,0.69371384,1.3158038,stop
-0.1624265,-1.1700115,0.736393,0.07582365,0.6381251,1.2767084,stop
-0.1624265,-1.1700115,0.736393,0.07582365,0.6381251,1.2767084,stop
-0.14293453,-1.0263414,0.46079445,0.10942124,0.7401396,1.2883148,stop
-0.14293453,-1.0263414,0.46079445,0.10942124,0.7401396,1.2883148,stop
-0.097307004,-1.037204,0.46405983,0.076434515,0.88919073,1.3170254,stop
-0.097307004,-1.037204,0.46405983,0.076434515,0.88919073,1.3170254,stop
0.55411685,-0.3834927,-0.40202522,0.014737124,0.9227883,1.3011429,stop
0.55411685,-0.3834927,-0.40202522,0.014737124,0.9227883,1.3011429,stop
0.55411685,-0.3834927,-0.40202522,-0.08666651,0.7774024,1.2070698,stop
0.71909106,-0.24634457,-0.52717113,-0.08666651,0.7774024,1.2070698,stop
0.7605464,-0.22472763,-0.5362301,-0.11965323,0.53183454,1.0946705,stop
0.7605464,-0.22472763,-0.5362301,-0.11965323,0.53183454,1.0946705,stop
-0.038131323,-0.9500468,0.58263683,-0.08666651,0.4518112,1.0916162,stop
-0.038131323,-0.9500468,0.58263683,-0.08666651,0.4518112,1.0916162,stop
-0.11054248,-0.97309685,0.47497845,-0.10560333,0.51656294,1.178359,stop
-0.11054248,-0.97309685,0.47497845,-0.10560333,0.51656294,1.178359,stop
0.13238686,-0.738976,-0.13534737,-0.16485725,0.60636014,1.251052,stop
0.13238686,-0.738976,-0.13534737,-0.16485725,0.60636014,1.251052,stop
0.361673,-0.5033095,-0.26728344,-0.29924762,0.5593235,1.2406673,stop
0.361673,-0.5033095,-0.26728344,-0.29924762,0.5593235,1.2406673,stop
0.091730185,-0.81863403,0.65244675,-0.3731623,0.3271947,1.1716396,stop
0.091730185,-0.81863403,0.65244675,-0.3731623,0.3271947,1.1716396,stop
-0.26034626,-1.0757082,1.4738569,-0.3102432,0.2599995,1.1911873,stop
-0.26034626,-1.0757082,1.4738569,-0.3102432,0.2599995,1.1911873,stop
-0.37826613,-1.2540534,1.058177,-0.07811439,0.24717134,1.3054191,stop
-0.37826613,-1.2540534,1.058177,-0.07811439,0.24717134,1.3054191,stop
0.34162357,-0.92390156,0.15247631,0.08132143,0.25755605,1.4776831,stop
0.34162357,-0.92390156,0.15247631,0.08132143,0.25755605,1.4776831,stop
0.34162357,-0.92390156,0.15247631,0.08132143,0.25755605,1.4776831,stop
1.0470698,-0.2942841,-0.52083397,0.031230485,0.34002286,1.5180001,stop
1.3298038,0.17271471,-0.37201977,-0.113544576,0.35040757,1.3658947,stop
1.3298038,0.17271471,-0.37201977,-0.113544576,0.35040757,1.3658947,stop
0.5409766,-0.30992174,0.28560734,-0.12209669,0.32597297,1.2217305,stop
0.5409766,-0.30992174,0.28560734,-0.12209669,0.32597297,1.2217305,stop
0.5409766,-0.30992174,0.28560734,0.008628472,0.3253621,1.255328,stop
0.25754625,-0.42548132,0.30877018,0.008628472,0.3253621,1.255328,stop
0.2278026,-0.4277234,0.31039524,0.178449,0.24656048,1.3176364,stop
0.2278026,-0.4277234,0.31039524,0.178449,0.24656048,1.3176364,stop
0.86850166,0.068293095,-0.53642845,0.29512426,0.23312145,1.3133603,stop
0.86850166,0.068293095,-0.53642845,0.29512426,0.23312145,1.3133603,stop
0.7496015,0.2949679,-1.346137,0.27802005,0.3467424,1.2388347,stop
0.7496015,0.2949679,-1.346137,0.27802005,0.3467424,1.2388347,stop
0.30273464,0.281878,-1.6691685,0.17050776,0.46525025,1.1594223,stop
0.30273464,0.281878,-1.6691685,0.17050776,0.46525025,1.1594223,stop
-0.0017853677,0.39071465,-1.5260215,0.06604981,0.39805508,1.110553,stop
-0.0017853677,0.39071465,-1.5260215,0.06604981,0.39805508,1.110553,stop
-0.21681081,0.34238458,-0.7821722,0.056886826,0.16836974,1.0525209,stop
-0.21681081,0.34238458,-0.7821722,0.056886826,0.16836974,1.0525209,stop
-0.21681081,0.34238458,-0.7821722,0.13202325,-0.011224649,1.010982,stop
-0.07233304,0.35321474,-0.13596821,0.13202325,-0.011224649,1.010982,stop
-0.096218735,0.22942615,0.08558369,0.16378824,-0.014278975,0.9505063,stop
-0.096218735,0.22942615,0.08558369,0.16378824,-0.014278975,0.9505063,stop
-0.22245732,0.12299013,0.7402706,0.09292787,0.14943291,0.9108001,stop
-0.22245732,0.12299013,0.7402706,0.09292787,0.14943291,0.9108001,stop
-0.4441404,0.112098694,1.2411613,0.06299548,0.43104178,0.9053023,stop
-0.4441404,0.112098694,1.2411613,0.06299548,0.43104178,0.9053023,stop
-0.5670644,0.23057151,0.66981125,0.19005544,0.5635995,0.95478237,stop
-0.5670644,0.23057151,0.66981125,0.19005544,0.5635995,0.95478237,stop
-0.5350792,0.1992085,0.6800957,0.35376734,0.43715045,1.0005972,stop
-0.5350792,0.1992085,0.6800957,0.35376734,0.43715045,1.0005972,stop
-0.47133762,0.60990286,-0.34425068,0.49182287,0.23678663,1.0067059,stop
-0.47133762,0.60990286,-0.34425068,0.49182287,0.23678663,1.0067059,stop
-0.67321455,0.72805786,-0.5371418,0.5083162,0.22212587,1.0152581,stop
-0.67321455,0.72805786,-0.5371418,0.5083162,0.22212587,1.0152581,stop
-0.5145633,0.85851884,-0.40932178,0.44478625,0.32108605,1.0555751,stop
-0.5145633,0.85851884,-0.40932178,0.44478625,0.32108605,1.0555751,stop
-0.53021765,0.8325932,0.033197403,0.38003454,0.40905064,1.0140363,stop
-0.53021765,0.8325932,0.033197403,0.38003454,0.40905064,1.0140363,stop
-0.89262426,0.42399526,0.39310265,0.3898084,0.3919464,0.98349303,stop
-0.89262426,0.42399526,0.39310265,0.3898084,0.3919464,0.98349303,stop
-1.254842,-0.12573433,1.1186857,0.4246277,0.37911823,1.0183123,stop
-1.254842,-0.12573433,1.1186857,0.4246277,0.37911823,1.0183123,stop
-1.5434198,-0.14049768,1.3220882,0.55352026,0.50373477,1.1386528,stop
-1.5434198,-0.14049768,1.3220882,0.55352026,0.50373477,1.1386528,stop
-1.1796943,0.0057082176,-0.33146477,0.5284748,0.6381251,1.210735,stop
-1.1796943,0.0057082176,-0.33146477,0.5284748,0.6381251,1.210735,stop
-0.9910434,0.006509304,-0.6938505,0.1839468,0.5012913,1.1417072,stop
-0.9910434,0.006509304,-0.6938505,0.1839468,0.5012913,1.1417072,stop
-1.6472504,-0.9841931,1.8578701,-0.22716552,0.34246632,0.9828822,stop
-1.6472504,-0.9841931,1.8578701,-0.22716552,0.34246632,0.9828822,stop
-2.3544054,-2.0863218,3.3298512,-0.26381743,0.51778466,1.0323622,stop
-2.3544054,-2.0863218,3.3298512,-0.26381743,0.51778466,1.0323622,stop
-2.5740347,-2.771768,3.0988941,-0.12270755,0.7401396,1.2351695,stop
-2.5740347,-2.771768,3.0988941,-0.12270755,0.7401396,1.2351695,stop
-2.160538,-2.7252383,1.8318748,0.0397826,0.9368382,1.4825699,stop
-2.160538,-2.7252383,1.8318748,0.0397826,0.9368382,1.4825699,stop
-1.8735952,-2.591681,0.8142204,0.10331258,0.9698249,1.6303993,stop
-1.8735952,-2.591681,0.8142204,0.10331258,0.9698249,1.6303993,stop
-1.9355121,-2.7612255,0.2706461,0.1680643,0.81710863,1.6859881,stop
-1.9355121,-2.7612255,0.2706461,0.1680643,0.81710863,1.6859881,stop
-2.1121852,-3.0539088,-0.39660645,0.23403774,0.62712955,1.7525724,stop
-2.1121852,-3.0539088,-0.39660645,0.23403774,0.62712955,1.7525724,stop
-2.21007,-3.3872306,-0.5974941,0.15340354,0.5379432,1.8277088,stop
-2.21007,-3.3872306,-0.5974941,0.15340354,0.5379432,1.8277088,stop
-2.0364,-3.6268296,0.005754471,-0.039629884,0.58497983,1.9370537,stop
-2.0364,-3.6268296,0.005754471,-0.039629884,0.58497983,1.9370537,stop
-1.5759597,-3.73717,1.0167112,-0.116598904,0.65889454,2.0427334,stop
-1.5759597,-3.73717,1.0167112,-0.116598904,0.65889454,2.0427334,stop
-1.2858255,-3.7312613,0.842185,0.02023491,0.6912704,2.1025982,stop
-1.2858255,-3.7312613,0.842185,0.02023491,0.6912704,2.1025982,stop
-1.3242729,-3.6320233,0.041648865,0.14057536,0.7431939,2.149024,stop
-1.3242729,-3.6320233,0.041648865,0.14057536,0.7431939,2.149024,stop
-1.3242729,-3.6320233,0.041648865,0.031230485,0.83054763,2.1801782,stop
-1.5475274,-3.5738757,-0.5946388,0.031230485,0.83054763,2.1801782,stop
-1.5475274,-3.5738757,-0.5946388,-0.16180293,0.9179014,2.230269,stop
-1.7776501,-3.710196,-0.15971375,-0.16180293,0.9179014,2.230269,stop
-1.7776501,-3.710196,-0.15971375,-0.2467132,0.94539034,2.2956316,stop
-1.8563823,-3.7771804,0.30194283,-0.2467132,0.94539034,2.2956316,stop
-1.691184,-3.7452457,0.67031574,-0.23877195,0.9319513,2.371379,stop
-1.691184,-3.7452457,0.67031574,-0.23877195,0.9319513,2.371379,stop
-1.691184,-3.7452457,0.67031574,-0.2008983,0.86903214,2.4581218,stop
-1.526505,-3.5126638,0.6342459,-0.2008983,0.86903214,2.4581218,stop
-1.526505,-3.5126638,0.6342459,-0.16607898,0.7859545,2.5100453,stop
